snapshot,NL,BE,DE
2013-01-01 00:00:00,4.3358310264199345,20.77934423575114,32.16512945675804
2013-01-01 01:00:00,13.276741058374224,20.78258857667811,34.170595304226325
2013-01-01 02:00:00,18.06086540198909,21.70809710318685,35.53191052640527
2013-01-01 03:00:00,18.279273410522755,21.71155035243773,35.752679134036335
2013-01-01 04:00:00,19.226732103640146,21.71500713485434,35.92514900391222
2013-01-01 05:00:00,25.583699082367417,28.367267895866448,41.27620499196304
2013-01-01 06:00:00,26.929991353739005,29.240722475923345,41.89866248671687
2013-01-01 07:00:00,27.15140501206252,29.24072812244937,42.79302860713547
2013-01-01 08:00:00,26.929991664051776,29.24072875321843,41.53608230925684
2013-01-01 09:00:00,26.929990448940696,29.240727398113567,38.35254949725031
2013-01-01 10:00:00,26.92999111321439,29.24072911667845,38.673294865624115
2013-01-01 11:00:00,26.929991288476657,29.24072795932695,38.91941134837341
2013-01-01 12:00:00,26.929991642520193,26.123729379051824,41.150767561864484
2013-01-01 13:00:00,27.5242763470945,28.83366864138003,44.58555975549292
2013-01-01 14:00:00,42.10051523037034,45.02488233111512,55.82090601646704
2013-01-01 15:00:00,49.55882631192576,55.28675701634988,65.3398247783863
2013-01-01 16:00:00,49.55882408319832,55.28675484182489,65.47859122317567
2013-01-01 17:00:00,48.58595025442268,54.88709307943155,64.99916704784336
2013-01-01 18:00:00,46.391713577397134,54.93289733132404,63.72487435791138
2013-01-01 19:00:00,46.628012223725634,54.98242048630584,63.806534720415286
2013-01-01 20:00:00,46.15552315538022,54.378600487612644,63.34983091434344
2013-01-01 21:00:00,46.155523500710764,54.51641652570616,63.451886022959634
2013-01-01 22:00:00,46.1555258774458,55.88102697087163,63.70237311348755
2013-01-01 23:00:00,48.4075993946124,55.878034451253754,64.08946223054787
2013-01-02 00:00:00,50.02364833809681,55.87803396436874,64.2991199520538
2013-01-02 01:00:00,49.95974412490617,56.7103958396568,64.24608874996046
2013-01-02 02:00:00,50.637085117868835,56.71054690253621,64.2370439022455
2013-01-02 03:00:00,51.74834622888495,57.87156187003815,64.5200774267213
2013-01-02 04:00:00,52.45924880781731,58.401500154419764,65.29901599534656
2013-01-02 05:00:00,51.839253436292786,58.52954225136254,65.07273204402108
2013-01-02 06:00:00,52.431431686814534,58.529543904211806,65.29517543879062
2013-01-02 07:00:00,52.84270558093641,58.52954396018113,65.21317547680714
2013-01-02 08:00:00,55.11759312268595,58.529546599715644,63.36031414323618
2013-01-02 09:00:00,50.04564224695481,57.866156013673915,60.091930930058744
2013-01-02 10:00:00,48.16584578960523,57.94023835685505,59.92295180105965
2013-01-02 11:00:00,49.44387416510868,57.866162709931885,60.30037555774868
2013-01-02 12:00:00,48.457300336103465,58.257832196264175,59.687041082851245
2013-01-02 13:00:00,48.66963870645171,58.25782999767702,60.35226961198703
2013-01-02 14:00:00,50.40107387226145,58.25784216869316,63.423680495326074
2013-01-02 15:00:00,52.8427044397775,58.52954401871612,66.26305999210503
