snapshot,NL,BE,DE
2013-01-01 00:00:00,4.324246005181643,19.182055632781804,39.75060051247293
2013-01-01 01:00:00,4.324250432455337,19.182185360503468,39.68751681245026
2013-01-01 02:00:00,4.324251138039971,19.182324789127957,38.59866329479859
2013-01-01 03:00:00,4.324265510854395,19.18292505511861,38.5980991734376
2013-01-01 04:00:00,4.324396506073296,19.78665642728037,39.13488586128021
2013-01-01 05:00:00,4.324885453439308,19.786985574568384,39.134857997630355
2013-01-01 06:00:00,4.325613308234716,19.787095465583874,39.306951340049665
2013-01-01 07:00:00,4.325114533090837,19.78717609319882,39.30651882911498
2013-01-01 08:00:00,4.324829302647952,19.787042328874364,37.71903553973477
2013-01-01 09:00:00,4.324546750130938,19.785594305812225,37.70665479147391
2013-01-01 10:00:00,4.324603502983468,19.78469678589059,37.71092061330485
2013-01-01 11:00:00,4.324546593332316,19.18380821854936,37.69247536251792
2013-01-01 12:00:00,4.324387530957767,19.183872873173247,37.744305984972634
2013-01-01 13:00:00,4.324348682269912,19.184446055951387,38.34098959684718
2013-01-01 14:00:00,4.324366217375694,19.785174648553912,38.921360657496315
2013-01-01 15:00:00,4.324408321999843,27.528347088055416,44.81583289592255
2013-01-01 16:00:00,4.324448290085003,32.398874729377894,45.62944139627977
2013-01-01 17:00:00,4.324401844782987,32.399836401727455,45.62919718773487
2013-01-01 18:00:00,4.324372078432559,32.400155646216874,45.61203396405174
2013-01-01 19:00:00,4.324351403825737,32.4001960425023,45.60793705406935
2013-01-01 20:00:00,4.324309561774379,32.39649909762019,45.60739858945858
2013-01-01 21:00:00,4.32427360516373,32.13518711202863,45.60306753138125
2013-01-01 22:00:00,4.324258127353869,31.228309368051406,45.54116202234561
2013-01-01 23:00:00,4.324259515419509,31.228456566323903,45.53473376017006
2013-01-02 00:00:00,4.324268753599706,31.22922635449431,45.43619573319064
2013-01-02 01:00:00,4.324270703820893,31.230342359473486,45.37026569191442
2013-01-02 02:00:00,4.324273175687614,31.259350883991132,45.43088904085471
2013-01-02 03:00:00,4.32432142438046,32.84292917996727,45.513437756198556
2013-01-02 04:00:00,4.324435271747239,40.86760732282555,52.112842941543526
2013-01-02 05:00:00,4.324522594607084,40.87412861926015,52.23723135395663
2013-01-02 06:00:00,4.3248766683032285,40.87607289032964,52.23755182771095
2013-01-02 07:00:00,4.331753534552314,40.87688906848011,52.24150784809357
2013-01-02 08:00:00,4.34523605107833,40.87747318424441,50.88986660209125
2013-01-02 09:00:00,4.345411281656302,40.87495102214825,50.04560118989085
2013-01-02 10:00:00,4.345252925672201,40.87220607533985,49.80713613164793
2013-01-02 11:00:00,4.345483937800715,40.87235633926794,49.807444237729506
2013-01-02 12:00:00,4.345081769815717,40.87221678942015,50.33828237501105
2013-01-02 13:00:00,4.325398660584405,40.87704829574071,50.33666063412712
2013-01-02 14:00:00,4.325168789895941,40.878101655699425,52.68274983658763
2013-01-02 15:00:00,4.325103409706695,40.87838616701566,53.63452790755293
2013-01-02 16:00:00,4.32498971395571,40.87851551657839,53.63398811288056
2013-01-02 17:00:00,4.324664532175137,40.878499789797644,53.63402448873167
2013-01-02 18:00:00,4.3244783060896115,40.8783396001737,53.63062373590518
2013-01-02 19:00:00,4.324369874761509,40.877632804218536,53.630206350440865
2013-01-02 20:00:00,4.32431335358326,40.84843734328051,53.62416248800914
2013-01-02 21:00:00,4.324275517843942,39.32474174898505,46.99489007399696
2013-01-02 22:00:00,4.324256107734201,39.3240615634499,45.11556822390527
2013-01-02 23:00:00,4.324250156000049,39.32406742625352,41.31254626487297
2013-01-03 00:00:00,4.324242198341698,39.32405089077494,41.30179610948853
2013-01-03 01:00:00,4.324241752459881,39.32402278368137,41.30009177719697
2013-01-03 02:00:00,4.324243511053248,39.324143433123155,41.30188796526092
2013-01-03 03:00:00,4.324248690457005,39.324466837471874,40.64552155740937
2013-01-03 04:00:00,4.324259744802405,39.32489941438554,40.643726966596006
2013-01-03 05:00:00,4.324267829093797,39.32541476399912,40.64293744955062
2013-01-03 06:00:00,4.324273611818248,39.521819482073624,40.64273731887032
2013-01-03 07:00:00,4.324280432473973,39.59149348803611,40.641973070883935
2013-01-03 08:00:00,4.324287140571119,40.879756497228826,40.00321081566838
2013-01-03 09:00:00,4.32428460549058,39.32928041839962,40.003116871822655
2013-01-03 10:00:00,4.324288718231709,39.35963253422919,40.0095965467117
2013-01-03 11:00:00,4.324287756820729,39.32930399812554,40.00353092130224
2013-01-03 12:00:00,4.324285841436639,39.329347087417915,40.00476669358328
2013-01-03 13:00:00,4.324287766318871,39.331160684916185,40.075771848196425
2013-01-03 14:00:00,4.324288890779857,39.33212753362075,41.22628323184936
2013-01-03 15:00:00,4.32429799952368,48.97447550405596,41.26875437328013
2013-01-03 16:00:00,4.324330292848581,48.97660523391792,41.26877078189399
2013-01-03 17:00:00,4.324371895360294,48.978870898569355,41.268722958452045
2013-01-03 18:00:00,4.324412335536553,48.980119535497465,41.26873033974791
2013-01-03 19:00:00,4.324401283769746,48.98006587221114,41.26870680270562
2013-01-03 20:00:00,4.3243757670801815,48.92529872001684,41.23554970678911
2013-01-03 21:00:00,4.324340103730664,47.06481810491259,41.24882976319164
2013-01-03 22:00:00,4.324318474428095,47.06753390690423,40.83140110535903
2013-01-03 23:00:00,4.324300342028285,47.06642429444125,40.7608571016055
