snapshot,NL,BE,DE
2013-01-01 00:00:00,4.337732301680565,31.354222885242628,34.3083535750344
2013-01-01 01:00:00,5.824472155842598,31.359928883095066,34.612088624104395
2013-01-01 02:00:00,23.36656027021042,31.365619371165423,41.58565241561898
2013-01-01 03:00:00,25.14144921255606,32.97580256245597,42.628254142224684
2013-01-01 04:00:00,28.750312043799703,32.86650404617698,44.28551674173498
2013-01-01 05:00:00,31.120864342413732,32.988108671385824,50.464574965750835
2013-01-01 06:00:00,38.53366205162079,33.35437956670418,52.481253317644324
2013-01-01 07:00:00,38.875687827238586,40.507490547407116,55.46103140201854
2013-01-01 08:00:00,38.875707359315996,41.765556369808394,54.474167546614595
2013-01-01 09:00:00,38.87571224550033,41.77360910912746,50.327329665753666
2013-01-01 10:00:00,38.87639766870334,41.78979812887188,52.30595148181746
2013-01-01 11:00:00,38.87573506352706,41.78987077119568,52.53264365705458
2013-01-01 12:00:00,38.87573238247154,41.79794272528537,55.219642320570784
2013-01-01 13:00:00,38.87573664265462,41.80605855535522,56.480921381571115
2013-01-01 14:00:00,39.13710782183549,43.21815778751858,57.919791018376706
2013-01-01 15:00:00,47.38493487282901,54.747767746849874,64.99875976328786
2013-01-01 16:00:00,47.86682877834713,54.74781003249922,65.47726902587108
2013-01-01 17:00:00,47.07800630145159,54.747815016565625,64.520290034498
2013-01-01 18:00:00,47.07481826185589,54.74780797147024,64.49487457512984
2013-01-01 19:00:00,46.57844079166391,54.74781019382311,63.897405412436086
2013-01-01 20:00:00,45.69067191847431,54.74781418963191,63.51929257026055
2013-01-01 21:00:00,45.690760731381914,54.7478147366857,63.02033363636508
2013-01-01 22:00:00,45.69067512326474,54.91052451964755,63.08900098461814
2013-01-01 23:00:00,46.696624766261316,54.76233262621719,63.108973592569086
2013-01-02 00:00:00,47.9893562623033,55.46354713762314,63.43997008246239
2013-01-02 01:00:00,47.98938220873142,55.58183931362933,63.17269074198995
2013-01-02 02:00:00,49.13500291012387,55.81449923522902,63.46872633761858
2013-01-02 03:00:00,50.9235635368629,58.178314091214204,64.43907693468074
2013-01-02 04:00:00,52.498868155847134,59.594825036234525,66.44871667039207
2013-01-02 05:00:00,52.498991511447585,59.595594783344595,66.9105885548208
2013-01-02 06:00:00,53.56958450650184,59.59560659241812,67.16611923790188
2013-01-02 07:00:00,48.20174736382796,59.59561186300138,66.58706146485436
2013-01-02 08:00:00,48.20174848560622,59.59560093865569,64.15906283987715
2013-01-02 09:00:00,48.2017343967048,56.37929403940289,58.127642701116066
2013-01-02 10:00:00,45.8704235826019,55.117846797716396,56.53130341346138
2013-01-02 11:00:00,47.29431809598728,55.09677788900795,56.81500978863129
2013-01-02 12:00:00,45.335121170954636,55.096542590750516,58.55360880168045
2013-01-02 13:00:00,40.75493150469726,55.49703960041167,61.30448049184568
2013-01-02 14:00:00,48.201733016516,58.08635672914757,64.01426560467263
2013-01-02 15:00:00,48.20174448276118,58.59182935129529,67.29492948601892
2013-01-02 16:00:00,48.20174267234609,58.59180634534722,67.3802281357322
2013-01-02 17:00:00,48.20173545079396,57.12903926739986,67.07314596053307
2013-01-02 18:00:00,44.527105084657116,54.747873406045485,64.70115277356747
2013-01-02 19:00:00,40.75488277648928,54.74785389768503,63.64752293669602
2013-01-02 20:00:00,39.83886653264455,54.74769326531617,63.138278457118446
2013-01-02 21:00:00,39.145817432766485,51.21018820362295,62.44871509350441
2013-01-02 22:00:00,39.14576254865206,47.00398020956614,60.11585643731792
2013-01-02 23:00:00,35.7839019119394,47.002646982505425,57.78599279016608
2013-01-03 00:00:00,6.796749422245038,47.00169577462964,39.38389877982665
2013-01-03 01:00:00,6.291285793369566,46.38887265598164,38.40600961544177
2013-01-03 02:00:00,6.280873558992376,47.00217305116,38.40409655688364
2013-01-03 03:00:00,6.30090256781299,47.0025842787872,38.403952626426296
2013-01-03 04:00:00,6.666209827913827,49.54446447041883,38.40598151810409
2013-01-03 05:00:00,6.6621666996097275,49.54456192668013,38.40602396119985
2013-01-03 06:00:00,6.67488131142705,49.54470592041565,38.40601642774756
2013-01-03 07:00:00,6.642345310238346,49.544906003325835,38.40595531747185
2013-01-03 08:00:00,5.623158714356531,50.95795906401716,36.01423334098917
2013-01-03 09:00:00,4.337699576018755,50.95814896619484,33.607187704374304
2013-01-03 10:00:00,25.30784907071868,54.0893584802005,40.7583997380501
2013-01-03 11:00:00,32.897145340763686,54.08948209802607,42.91482609450175
2013-01-03 12:00:00,32.897666891354824,55.114858197737576,44.71784634836288
2013-01-03 13:00:00,32.897686363592406,56.98536653400622,46.72938772051194
2013-01-03 14:00:00,32.89787592891225,59.59656556391356,46.95967384970846
2013-01-03 15:00:00,35.858071064752544,59.596636722447,48.00715997004415
2013-01-03 16:00:00,49.895573939695424,59.596645307522124,48.14895792946716
2013-01-03 17:00:00,50.6039900848133,59.596652058302794,49.660971828404925
2013-01-03 18:00:00,50.804162793904815,59.59665062170542,56.21471413540598
2013-01-03 19:00:00,51.34012542869596,59.59665155337464,56.21581929883726
2013-01-03 20:00:00,51.41314550594178,59.59665087617073,56.21145279481289
2013-01-03 21:00:00,51.41308597564276,59.59665383192265,56.21144774454807
2013-01-03 22:00:00,51.41710889992507,59.59666159170622,56.218305634870354
2013-01-03 23:00:00,51.40485219968216,59.59666311798753,56.21101230758004
2013-01-04 00:00:00,51.4119375595004,59.59666603965398,56.21038227852983
2013-01-04 01:00:00,51.40153326572421,59.59667064201956,56.21247847930081
2013-01-04 02:00:00,50.60407521878268,59.59667566815621,56.22061775154601
2013-01-04 03:00:00,50.604071549176524,59.59668260669467,56.23083747287371
2013-01-04 04:00:00,50.6040739261462,59.59669248276866,56.31175674064487
2013-01-04 05:00:00,50.60407464706762,59.59672737098556,59.51172072899119
2013-01-04 06:00:00,50.6040787532954,59.59928858646077,59.76005621008553
2013-01-04 07:00:00,50.604090224453344,60.12348820914265,60.82618890679432
2013-01-04 08:00:00,50.604098821536404,60.12353710094381,59.56967947296659
2013-01-04 09:00:00,50.60409721704811,60.12354205287855,57.83032475921498
2013-01-04 10:00:00,50.604114258668226,60.12360805947043,59.703252878846975
2013-01-04 11:00:00,50.604110925053796,60.138355142305144,50.161532305184615
2013-01-04 12:00:00,50.60412947595085,60.13861388056807,48.735818683166606
2013-01-04 13:00:00,50.60413594152962,60.5132127062174,48.808850382732835
2013-01-04 14:00:00,51.13810630696016,62.39243631177911,49.57612009059518
2013-01-04 15:00:00,51.78699645005574,74.37865604469593,49.67528752240974
