snapshot,NL,BE,DE
2013-01-01 00:00:00,8.411425066602938,10.616010333687122,31.36847894296802
2013-01-01 01:00:00,10.468917702394663,13.734946490241175,32.97313285077444
2013-01-01 02:00:00,12.410931632965523,14.671568871079222,35.93034008864105
2013-01-01 03:00:00,12.411763322844088,14.672910228664781,37.61297257469282
2013-01-01 04:00:00,17.258862536195345,17.207860519825097,38.79884112767753
2013-01-01 05:00:00,21.434308530381486,19.44521457017363,39.33900752083171
2013-01-01 06:00:00,21.435554608855735,19.750774715856146,39.83081829805672
2013-01-01 07:00:00,21.435522773162774,20.142730845221624,39.437007708280646
2013-01-01 08:00:00,21.435463322055,20.30042300092957,39.25579113247903
2013-01-01 09:00:00,21.43512683038978,20.473173367964954,39.35018184191605
2013-01-01 10:00:00,21.435500656561935,26.529533366423838,39.90017017557261
2013-01-01 11:00:00,21.392745980412187,26.839986433433243,39.86980684708492
2013-01-01 12:00:00,17.342179537748326,24.999336828838782,40.750589818049605
2013-01-01 13:00:00,17.34195869139088,25.063167882885605,41.28542322695672
2013-01-01 14:00:00,17.58408177488036,26.903929323037865,42.29199031452025
2013-01-01 15:00:00,17.887628794015875,38.41820460819594,44.19248471142997
2013-01-01 16:00:00,18.14437617099131,41.38052590531651,45.40440152601808
2013-01-01 17:00:00,18.334871688787853,41.95589644078062,45.62552349712975
2013-01-01 18:00:00,18.58232077859281,42.04747313717519,45.729134239138986
2013-01-01 19:00:00,17.343845059260936,42.034768133677275,45.722150367392686
2013-01-01 20:00:00,17.341726671322043,36.989859833216364,43.40616806077014
2013-01-01 21:00:00,17.341627936703773,35.72051975184865,42.21660552433757
2013-01-01 22:00:00,17.341586778519936,35.72000411096087,41.97495550773666
2013-01-01 23:00:00,17.34161122798881,35.71997442968438,41.94371323969337
2013-01-02 00:00:00,17.341671908795586,35.72013656338376,41.366628087457556
2013-01-02 01:00:00,17.341720148237005,35.72025457919317,41.27738627830952
2013-01-02 02:00:00,17.342110811494887,35.720584105801265,41.30815991219621
2013-01-02 03:00:00,17.34701415621315,39.0646041035121,41.99036400617493
2013-01-02 04:00:00,24.474400372723828,42.51765160405297,45.324834498013956
2013-01-02 05:00:00,24.81808077715229,43.11422530885383,45.96705138268987
2013-01-02 06:00:00,24.82813097352669,43.71674869703973,46.60592835242184
2013-01-02 07:00:00,28.68704467103735,44.12534060394224,46.4567292409938
2013-01-02 08:00:00,28.687477381853277,44.12572901868439,44.255515247457616
2013-01-02 09:00:00,28.687508288011195,44.121518888877816,44.04827466426616
2013-01-02 10:00:00,28.687454707428124,44.11941381967052,43.94792676026309
2013-01-02 11:00:00,28.68751961664904,44.122915836456194,43.677436943227605
2013-01-02 12:00:00,28.68733293309257,44.12380899470939,43.98312324326722
2013-01-02 13:00:00,24.869744068097248,43.56654307606692,44.32295329461735
2013-01-02 14:00:00,24.874056549749458,43.90835221155446,45.37801423737895
2013-01-02 15:00:00,24.880090146906287,44.125664714978136,48.62298389055548
2013-01-02 16:00:00,24.886390664227314,44.125648210048624,49.050663499961495
2013-01-02 17:00:00,24.890449790698842,44.12563113543973,49.488985387484455
2013-01-02 18:00:00,23.97646880836819,44.125449986363655,49.70881612857153
2013-01-02 19:00:00,23.206914708295432,44.12497238331018,48.49954017558315
2013-01-02 20:00:00,17.418404127692835,42.30384592828482,47.40933685435911
2013-01-02 21:00:00,17.418223177849157,35.36057444765391,44.36263643482506
2013-01-02 22:00:00,17.417545803021987,33.38496399033096,42.75315020179764
2013-01-02 23:00:00,17.41742650252727,33.38486274465309,42.08484296013897
2013-01-03 00:00:00,14.014483631447177,33.384848685403476,40.76687816289103
2013-01-03 01:00:00,11.848875583198017,33.3848110341997,40.80098904976144
2013-01-03 02:00:00,11.850299887046294,33.11474625891197,40.06058058512723
2013-01-03 03:00:00,11.851937295885538,33.12007620136096,36.64338636665038
2013-01-03 04:00:00,17.404329486305063,33.380721120605216,36.401984245313926
2013-01-03 05:00:00,17.415359894944157,33.380593513342994,36.72090911759831
2013-01-03 06:00:00,17.11649960268399,33.38411394025096,37.00209038266905
2013-01-03 07:00:00,17.417244783369988,33.38438758873147,35.63019638438578
2013-01-03 08:00:00,17.440997768538967,33.385212573522374,33.02699665292488
2013-01-03 09:00:00,17.443159700036365,33.38456585378072,32.86256343251479
2013-01-03 10:00:00,17.470635532607574,33.38555650586881,32.90509293393354
2013-01-03 11:00:00,17.474795310785396,33.38549477734544,32.96221983844139
2013-01-03 12:00:00,17.47891308903152,33.385406222616425,33.14394324207404
2013-01-03 13:00:00,17.483021551565134,33.38629074117033,33.43579927510697
2013-01-03 14:00:00,17.48694870608625,33.94770843977476,33.77766377500648
2013-01-03 15:00:00,17.491076715095986,35.151687748055146,34.951237176715274
2013-01-03 16:00:00,17.495486163886575,35.25379612773737,35.282389561561
2013-01-03 17:00:00,17.500528161586917,35.32157968535327,36.45256235006069
2013-01-03 18:00:00,17.51252705893138,35.81146337561505,38.30567620491322
2013-01-03 19:00:00,17.514603915000457,35.353217428135274,38.36611882227973
2013-01-03 20:00:00,17.516002392583143,35.41552854562257,37.79488151233478
2013-01-03 21:00:00,17.517216328601812,35.3234403976982,37.571894581900814
2013-01-03 22:00:00,17.520513470176315,35.36439428238608,36.45421554031615
2013-01-03 23:00:00,17.524217513761936,35.32286930074955,36.428730146795786
2013-01-04 00:00:00,17.528262853211476,35.322622084733304,36.42884666480764
2013-01-04 01:00:00,17.532231807653943,35.32294234924312,36.42920021073737
2013-01-04 02:00:00,17.53611793132924,35.3307343686015,36.43428275476708
2013-01-04 03:00:00,17.54005326287982,35.756471834645836,36.74498636559688
2013-01-04 04:00:00,17.54430688164598,37.374285953063115,37.99363181421874
2013-01-04 05:00:00,17.548976015029496,40.45399608304128,40.988790850256464
2013-01-04 06:00:00,17.553581715384606,41.250441683380146,41.79296624584231
2013-01-04 07:00:00,17.5730425031439,41.91360232064993,42.462844148685505
2013-01-04 08:00:00,17.57252670415165,49.90488665029409,42.68953776143108
2013-01-04 09:00:00,17.572482168945633,50.58091475425095,42.79067212611177
2013-01-04 10:00:00,17.573429544420808,51.373973606724576,43.806691345469844
2013-01-04 11:00:00,17.575746782426478,51.37442773017848,42.42632211665272
2013-01-04 12:00:00,17.58355075917757,51.37478123976796,39.4766509857467
2013-01-04 13:00:00,17.58510485188825,52.115950786279775,37.97494173600203
2013-01-04 14:00:00,17.589374537792434,56.1993565904482,40.193883172803275
2013-01-04 15:00:00,17.614016131888263,60.51780058535961,42.33913637212718
2013-01-04 16:00:00,17.614532752458413,61.35993875200636,42.69458725013028
