snapshot,NL,BE,DE
2013-01-01 00:00:00,0.03091785998290005,11.963255959252816,31.84069765213342
2013-01-01 02:00:00,12.90369768346992,18.204130740288647,37.095356937722805
2013-01-01 04:00:00,21.260767356168607,23.16495593305104,40.27715952476906
2013-01-01 06:00:00,32.719337435296694,32.82956726597933,46.62243603130673
2013-01-01 08:00:00,32.7193402308647,33.83834439457115,45.473213253725376
2013-01-01 10:00:00,32.71933931695882,34.782313301475824,44.21883721487583
2013-01-01 12:00:00,32.71933991185009,34.781748534526415,51.958924768694196
2013-01-01 14:00:00,43.05697777755272,47.28147023125261,59.84109226135651
2013-01-01 16:00:00,44.88948826041771,53.79574329985374,61.67754094599202
2013-01-01 18:00:00,42.11961177165539,52.34385242667631,59.62213610218194
2013-01-01 20:00:00,41.224486914069814,51.87379026495661,58.988878034787774
2013-01-01 22:00:00,41.224486992195075,55.27294647860048,59.61230695448087
2013-01-02 00:00:00,46.12454497691746,55.928969465875234,59.94613589873357
2013-01-02 02:00:00,47.94816734252218,56.58516144244527,60.00785924352337
2013-01-02 04:00:00,50.1684603784406,58.793173864529024,61.56421572787404
2013-01-02 06:00:00,50.91920087254384,60.935984639763184,62.37828928538598
2013-01-02 08:00:00,50.91920040240982,58.70851354650817,57.02352286135554
2013-01-02 10:00:00,49.30136985582191,57.05248695771354,53.23379282115905
2013-01-02 12:00:00,49.003721491775266,56.01645445037068,55.8050008334001
2013-01-02 14:00:00,50.91920019003702,57.61193710878118,65.31503560607385
2013-01-02 16:00:00,49.33974004053364,57.51557408347819,69.2161725351674
2013-01-02 18:00:00,42.3941776916805,53.70122467406965,66.27271278120534
2013-01-02 20:00:00,37.160702998046034,49.50545421971978,64.39942273505879
2013-01-02 22:00:00,0.0251456405114342,7.281956554692222,39.631976911275586
2013-01-03 00:00:00,0.025145404583093202,2.6678039940757374,38.73246612319238
2013-01-03 02:00:00,0.0251456028137897,2.671850215076812,38.73320274704982
2013-01-03 04:00:00,0.025148192679853153,13.10022872765633,40.765914426180956
2013-01-03 06:00:00,0.036186353300710655,35.41312927386933,44.818916392346495
2013-01-03 08:00:00,8.971772687333596,39.01468349722748,37.42386428628046
2013-01-03 10:00:00,8.971780610615674,45.05246285598879,39.784660895037334
2013-01-03 12:00:00,8.971897105167486,47.58417641657935,42.283967629428844
2013-01-03 14:00:00,23.80057032179415,58.01825780412153,48.60825166073678
2013-01-03 16:00:00,48.54416326942405,61.41814136447093,50.193238932443606
2013-01-03 18:00:00,52.52550030971921,61.4181414726179,50.19267642886464
2013-01-03 20:00:00,54.29121704288221,61.41814161479504,50.194522926397404
2013-01-03 22:00:00,54.29120742669518,61.41814254609859,50.195170703165765
2013-01-04 00:00:00,52.53539005476579,61.41814285645162,50.19326597124072
2013-01-04 02:00:00,50.779569096546595,61.4181433852892,50.19340450241053
2013-01-04 04:00:00,50.77956896602445,61.418153676149174,50.19347050591312
2013-01-04 06:00:00,51.89376137134986,62.939791304866404,50.02497419462165
2013-01-04 08:00:00,53.699626838947324,63.04875004226622,43.133560786591886
