snapshot,NL,BE,DE
2013-01-01 00:00:00,0.0008102027245088001,0.0007810699534299,0.004221539282838201
2013-01-01 02:00:00,0.0008349995612456499,0.0007817470863655,0.00424283723785035
2013-01-01 04:00:00,0.00106121017007195,0.0009214413187112001,0.0048189714516378
2013-01-01 06:00:00,0.0010742962382935999,0.000951555687604,0.00553536972632525
2013-01-01 08:00:00,0.0009863612203758,0.0009413904318795,0.00524779143474555
2013-01-01 10:00:00,0.0009581450770374,0.0009217774487061999,0.00538798549100095
2013-01-01 12:00:00,0.0009060547384515,0.0008597200728609499,0.00584617251170595
2013-01-01 14:00:00,0.00092824266583145,0.0012872312967975499,0.00669400500914495
2013-01-01 16:00:00,0.00092530821578685,0.00167909697928485,0.0068655773796761
2013-01-01 18:00:00,0.0009190720613639,0.00166048906633095,0.006595806119687
2013-01-01 20:00:00,0.00093236781017725,0.0020027199258403003,0.00625443450069595
2013-01-01 22:00:00,0.00091841107070715,0.0018651235262197498,0.0059951424038339005
2013-01-02 00:00:00,0.0009502674241439,0.0022665953875470497,0.0059231670138654505
2013-01-02 02:00:00,0.0009713335585213,0.0024002461563587497,0.00589269696247115
2013-01-02 04:00:00,0.00098300902899985,0.0027000239774943,0.0060491423117296494
2013-01-02 06:00:00,0.0010655872143757,0.0026507383135554,0.0064197701957419
2013-01-02 08:00:00,0.0012462343944216001,0.00309848169840605,0.0055540648725918
2013-01-02 10:00:00,0.0011829872114906999,0.00186196227420155,0.00504270245260645
2013-01-02 12:00:00,0.00102122740368405,0.00188261771834235,0.00522726493539505
2013-01-02 14:00:00,0.0009677638255747,0.0018711724577017501,0.00650524135536295
2013-01-02 16:00:00,0.0009745470420595499,0.0015139898580484,0.0066537314880759
2013-01-02 18:00:00,0.0009369696805462001,0.0016193924285817,0.00634493040122755
2013-01-02 20:00:00,0.0008527895314431001,0.00150794214776745,0.00595579840726635
2013-01-02 22:00:00,0.00071765174657195,0.00112975959951035,0.0048464867537263995
2013-01-03 00:00:00,0.00070442456112555,0.001184692613393,0.00457698774358495
2013-01-03 02:00:00,0.00069835717958435,0.001173939612205,0.004431455549868
2013-01-03 04:00:00,0.0006990750914572499,0.0011946639065777,0.0043512505928762005
2013-01-03 06:00:00,0.0006977794423483499,0.0012870739029365,0.0043217882798929005
2013-01-03 08:00:00,0.0007130701805315,0.0012707013184374,0.00394431685148555
2013-01-03 10:00:00,0.0006935163849619999,0.0014311993674723,0.0040163010850108
2013-01-03 12:00:00,0.0006825469173410499,0.00120784549282905,0.0040529741636975
2013-01-03 14:00:00,0.0007270655038968,0.0016036822291304,0.0044758126097815005
2013-01-03 16:00:00,0.00078984579443325,0.0014836253999727,0.0047929940884939
2013-01-03 18:00:00,0.0008613045061561,0.0015102618569871,0.0049597073434446
2013-01-03 20:00:00,0.0008812737106423,0.00155140571615245,0.00536167787627875
2013-01-03 22:00:00,0.0008783850295425,0.0016308271024544,0.00531887733446045
2013-01-04 00:00:00,0.0008649481199273,0.00163422242772905,0.0050240282632405
2013-01-04 02:00:00,0.0008431123002802,0.00169007313873875,0.0052135637111205505
2013-01-04 04:00:00,0.0008432595550207,0.00167893440744555,0.0052548333673592
2013-01-04 06:00:00,0.0008353758432761,0.0017718825099072,0.00541764749816945
2013-01-04 08:00:00,0.0008520043744917501,0.00178969914925325,0.0049702847456681
