snapshot,NL,BE,DE
2013-06-17 08:00:00,5.654571902039619e-06,1.0864255744773183e-05,7.405362638218497e-06
2013-06-17 10:00:00,5.343634403257804e-06,1.1261697399888452e-05,6.607674022488159e-06
2013-06-17 12:00:00,6.013131011766162e-06,8.934896003036419e-06,7.203930001380116e-06
2013-06-17 14:00:00,4.01890493305838e-06,9.40370649459026e-06,9.5557693306927e-06
2013-06-17 16:00:00,3.732355061650564e-06,2.183351907224348e-05,1.8462677000645313e-05
2013-06-17 18:00:00,4.309886905019072e-06,4.590447205908979e-05,2.5609215779813395e-05
2013-06-17 20:00:00,4.280015540654253e-06,4.317733382951852e-05,2.586129571441393e-05
2013-06-17 22:00:00,4.149142639203458e-06,4.73392286016829e-05,2.038399658282456e-05
2013-06-18 00:00:00,5.1084869022820175e-06,5.093568430194286e-05,2.379795022755054e-05
2013-06-18 02:00:00,5.400738936201185e-06,3.4560660837485165e-05,2.709792366249806e-05
2013-06-18 04:00:00,5.055882747492948e-06,3.597543547787439e-05,2.3883452417028057e-05
2013-06-18 06:00:00,3.953687195141369e-06,1.1697223508910005e-05,9.161529959666843e-06
2013-06-18 08:00:00,3.4383605894876153e-06,7.608244752434802e-06,6.975595393350806e-06
2013-06-18 10:00:00,3.244357747009177e-06,6.866869796564871e-06,6.29009182543842e-06
2013-06-18 12:00:00,3.4122760007477807e-06,8.121615574927277e-06,6.4408368828689465e-06
2013-06-18 14:00:00,4.840687600757415e-06,1.106611486762109e-05,8.411298766473785e-06
2013-06-18 16:00:00,8.716121336007306e-06,3.791685329439748e-05,1.9676864675140166e-05
2013-06-18 18:00:00,7.982823316177833e-06,3.761446784225265e-05,2.348009497573333e-05
2013-06-18 20:00:00,1.0409040129785216e-05,2.694216883482355e-05,1.4313397373846945e-05
2013-06-18 22:00:00,8.909656427627142e-06,3.987478130142444e-05,1.4355394026648478e-05
2013-06-19 00:00:00,1.0599220581198617e-05,4.452990757851733e-05,1.5835181003875134e-05
2013-06-19 02:00:00,1.1569599933913573e-05,5.747263819446934e-05,1.5269681166305766e-05
2013-06-19 04:00:00,1.1219591052540673e-05,5.1136569301559257e-05,1.6112240423238485e-05
2013-06-19 06:00:00,1.3239982793063971e-05,2.4396220054808825e-05,9.919516901380667e-06
2013-06-19 08:00:00,8.694940628595672e-06,1.0605764996875826e-05,7.884958401375205e-06
2013-06-19 10:00:00,5.8957591175322876e-06,9.460707540678923e-06,6.78744971688359e-06
2013-06-19 12:00:00,4.808163704618987e-06,1.3359436412298506e-05,6.956612874711016e-06
