snapshot,NL,BE,DE
2013-01-01 00:00:00,0.030112532548438882,2.6618570525039074,39.68675144337984
2013-01-01 01:00:00,0.030496042636706643,2.6623676627905613,39.68647638303232
2013-01-01 02:00:00,0.03097723616243369,2.6633311037204943,44.35879754818796
2013-01-01 03:00:00,0.03169480790403789,2.665922213445892,45.70138297388183
2013-01-01 04:00:00,0.03825659865589111,2.669507189560864,48.7917966559343
2013-01-01 05:00:00,3.6954244381652623,2.686699199678621,50.17150589159561
2013-01-01 06:00:00,8.98240274488302,2.6898399903852135,56.54700682463024
2013-01-01 07:00:00,10.122094152734139,2.690248899616989,56.86630093083751
2013-01-01 08:00:00,10.128411705981058,2.6903842178858395,58.48248657999392
2013-01-01 09:00:00,9.707298948424299,2.688535895633438,54.93574294902651
2013-01-01 10:00:00,26.71958454366748,2.6698431779930387,60.720810319765995
2013-01-01 11:00:00,26.717809497073695,2.6693445495295323,57.5265720787764
2013-01-01 12:00:00,25.637126203409608,2.669349761251789,61.85887803825454
2013-01-01 13:00:00,25.635306835500167,2.6696478609532313,67.29359882413382
2013-01-01 14:00:00,25.638450800080363,2.6736562921972804,78.32477809165835
2013-01-01 15:00:00,45.75425098859558,61.19881669396832,88.9148049824114
2013-01-01 16:00:00,45.75477356099948,61.21847812411647,90.11526560927652
2013-01-01 17:00:00,45.754867454741266,62.738201137405596,90.41579463645459
2013-01-01 18:00:00,45.75489937703767,63.19322545352885,90.35411086217508
2013-01-01 19:00:00,45.75490268264357,63.193974920349014,90.20365169646088
2013-01-01 20:00:00,45.75451843440682,63.19336162093166,89.70417659036646
2013-01-01 21:00:00,43.90922713394533,63.188559526577066,87.26504115416235
2013-01-01 22:00:00,43.9071011226598,61.845840092305686,86.39637574532622
2013-01-01 23:00:00,43.907321497829045,61.84524345007848,86.73494328734313
2013-01-02 00:00:00,43.91064915075703,61.84588169410903,86.73657969912244
2013-01-02 01:00:00,43.91192635552264,61.84659025223421,86.73994307284212
2013-01-02 02:00:00,45.7537002026339,61.84794022724857,86.86477063774569
2013-01-02 03:00:00,45.755365613949806,63.19776563442838,90.19558317801706
2013-01-02 04:00:00,45.75567984599652,63.1982265764758,90.82853712844445
2013-01-02 05:00:00,45.755927278376866,63.198499996567996,91.19935818083133
2013-01-02 06:00:00,45.7568262958482,63.198783632466444,91.20151029356555
2013-01-02 07:00:00,45.75746780237278,63.1999066133998,91.19895260721466
2013-01-02 08:00:00,45.758145556881885,63.20037344880614,88.9122590506083
2013-01-02 09:00:00,45.75589343598028,63.197870152865875,69.61211503175483
2013-01-02 10:00:00,45.75549454258419,61.82373559696405,67.14190800112063
2013-01-02 11:00:00,45.75563369791368,62.143230618007934,67.6542687222837
2013-01-02 12:00:00,45.75526003013449,63.198175399458876,75.05973124748242
2013-01-02 13:00:00,45.75553815446059,63.198392079048055,75.44876488365726
2013-01-02 14:00:00,45.75574746114239,63.19867935328914,81.41856606376547
2013-01-02 15:00:00,45.75592635701595,63.20037738601573,84.00901922216903
2013-01-02 16:00:00,45.75595769495347,63.20003814943554,84.00911226554463
2013-01-02 17:00:00,45.755722334377495,63.200105409891314,84.00909880466604
2013-01-02 18:00:00,45.75547033965103,63.19927909598075,84.00862779124742
2013-01-02 19:00:00,45.755065438804024,63.197855009549585,84.00763708212222
2013-01-02 20:00:00,43.91868558791363,60.83670874237346,83.44778585780321
2013-01-02 21:00:00,43.90467670629865,60.75622601481313,82.37564694893975
2013-01-02 22:00:00,43.90348749938557,60.75544454877996,66.29595966162447
2013-01-02 23:00:00,43.90173212403813,60.75522115392391,65.19665908964744
2013-01-03 00:00:00,43.90136326890071,60.75500326646685,64.14134961167635
2013-01-03 01:00:00,43.9010410434197,60.754975004280574,64.13962265630906
2013-01-03 02:00:00,43.90115033777232,60.754990823782656,64.13910912110906
2013-01-03 03:00:00,43.901814223703646,60.755200221572764,64.13934238457405
2013-01-03 04:00:00,43.90278904944544,60.75568118921687,66.282874809017
2013-01-03 05:00:00,43.90403184254074,60.75591755290506,66.28329515164242
2013-01-03 06:00:00,43.90428961989598,60.7559120439327,66.28462425468472
2013-01-03 07:00:00,43.90443177475758,60.75625888017715,66.36830409400046
2013-01-03 08:00:00,43.904640958865706,60.7563708861433,52.729634370654225
2013-01-03 09:00:00,43.9037493502948,60.75631498452365,47.330302389782986
2013-01-03 10:00:00,43.90452430530336,60.75670641727881,51.861064890433916
2013-01-03 11:00:00,43.90431674061555,60.75679722204108,53.06565630455665
2013-01-03 12:00:00,43.90470633233898,60.757121993330955,53.15308865616381
2013-01-03 13:00:00,43.90505097169381,60.758109387860955,53.24994651825113
2013-01-03 14:00:00,43.90649583882804,62.05282790244654,55.136529828837304
2013-01-03 15:00:00,43.90728859319466,65.89767335408565,55.167122522492946
2013-01-03 16:00:00,43.929543543900884,65.89813333336741,55.28895877825594
2013-01-03 17:00:00,51.77851092740127,65.89885583417335,56.91610405291004
2013-01-03 18:00:00,52.04834162506041,65.89897078037208,57.00029218372887
2013-01-03 19:00:00,52.05128662772182,65.89875005478378,57.000633099618575
2013-01-03 20:00:00,52.053257471560826,65.89684636171668,57.11305799249191
2013-01-03 21:00:00,52.05081611668351,64.2652744866788,54.95906147072816
2013-01-03 22:00:00,52.04713425368724,64.26253841280005,52.22652473016304
2013-01-03 23:00:00,50.09352731800969,64.07559988632607,50.11980519091269
2013-01-04 00:00:00,50.2819404555505,63.69037198653947,50.11931126062272
2013-01-04 01:00:00,50.260376427531526,63.73254169570501,50.119325940556045
2013-01-04 02:00:00,49.95575239229213,64.36212024056493,50.12022377687443
2013-01-04 03:00:00,49.95596538092403,65.89903992491733,50.27632081787737
2013-01-04 04:00:00,49.9596286380716,65.89973217965054,52.99474573318014
2013-01-04 05:00:00,49.96253307703342,65.96590079636034,52.99572732612887
2013-01-04 06:00:00,49.96635254913575,65.96694892839803,52.996384471313256
2013-01-04 07:00:00,53.39093445208577,65.96734332877463,52.53446947336396
2013-01-04 08:00:00,55.600744646553636,65.9674160903027,51.51406466777333
2013-01-04 09:00:00,53.61176678165548,65.96723149094875,50.88767024263367
2013-01-04 10:00:00,55.614652040776164,65.96727469286337,51.31043699299332
2013-01-04 11:00:00,53.38235384381179,65.96715600122015,50.88954420212784
2013-01-04 12:00:00,53.630375834807616,65.96679983904298,50.904980742660335
2013-01-04 13:00:00,53.38627973486896,65.96749876004887,50.88826223118828
2013-01-04 14:00:00,55.52209932053521,76.13584859673031,52.022278320421755
2013-01-04 15:00:00,55.661493239926386,78.52739182619867,53.60108511656981
2013-01-04 16:00:00,55.66399064948358,78.52786342874555,53.60150493017422
2013-01-04 17:00:00,54.710058959942685,78.5279402662777,53.50103659791532
2013-01-04 18:00:00,54.48898208843308,78.5278901318212,53.44173090750615
2013-01-04 19:00:00,53.49377484722363,78.52794542884685,53.10375313169217
2013-01-04 20:00:00,53.42825180299234,78.52811509839829,52.231954973329856
2013-01-04 21:00:00,53.4322141061291,78.53221074685428,51.75293589957189
2013-01-04 22:00:00,60.069653697058314,80.97502274325893,52.20856397621997
2013-01-04 23:00:00,60.07153282166723,80.97353998994629,52.13614882220386
2013-01-05 00:00:00,60.072826517303284,80.96060731640976,52.13395236536642
2013-01-05 01:00:00,60.073288419500095,78.53739339645888,52.134739643543575
2013-01-05 02:00:00,60.07463730499914,78.52973895812322,60.945948348760545
2013-01-05 03:00:00,61.31798412848904,79.39582823964172,73.84459365916356
2013-01-05 04:00:00,73.75906067634354,80.9608121028138,80.05485096448842
2013-01-05 05:00:00,79.32184064526093,91.06765452391579,83.61516826135389
2013-01-05 06:00:00,82.64834655180303,95.19799005561775,86.40460202876167
2013-01-05 07:00:00,82.65085537815685,95.20036189382722,94.02951414809266
2013-01-05 08:00:00,82.65200226937405,95.07912991950394,93.71691948338557
2013-01-05 09:00:00,82.6516397494489,91.48432834309106,94.1522506426824
2013-01-05 10:00:00,82.65290680751468,91.48495687290843,94.80199402542236
2013-01-05 11:00:00,82.65276350960158,91.48266009204372,93.70318394259213
2013-01-05 12:00:00,82.65221227309773,91.48383341610224,94.60328114750129
2013-01-05 13:00:00,82.65373195803934,92.78534446593858,96.98846271532027
2013-01-05 14:00:00,82.65411014333068,120.22157371461608,127.41231468907837
2013-01-05 15:00:00,82.65434558344126,130.1587117916612,134.86813249895917
2013-01-05 16:00:00,82.65446071372605,130.1606477116497,134.69801569963414
2013-01-05 17:00:00,82.6539055466168,130.1618777223828,134.96952371793208
2013-01-05 18:00:00,82.65182053933023,130.16246051380855,134.88634269111563
2013-01-05 19:00:00,82.64812845738255,130.16187476091872,133.78606567924362
2013-01-05 20:00:00,79.3244045297837,130.15959419460032,133.96165087438436
2013-01-05 21:00:00,79.32406380744823,128.59893681023263,133.09152469474364
2013-01-05 22:00:00,79.32380800832797,125.05350698856121,131.11227018061246
2013-01-05 23:00:00,79.3237545507961,125.04390294564101,130.29186332600642
2013-01-06 00:00:00,79.32367205222197,125.04418230329495,129.89751320890178
2013-01-06 01:00:00,79.32361624703347,125.04433884768274,129.89701017307326
2013-01-06 02:00:00,79.32362181683831,125.04488408217875,129.0055008643255
2013-01-06 03:00:00,79.32372678553693,125.04600240856784,124.41422435821639
2013-01-06 04:00:00,79.32375722910193,127.81464529004938,127.5133164559804
2013-01-06 05:00:00,79.32373093740382,127.8312240287934,125.41194789780752
2013-01-06 06:00:00,79.32373104684905,125.67297117207436,124.42732504899422
2013-01-06 07:00:00,79.32374364355243,127.81440196338671,124.44921692413254
2013-01-06 08:00:00,79.32378545972415,125.04875207567152,122.22393103727802
2013-01-06 09:00:00,79.32375618244993,125.04818266600402,122.22308491914714
2013-01-06 10:00:00,79.32380884774571,127.81333535809968,122.22214718374416
2013-01-06 11:00:00,79.32397979178423,127.81620278263856,121.6347553870949
2013-01-06 12:00:00,79.32480837937801,162.73288568066926,122.22329766203109
2013-01-06 13:00:00,86.73386766547357,184.299484928728,122.31497795520387
2013-01-06 14:00:00,117.94653119474351,209.79983608490136,129.2451861637536
2013-01-06 15:00:00,118.90688969129624,209.805839974489,143.97778002206041
2013-01-06 16:00:00,184.2961541388428,209.80681691765596,166.41881700681293
2013-01-06 17:00:00,184.29768819714786,209.80711419130046,168.62227510428798
2013-01-06 18:00:00,184.29823104070428,209.80732302669873,169.91032740286107
2013-01-06 19:00:00,184.30568704695662,209.8075737912899,171.3544852535112
2013-01-06 20:00:00,184.29905188826646,209.80755409127318,200.54501948378132
2013-01-06 21:00:00,184.29683908152415,209.69070248614563,204.0121457054457
2013-01-06 22:00:00,179.20184953290564,201.5186110007692,206.6437998025477
2013-01-06 23:00:00,117.94805156373724,201.5022177450748,208.6397177335088
2013-01-07 00:00:00,117.94774243143405,201.5022710262892,211.35165937896681
2013-01-07 01:00:00,117.94749362784164,201.5025354745719,211.3685153381899
2013-01-07 02:00:00,117.94744252778756,202.37181722195865,211.9385103623571
2013-01-07 03:00:00,117.94745839310345,206.784786309119,214.24471542588475
2013-01-07 04:00:00,117.94754896572243,207.49547651783513,214.2569549632889
2013-01-07 05:00:00,117.94761536686978,207.62548957485635,214.8094798311511
2013-01-07 06:00:00,117.94776573919268,209.80878069329913,214.66318095607443
2013-01-07 07:00:00,117.94776669135729,209.80910188425506,214.67095711666005
2013-01-07 08:00:00,117.94766822300423,207.3261785665591,213.38979819018462
2013-01-07 09:00:00,117.94747217058725,201.51492273523007,213.43353216260633
2013-01-07 10:00:00,117.94710479782091,203.69506484505703,214.0638684128625
2013-01-07 11:00:00,117.94713307384927,201.51729141947231,213.62132046444586
2013-01-07 12:00:00,117.94639745317927,207.0462052199208,213.502698854375
2013-01-07 13:00:00,117.94601295801148,207.24041269510496,213.9140729795037
2013-01-07 14:00:00,117.65974775534816,207.93333243784403,214.4536200405715
2013-01-07 15:00:00,113.20913316024983,209.81031999731073,214.99606474892224
2013-01-07 16:00:00,113.2084887675946,209.809419160469,214.95080797201095
2013-01-07 17:00:00,113.20837717191499,209.80847540626073,214.9501532936485
2013-01-07 18:00:00,113.20825413083831,209.80731345241188,214.9492899588416
2013-01-07 19:00:00,113.20810696842949,209.81010361641168,214.7984052621728
2013-01-07 20:00:00,113.20776553034871,209.07818463679976,213.93495654281665
2013-01-07 21:00:00,113.18983029201934,208.23764740198035,211.1337904060565
2013-01-07 22:00:00,82.25922885918733,203.86482327805126,207.8134730217729
2013-01-07 23:00:00,82.2582576605613,201.50546521779742,207.62352083048754
2013-01-08 00:00:00,82.256582081339,201.50557118743473,207.5175484509254
2013-01-08 01:00:00,82.25451976584328,201.5055953711241,207.4337036981911
2013-01-08 02:00:00,82.25639916642878,201.505899348454,207.33094670874442
2013-01-08 03:00:00,82.25834642042533,202.96122488011667,207.32491373305655
2013-01-08 04:00:00,82.26175838348914,206.02602115015145,208.61763474600937
2013-01-08 05:00:00,113.20767444567223,206.55206622469203,210.5108344211316
2013-01-08 06:00:00,113.20826785638866,208.62913594784794,210.90647175217273
2013-01-08 07:00:00,113.20843431113248,209.7958779289331,211.09522159372682
2013-01-08 08:00:00,113.20882947181123,209.8113897333429,208.75658604847573
