snapshot,NL,BE,DE
2013-01-01 00:00:00,0.00020142023927855,0.0007767985728714,0.9055457712069015
2013-01-01 02:00:00,0.00020977157127700002,0.00080420354046785,1.9122795360286629
2013-01-01 04:00:00,0.00027329932953595003,0.0006578515626280499,2.403057209994566
2013-01-01 06:00:00,0.00028590200664375,0.0005338795678233,2.5285233188908247
2013-01-01 08:00:00,0.00025740240258085,0.0005115132333706001,0.1257733723090207
2013-01-01 10:00:00,0.00025987775742770003,0.00046941609352354997,0.00056860182986545
2013-01-01 12:00:00,0.0002310108452588,0.00040818766411145,0.12407076034815134
2013-01-01 14:00:00,0.00024906245803395,0.0007324786424387,2.9571473032681186
2013-01-01 16:00:00,0.0002577492037606,0.00115656337622615,3.4769498642820875
2013-01-01 18:00:00,0.0002691969532886,0.00157850209486925,3.3153721323217127
2013-01-01 20:00:00,0.00025122656845855,0.00162728722317025,3.4111660800451302
2013-01-01 22:00:00,0.00024353274069389998,0.0017700866097913,0.6869843382352859
2013-01-02 00:00:00,0.0002627708711018,0.00181423206859825,1.1277749897370142
2013-01-02 02:00:00,0.00026643188243905,0.00173190423967315,2.7500566122914765
2013-01-02 04:00:00,0.00026554006016715,0.0014387444586518002,4.142978321657924
2013-01-02 06:00:00,0.00026530647898070003,0.00117687084357785,3.1209758100885483
2013-01-02 08:00:00,0.00027967468974905,0.00111934598190275,2.727849178920846
2013-01-02 10:00:00,0.00025324674620144996,0.0008955532924346,1.1969446230938434
2013-01-02 12:00:00,0.00025281564072175,0.0008897600791078,2.632559287443781
2013-01-02 14:00:00,0.0002471858481504,0.000887966048913,3.723443113601011
2013-01-02 16:00:00,0.00025362274440665,0.00109221523149965,4.4435314771819
2013-01-02 18:00:00,0.0002737304641755,0.0011469621383015998,5.49210486066487
2013-01-02 20:00:00,0.0002392793118654,0.0009745210423794,3.4827422894312265
2013-01-02 22:00:00,0.00022459847210855001,0.0006852620123510499,1.7252594137155843
2013-01-03 00:00:00,0.0002213236214714,0.0006671972901087,1.4696575623425856
2013-01-03 02:00:00,0.0002253959472647,0.0006793703392624999,2.5894764039898854
2013-01-03 04:00:00,0.00023283346186019999,0.00070331601381335,2.603315457155769
2013-01-03 06:00:00,0.0002339351888615,0.00080769901116085,2.558829849910783
2013-01-03 08:00:00,0.000232776473883,0.0009056251146294,0.0005773691097239
2013-01-03 10:00:00,0.00022795096249405,0.0011053040055373,0.0006530707890283
2013-01-03 12:00:00,0.0002297278703315,0.0010644668717731,0.0006691474933895
2013-01-03 14:00:00,0.00023845282439395,0.00133108189629025,0.0007323081552409001
2013-01-03 16:00:00,0.00025983312934515005,0.0011718678857028,0.0007234637620679
2013-01-03 18:00:00,0.0002770485316772,0.00087650314954105,0.00077256637780525
2013-01-03 20:00:00,0.00028688269864545,0.0011442692770758,0.0007814734138269
2013-01-03 22:00:00,0.0002876790833193,0.0015337193104733998,0.0006781115782117
2013-01-04 00:00:00,0.0002869492371992,0.0015283424713818,0.00064496790470315
2013-01-04 02:00:00,0.00026899225927375,0.00153281033967495,0.00066011108397475
2013-01-04 04:00:00,0.00026412779427235,0.0012185004597826499,0.00075812158142585
2013-01-04 06:00:00,0.0002582694157314,0.00100026953038545,0.0007006986273423001
2013-01-04 08:00:00,0.00026466717519569997,0.00096488158600275,0.0006261205712842499
2013-01-04 10:00:00,0.00026078166961290004,0.00096375258248395,0.0006358820984668
2013-01-04 12:00:00,0.00026043291897665,0.00096085320989885,0.0006123285260372
2013-01-04 14:00:00,0.0002676395523231,0.0009748870687322499,0.0006408974221769
2013-01-04 16:00:00,0.00027296092617125,0.0009505873269328,0.0006352432684793
2013-01-04 18:00:00,0.00027385032618345,0.00099390562511825,0.00063139792320675
2013-01-04 20:00:00,0.0002803274200932,0.0010914283378769501,0.0006186246067641499
2013-01-04 22:00:00,0.00033070047867135,0.00123805816715385,0.00061794487498375
2013-01-05 00:00:00,0.00034906176230109997,0.0012588918827803,0.00059571597404515
2013-01-05 02:00:00,0.00035793798262685,0.00121097637911595,0.00069577258783655
2013-01-05 04:00:00,0.00051333569373055,0.00104225788291945,0.00101031648976915
2013-01-05 06:00:00,0.0006236644321368501,0.0012453004293087,0.00135558038834075
2013-01-05 08:00:00,0.0005957223506686,0.00111699471649675,0.00123076976225265
2013-01-05 10:00:00,0.0005783785025219,0.0010917073541709,0.0013585729984662
2013-01-05 12:00:00,0.0005867778625403999,0.001138730999028,0.0014906039374886501
2013-01-05 14:00:00,0.00061444396701115,0.001750927955404,2.516731721708541
2013-01-05 16:00:00,0.0006137708545024499,0.0018198794456210001,4.192998826023119
2013-01-05 18:00:00,0.00054932846075685,0.0017106133213535498,5.437906464555849
2013-01-05 20:00:00,0.0004688610851913,0.0018351218140029999,1.5482829454052853
2013-01-05 22:00:00,0.00042379012581575,0.0016397420011472499,0.00182419902549365
2013-01-06 00:00:00,0.00039215502935025003,0.00164161975198935,0.0017995781743747
2013-01-06 02:00:00,0.0003919071637641,0.00171365100992205,1.406384585191956
2013-01-06 04:00:00,0.0003943382611454,0.0017064220124416,4.455345620807483
2013-01-06 06:00:00,0.00036711673238385,0.0016400493608196998,4.175434352094433
2013-01-06 08:00:00,0.0003593696674643,0.001331003224977,3.503403003840911
2013-01-06 10:00:00,0.0003716323212054,0.00157225582135525,2.7733825431517958
2013-01-06 12:00:00,0.00051370274669675,0.0082286931104695,2.178328552660248
2013-01-06 14:00:00,0.0008145433831395999,0.0334638249295995,3.073250725390661
2013-01-06 16:00:00,0.00387671748534665,0.032848914724781,6.0985867343771085
2013-01-06 18:00:00,0.004393007455725901,0.0315669756907827,9.8078582781508
2013-01-06 20:00:00,0.0043844078573367,0.038416375786763005,20.254280376047543
2013-01-06 22:00:00,0.0021206685552414,0.02567777364803785,30.34890435723889
2013-01-07 00:00:00,0.0009907565414483,0.025670035075127197,35.72293790789064
2013-01-07 02:00:00,0.0009768902327372498,0.02794695139095335,78.32460015048537
2013-01-07 04:00:00,0.0014841614195196,5.166971688059656,246.73538953067793
2013-01-07 06:00:00,0.0014151878393593,0.0353572028476916,277.00405491549157
2013-01-07 08:00:00,0.0007769146766807499,0.021888740461440598,192.7486049777269
2013-01-07 10:00:00,0.0007497247776665501,0.01661622360144635,52.8553469393311
2013-01-07 12:00:00,0.0007940418855381501,0.02255637958664855,37.615486412068535
2013-01-07 14:00:00,0.00071965687764685,0.02717354160331445,80.85499360729327
2013-01-07 16:00:00,0.0006011529006287499,0.03669946030539225,138.27078767073206
2013-01-07 18:00:00,0.00057788661312565,0.03762489891191485,139.85512201300372
2013-01-07 20:00:00,0.000565275913263,0.033657927107093505,102.42081223410095
2013-01-07 22:00:00,0.00040428376419255,0.02435479899179805,31.86177817559493
