snapshot,NL,BE,DE
2013-01-01 00:00:00,4.505963549828981,17.88095043478535,30.57156015688225
2013-01-01 02:00:00,14.892623115501031,18.34337551911289,33.47357956828239
2013-01-01 04:00:00,21.15869263440093,23.740048938147808,36.22943422123593
2013-01-01 06:00:00,27.52902585373149,27.73233259141321,42.06383135064577
2013-01-01 08:00:00,27.42106537700606,27.782238445611455,39.69579836619876
2013-01-01 10:00:00,27.42106530632556,27.957811326748818,37.7481835916971
2013-01-01 12:00:00,27.421065991269316,27.78223538284839,44.0135841011063
2013-01-01 14:00:00,33.51909950932841,39.672129774352555,51.88144582752664
2013-01-01 16:00:00,33.46440379015664,44.41160094384135,54.502912281835904
2013-01-01 18:00:00,33.03671305694235,44.411599168187635,54.425304882816505
2013-01-01 20:00:00,33.03671261744323,44.411595581104216,52.66777605143306
2013-01-01 22:00:00,33.0367132043452,47.94000929000679,53.444695853933354
2013-01-02 00:00:00,38.152953946376314,48.93299687929394,54.189187646900756
2013-01-02 02:00:00,40.811945301872285,51.13384315217916,55.27226386679469
2013-01-02 04:00:00,40.81195074910788,54.83629872165375,57.79057499616881
2013-01-02 06:00:00,40.1256715995077,56.81004467481874,56.916784673165154
2013-01-02 08:00:00,39.439392277698104,51.65063862912817,47.12330007099674
2013-01-02 10:00:00,38.60906494082326,49.560275701263805,44.37848974355981
2013-01-02 12:00:00,38.98863429548955,47.76194067956304,46.161611933115395
2013-01-02 14:00:00,39.43939145469904,48.53303106947149,56.446660309055524
2013-01-02 16:00:00,37.21479913170422,48.81636716849381,61.26317884193024
2013-01-02 18:00:00,30.124300362041417,45.434253706281936,57.93508273383536
2013-01-02 20:00:00,21.518437929120985,43.02835438980625,56.81716612355763
2013-01-02 22:00:00,0.9252780710180257,37.48231972247886,43.431085824187306
2013-01-03 00:00:00,0.0358708484555951,31.902034155846458,41.99895819106457
2013-01-03 02:00:00,0.0358689613081286,35.35476991833716,42.6036173375064
2013-01-03 04:00:00,4.506332375315118,37.63662652938623,42.970133130139914
2013-01-03 06:00:00,8.976065075547835,37.63662761034625,43.28064595008497
2013-01-03 08:00:00,12.791867863953605,37.6367110799579,37.3100244480597
2013-01-03 10:00:00,8.976077431291923,46.637669729302246,38.500754890218424
2013-01-03 12:00:00,12.793833154799067,50.32102055562217,41.24059178019741
2013-01-03 14:00:00,16.61737240032855,60.00989754647192,47.063889039363495
2013-01-03 16:00:00,49.978641430561254,60.909061918371755,49.343852095292085
2013-01-03 18:00:00,51.47511939395003,60.90906344411933,48.67430385033636
2013-01-03 20:00:00,53.07446223338932,60.90906386493502,54.047148148522794
2013-01-03 22:00:00,52.80080266035655,60.90906565160348,54.34113384951172
2013-01-04 00:00:00,51.77950967967679,60.90906548548742,48.12730982342215
2013-01-04 02:00:00,50.05444241047229,60.90906609798033,53.87667355229539
2013-01-04 04:00:00,50.054442442195295,60.909082807227605,53.981459280312805
2013-01-04 06:00:00,50.11939127850196,63.50269362124028,57.38532929465553
2013-01-04 08:00:00,54.39419063533297,63.814969404789736,47.07140641166781
2013-01-04 10:00:00,54.39433795202061,63.81497069068604,42.54879698305794
2013-01-04 12:00:00,54.46654789759977,63.81497705356138,42.328022605583314
2013-01-04 14:00:00,56.71386552591244,69.63789191277421,49.772261479108195
2013-01-04 16:00:00,58.05731109125071,74.11007472640811,51.02894037486473
2013-01-04 18:00:00,58.0573122269133,74.24831104088649,51.03223317393015
2013-01-04 20:00:00,58.057314596451945,74.44495690942169,51.01641386477825
2013-01-04 22:00:00,61.398936550599984,74.44496936083519,55.06711980632937
2013-01-05 00:00:00,61.824187257500284,74.44497077316572,58.44528167270259
2013-01-05 02:00:00,61.82419506397483,74.44497327086353,68.6780284843739
2013-01-05 04:00:00,69.49865785796837,76.2773600768073,75.29375782239859
2013-01-05 06:00:00,75.99255844283505,78.46274290106595,79.85872262984199
2013-01-05 08:00:00,78.40396610259201,81.139940359193,84.95842878580714
2013-01-05 10:00:00,81.04197317596682,83.49160244908191,87.68018985248324
2013-01-05 12:00:00,82.54421911206481,84.40317800499238,90.18919537640816
2013-01-05 14:00:00,92.91043762013382,96.86250047184208,99.00623207457446
2013-01-05 16:00:00,94.27517536878712,101.57047333722585,103.79157716955112
2013-01-05 18:00:00,85.30855206431536,98.37062201180574,104.22318395218392
2013-01-05 20:00:00,76.34192929572434,95.45990552307173,103.8641458583545
2013-01-05 22:00:00,76.34192931888386,90.33376143597354,100.30133534112572
2013-01-06 00:00:00,76.3419293008096,85.50759384834939,94.68176271036637
2013-01-06 02:00:00,76.34192938814695,83.83920697562625,93.32848567331848
2013-01-06 04:00:00,76.34192952026703,83.83917583649068,92.65827430965709
2013-01-06 06:00:00,76.3419295099643,83.83917589516614,92.34434681902727
2013-01-06 08:00:00,76.34192944401624,83.83917671427716,90.9573498678552
2013-01-06 10:00:00,76.34193013787326,83.83917586237342,90.26475250659774
2013-01-06 12:00:00,77.02283349909672,84.26376302031437,90.12732994173558
