snapshot,NL,BE,DE
2013-01-01 00:00:00,0.0016468721762308,0.00156796277154015,0.007302643504638599
2013-01-01 02:00:00,0.00169914209431405,0.0015674551733349,0.007333777001547951
2013-01-01 04:00:00,0.002169097028594,0.00183782003156595,0.008236415845354651
2013-01-01 06:00:00,0.00219792198972475,0.00189526357072885,0.009428037185094749
2013-01-01 08:00:00,0.00201881326554405,0.00187948788726925,0.008963759152042249
2013-01-01 10:00:00,0.00196177445546025,0.00184299153578265,0.00919466742545795
2013-01-01 12:00:00,0.0018552869294365,0.0017183800914316498,0.0099629937638764
2013-01-01 14:00:00,0.0019007615610394,0.0025450026784089,0.01133533660619475
2013-01-01 16:00:00,0.0018941892942275001,0.0032908622904223497,0.01161270199185265
2013-01-01 18:00:00,0.0018808387590897,0.00323693609909195,0.01114747073457265
2013-01-01 20:00:00,0.0019078841987817,0.0038833996960458,0.010549521140976001
2013-01-01 22:00:00,0.0018794293317556002,0.0036044219798183003,0.010108761713125851
2013-01-02 00:00:00,0.00194471990818085,0.00437496951674125,0.0099962561277648
2013-01-02 02:00:00,0.0019882028808743003,0.0046300748285056995,0.00995862779479505
2013-01-02 04:00:00,0.0020130563676274502,0.005224850488492951,0.0102436605871796
2013-01-02 06:00:00,0.0021843912000750997,0.0051274959870549995,0.0108109505647231
2013-01-02 08:00:00,0.00255586914932805,0.006012750644451149,0.00940923097419935
2013-01-02 10:00:00,0.0024267635606286,0.0036298833316334,0.0085381544198108
2013-01-02 12:00:00,0.0020945315930303,0.00364615122196385,0.0088513306983406
2013-01-02 14:00:00,0.0019836193444545,0.0035913749795803,0.01091372402678655
2013-01-02 16:00:00,0.00199578030933505,0.0028847754280599,0.011120949669087249
2013-01-02 18:00:00,0.00191725653093475,0.00306845448019445,0.01062253291677605
2013-01-02 20:00:00,0.00174241525032545,0.0028466809992057,0.00997686954792825
2013-01-02 22:00:00,0.0014586723040406501,0.0021574023354580503,0.0082444800760277
2013-01-03 00:00:00,0.00143024024120725,0.00226316961302205,0.0077962162416575
2013-01-03 02:00:00,0.0014184335021018499,0.0022448867236640998,0.00756755271853995
2013-01-03 04:00:00,0.0014209289044403001,0.0022897278879322,0.0074372384757298
2013-01-03 06:00:00,0.00141861279673095,0.0024704973987878,0.00738387490726925
2013-01-03 08:00:00,0.00145066459916865,0.0024459628049655503,0.0067987359480623
2013-01-03 10:00:00,0.001410129180252,0.0027284255442239502,0.0069470977597382
2013-01-03 12:00:00,0.0013871830852039,0.0023137884039149,0.0069587031152282
2013-01-03 14:00:00,0.00147876450732525,0.00301798109354785,0.007495050975134
2013-01-03 16:00:00,0.0016078237396642,0.0027592705987902,0.00791113164889675
2013-01-03 18:00:00,0.0017556553219198,0.00278178696444925,0.00821760351643175
2013-01-03 20:00:00,0.0017947166313705,0.00285966845098835,0.00884690956934385
2013-01-03 22:00:00,0.0017866504818747,0.00300244765867285,0.0088383522269492
2013-01-04 00:00:00,0.0017593367997664,0.00302375090802715,0.0083864259196008
2013-01-04 02:00:00,0.0017162537886268,0.0031406661923404997,0.008714019898486601
2013-01-04 04:00:00,0.001719232135653,0.00312785638223335,0.0087867637256277
2013-01-04 06:00:00,0.0017034949303141,0.0032954387029619503,0.0090162539388167
2013-01-04 08:00:00,0.0017379446328401001,0.0033429626139679,0.00835199408683035
2013-01-04 10:00:00,0.00172131944578025,0.0037116585360507503,0.00830107341644565
2013-01-04 12:00:00,0.0017307389537975998,0.0038882933584366,0.00732649040964125
2013-01-04 14:00:00,0.00170974551128875,0.0096697129795237,0.00877842115346675
2013-01-04 16:00:00,0.00172109777849955,0.01987676691512985,0.00956950313804425
2013-01-04 18:00:00,0.0017187898564513,0.018334275189412698,0.008760493944065851
2013-01-04 20:00:00,0.0017671487137515,0.0182677565628779,0.00811641963053175
2013-01-04 22:00:00,0.0020297679486787,0.24326462277172106,0.008965668717756451
2013-01-05 00:00:00,0.0021126485101038497,14.805999949356709,0.00926706639158175
2013-01-05 02:00:00,0.0023281490275508998,0.01917172697423105,0.01043118227856
2013-01-05 04:00:00,0.0032709960210936,0.0157101837367917,0.012871233331949
2013-01-05 06:00:00,0.005245774920974951,78.73414609179305,0.026940436271688448
2013-01-05 08:00:00,0.0066715927777549495,182.3837699902819,0.038351265059255846
2013-01-05 10:00:00,0.00768956811748105,141.15024820045926,14.487195808086017
2013-01-05 12:00:00,0.00782639404745275,150.69727040636954,0.48358048066012216
2013-01-05 14:00:00,0.0081942692792839,169.50032782027364,82.96394285337234
2013-01-05 16:00:00,0.0077540926347091,180.24883321435385,303.3565758491982
2013-01-05 18:00:00,0.00460027272025135,145.80441716441652,285.9772995197469
2013-01-05 20:00:00,0.00291327145344645,116.62119322754536,0.1554404576807781
2013-01-05 22:00:00,0.00214303176740615,49.311616014514584,0.0773153900140311
2013-01-06 00:00:00,0.00200381701568725,37.156964447757325,0.0391073246060225
2013-01-06 02:00:00,0.00207868773427785,5.239446551504788,0.02832569554415085
2013-01-06 04:00:00,0.0020306850509028,0.01679168949469765,0.024560255853589903
2013-01-06 06:00:00,0.0019580160293341,4.876364608481569,0.0208492962882207
2013-01-06 08:00:00,0.00201715694495435,26.182437766181287,0.015423127614490901
2013-01-06 10:00:00,0.0022429253728262497,101.10909954092332,0.0145875825220659
2013-01-06 12:00:00,0.0036767142085234,15.344691296285925,0.0141845714953767
2013-01-06 14:00:00,0.006592672398129501,214.94551765187822,0.030491388121638
2013-01-06 16:00:00,55.001550363153044,181.23249432828936,101.10779977364538
2013-01-06 18:00:00,133.40056494594575,188.1841023356296,159.67384271964113
2013-01-06 20:00:00,52.25240409583639,182.34017398836818,299.2418815531624
2013-01-06 22:00:00,0.014002499764542299,183.38726638166264,460.63631886929153
2013-01-07 00:00:00,0.008941935853529499,184.05308531612252,483.06198243822723
2013-01-07 02:00:00,0.0066411827444265,181.08045809742455,501.9220460725152
2013-01-07 04:00:00,0.00575751290711755,184.86749216383748,488.01057351080556
2013-01-07 06:00:00,0.0076969593429114,185.32741378384475,498.0507490183377
2013-01-07 08:00:00,0.0048567960207414,160.0350499435274,430.37896524285514
2013-01-07 10:00:00,0.0038902412976164003,161.82715456664016,388.76350618576805
2013-01-07 12:00:00,0.00393019431467385,152.90942923272888,345.50361953265497
2013-01-07 14:00:00,0.0033484255668731,166.40635035289455,356.2946536737119
2013-01-07 16:00:00,0.00264804698347995,167.31608349639163,366.02250391270536
2013-01-07 18:00:00,0.0024389529843664003,181.8341145259874,258.0304590905921
2013-01-07 20:00:00,0.0024168240224892498,148.45648310667232,4.695446553334525
2013-01-07 22:00:00,0.0023102936903207,151.0475249549521,3.6006613437797075
2013-01-08 00:00:00,0.0022217081372765003,145.91880075147202,3.125638886823263
2013-01-08 02:00:00,0.00224071831254665,140.40208943220495,2.9833375311956853
2013-01-08 04:00:00,0.0024275925336169,134.1861771727586,3.1038432606043047
2013-01-08 06:00:00,0.00258872667921115,123.52753665594409,114.29170923310156
2013-01-08 08:00:00,0.0031779691380947,127.08119564102506,246.21414898597942
2013-01-08 10:00:00,0.0032565811574671,128.03970841563196,320.3391499676594
2013-01-08 12:00:00,0.00319787116613255,129.75447112081346,332.844969281566
2013-01-08 14:00:00,0.00359201083242455,167.09570873438216,389.7543053348529
2013-01-08 16:00:00,0.00572809863692025,130.06728689103412,427.98222448953743
2013-01-08 18:00:00,0.00445626083701665,137.26153021242027,436.72116847700704
2013-01-08 20:00:00,0.004111268126297149,161.80779091737574,429.55738000036115
2013-01-08 22:00:00,0.00460835153763795,176.76737346593055,447.8703063413718
2013-01-09 00:00:00,0.0041325867589594,181.56249369093848,419.9376643110339
2013-01-09 02:00:00,0.0039542139512886,176.26734974202282,378.86509979534384
2013-01-09 04:00:00,0.0040022145515165,177.5256856948667,351.79094511310814
2013-01-09 06:00:00,0.00326143071341125,175.22926853785447,283.00089363017435
2013-01-09 08:00:00,0.00282186527737125,167.38356414319514,52.85921812814385
2013-01-09 10:00:00,0.00366158931763795,193.26676024415912,23.007553985157802
2013-01-09 12:00:00,0.00425490536815295,211.0716912362601,45.00594301615547
2013-01-09 14:00:00,0.00489208413963305,214.10237350592246,96.65578147544005
2013-01-09 16:00:00,0.03157449390999495,240.81556903938963,143.5583002663986
2013-01-09 18:00:00,0.00571401192155825,248.93985797133715,92.79589430003472
2013-01-09 20:00:00,0.0045859643949374,267.972290424372,16.046633181163877
2013-01-09 22:00:00,0.0035746407300045998,261.21692669608115,0.3064217301181553
2013-01-10 00:00:00,0.0027299155018022,267.81939443137173,0.26526211302229774
2013-01-10 02:00:00,0.0027901018636075497,271.6748483844667,0.6103805570147146
2013-01-10 04:00:00,0.0033023503363413496,262.5805704681139,0.05375357917672405
2013-01-10 06:00:00,0.00408506678278785,250.26753269532955,6.6554074109062835
2013-01-10 08:00:00,0.0038368067238405,170.3196285079847,0.02033933550108425
2013-01-10 10:00:00,0.00311449685396645,0.11866289491608599,0.01638542572235685
2013-01-10 12:00:00,0.0029323684145044,1.481494038232441,0.017418475603520403
2013-01-10 14:00:00,0.0032796981116634503,193.7560150132073,9.434871963128547
2013-01-10 16:00:00,0.00384486189358955,299.69855863380775,18.400988994648813
2013-01-10 18:00:00,0.00320241132426055,311.48818369038133,22.08203636117197
2013-01-10 20:00:00,0.00338000956321065,285.44503838852245,21.93457868025535
2013-01-10 22:00:00,0.00475369462030625,243.3525616759765,27.519059713555734
2013-01-11 00:00:00,0.00664525813281705,198.370438767228,27.602904285424977
2013-01-11 02:00:00,0.00928887452054135,185.40033913071267,134.6368678191003
2013-01-11 04:00:00,0.01296080762312165,168.12249157803217,196.2874402580422
2013-01-11 06:00:00,44.52637251509479,174.40650903616006,244.87196810868812
2013-01-11 08:00:00,40.87563488146065,166.9566063143888,190.50715680053588
2013-01-11 10:00:00,9.94377880965268,148.61765352868758,188.93272109876273
2013-01-11 12:00:00,27.87442187847797,157.0142113466148,218.89836749849442
2013-01-11 14:00:00,109.26245132941312,180.63545856094171,275.8007275338132
2013-01-11 16:00:00,168.23108543320626,209.48688844204003,332.19452399715465
2013-01-11 18:00:00,179.8057283911993,187.71435793960148,305.78757782589605
2013-01-11 20:00:00,148.35749666779543,177.13764642210708,310.9500097271816
2013-01-11 22:00:00,0.042607274388392395,150.86512523971842,300.625421826767
2013-01-12 00:00:00,0.01816168533212945,166.84565911564044,308.7184911734631
2013-01-12 02:00:00,0.0160943495170194,158.82877346973123,306.3493135958822
2013-01-12 04:00:00,0.01356145372185775,150.75516029306945,314.0673439158734
2013-01-12 06:00:00,0.0105758551705243,139.9397673861125,424.59198730960935
2013-01-12 08:00:00,0.0059828782418226,108.50848037163885,355.5881872898972
2013-01-12 10:00:00,0.0051788909387202,75.08760586273127,327.11471563844594
2013-01-12 12:00:00,0.00531053490044665,47.52482731160117,358.40456489726137
2013-01-12 14:00:00,0.0066976151896067995,101.39266285709931,457.74583079708475
2013-01-12 16:00:00,0.007226288639462749,106.59592460397172,439.1784034452859
2013-01-12 18:00:00,0.0058014507578039495,120.15811524899853,401.70458315616816
2013-01-12 20:00:00,0.0051247737831847,129.8235139735812,421.67734027542076
2013-01-12 22:00:00,0.00475192905292735,144.051405053581,410.88494242272736
2013-01-13 00:00:00,0.00536340304818015,144.43989357987743,409.7743263980311
2013-01-13 02:00:00,0.00661506933594865,150.1429095003543,416.2775399474628
2013-01-13 04:00:00,0.0081726382741255,156.5728481239142,417.12932420739355
2013-01-13 06:00:00,0.0082791888777227,160.0496266500149,413.3616577870986
2013-01-13 08:00:00,0.00723619001090685,145.17314129564681,331.92307545545157
2013-01-13 10:00:00,0.0075818604263252,136.07927991414124,300.3393055178461
2013-01-13 12:00:00,0.01127145783829735,118.98300845829124,330.4505295800474
2013-01-13 14:00:00,0.0217611479446011,125.18634912092858,413.4047002487313
2013-01-13 16:00:00,75.20223037603279,182.38589095611002,397.83569106120854
2013-01-13 18:00:00,181.39952601867353,174.41752483267766,380.4358465334435
2013-01-13 20:00:00,60.813329824641734,138.63297414789355,322.9390710157172
2013-01-13 22:00:00,0.01924467483698985,150.69619751719253,343.2226237532228
2013-01-14 00:00:00,0.01966500979905925,162.61079084180471,397.8635638604494
2013-01-14 02:00:00,21.78940830361299,171.74482091838806,375.36388895679215
2013-01-14 04:00:00,189.74561475039684,139.6875615717906,450.2222734151714
2013-01-14 06:00:00,187.7819272809382,143.80644791945366,432.34128249297186
2013-01-14 08:00:00,145.9441329603759,153.66000146794022,335.7966693259283
2013-01-14 10:00:00,27.558183829519788,133.13445858431322,276.68177414092156
2013-01-14 12:00:00,0.251765661924435,113.14849042838136,299.2992537740406
2013-01-14 14:00:00,68.61765268666743,121.18815517086057,426.9626291096206
2013-01-14 16:00:00,60.208965832675034,113.89305352740729,478.977943318874
2013-01-14 18:00:00,0.00717863988947875,95.89077872672814,473.5345651689764
2013-01-14 20:00:00,0.0052972206670025505,83.67548952424241,476.1262824560123
