snapshot,NL,BE,DE
2013-01-01 00:00:00,8.411425066602938,13.236010333687123,36.71847894296802
2013-01-01 01:00:00,10.468917702394663,16.354946490241176,38.32313285077444
2013-01-01 02:00:00,12.410931632965523,17.29156887107922,41.280340088641054
2013-01-01 03:00:00,12.411763322844088,17.29291022866478,42.96297257469282
2013-01-01 04:00:00,17.258862536195345,19.827860519825098,44.14884112767753
2013-01-01 05:00:00,21.434308530381486,22.06521457017363,44.68900752083171
2013-01-01 06:00:00,21.435554608855735,22.370774715856147,45.18081829805672
2013-01-01 07:00:00,21.435522773162774,22.762730845221625,44.78700770828065
2013-01-01 08:00:00,21.435463322055,22.92042300092957,44.605791132479034
2013-01-01 09:00:00,21.43512683038978,23.093173367964955,44.70018184191605
2013-01-01 10:00:00,21.435500656561935,29.14953336642384,45.25017017557261
2013-01-01 11:00:00,21.392745980412187,29.459986433433244,45.21980684708492
2013-01-01 12:00:00,17.342179537748326,27.619336828838783,46.100589818049606
2013-01-01 13:00:00,17.34195869139088,27.683167882885606,46.635423226956725
2013-01-01 14:00:00,17.58408177488036,29.523929323037866,47.64199031452025
2013-01-01 15:00:00,17.887628794015875,41.03820460819594,49.54248471142997
2013-01-01 16:00:00,18.14437617099131,44.00052590531651,50.75440152601808
2013-01-01 17:00:00,18.334871688787853,44.57589644078062,50.97552349712975
2013-01-01 18:00:00,18.58232077859281,44.667473137175186,51.07913423913899
2013-01-01 19:00:00,17.343845059260936,44.65476813367727,51.07215036739269
2013-01-01 20:00:00,17.341726671322043,39.60985983321636,48.75616806077014
2013-01-01 21:00:00,17.341627936703773,38.340519751848646,47.56660552433757
2013-01-01 22:00:00,17.341586778519936,38.34000411096087,47.32495550773666
2013-01-01 23:00:00,17.34161122798881,38.339974429684375,47.293713239693375
2013-01-02 00:00:00,17.341671908795586,38.34013656338376,46.71662808745756
2013-01-02 01:00:00,17.341720148237005,38.340254579193164,46.62738627830952
2013-01-02 02:00:00,17.342110811494887,38.34058410580126,46.65815991219621
2013-01-02 03:00:00,17.34701415621315,41.6846041035121,47.34036400617493
2013-01-02 04:00:00,24.474400372723828,45.13765160405297,50.67483449801396
2013-01-02 05:00:00,24.81808077715229,45.73422530885383,51.31705138268987
2013-01-02 06:00:00,24.82813097352669,46.33674869703973,51.95592835242184
2013-01-02 07:00:00,28.68704467103735,46.74534060394224,51.8067292409938
2013-01-02 08:00:00,28.687477381853277,46.745729018684386,49.60551524745762
2013-01-02 09:00:00,28.687508288011195,46.74151888887781,49.39827466426616
2013-01-02 10:00:00,28.687454707428124,46.73941381967052,49.29792676026309
2013-01-02 11:00:00,28.68751961664904,46.74291583645619,49.027436943227606
2013-01-02 12:00:00,28.68733293309257,46.74380899470939,49.333123243267224
2013-01-02 13:00:00,24.869744068097248,46.18654307606692,49.67295329461735
2013-01-02 14:00:00,24.874056549749458,46.528352211554456,50.72801423737895
2013-01-02 15:00:00,24.880090146906287,46.74566471497813,53.97298389055548
2013-01-02 16:00:00,24.886390664227314,46.74564821004862,54.400663499961496
