snapshot,NL,BE,DE
2013-01-01 00:00:00,50.43191373654282,58.29223712149559,61.01056637398263
2013-01-01 02:00:00,50.575444494842145,58.29223712331866,61.0154889233157
2013-01-01 04:00:00,50.782495194460225,58.292237134410065,61.03520185626618
2013-01-01 06:00:00,50.94097205497224,58.29223828544687,61.63534238913065
2013-01-01 08:00:00,50.79254841307846,58.292236334551454,61.03027023637018
2013-01-01 10:00:00,50.79757836853318,56.04523605415107,60.83612934121206
2013-01-01 12:00:00,50.43270026007566,56.03611625754775,61.03027024072059
2013-01-01 14:00:00,50.78249516207059,57.00521077168619,61.966752120892295
2013-01-01 16:00:00,50.96417185801537,78.01742477368629,75.27946230887977
2013-01-01 18:00:00,50.817722121612974,78.01742481953325,72.29541828471717
2013-01-01 20:00:00,50.782495148512844,74.98141578718091,64.3539142119003
2013-01-01 22:00:00,50.782495126336336,74.98141572972892,61.96675214330549
2013-01-02 00:00:00,50.78249515768717,74.98141574925205,61.966752138961695
2013-01-02 02:00:00,50.8379031380273,74.98141591174647,61.96675216169348
2013-01-02 04:00:00,50.84295426798129,78.02710155637183,65.86239892767622
2013-01-02 06:00:00,50.996741992130225,78.02710165252263,65.87007480993871
2013-01-02 08:00:00,50.853063483878735,77.58455105427909,61.08960127666527
2013-01-02 10:00:00,50.75573160528358,74.97229582111792,60.707879050180715
2013-01-02 12:00:00,50.28363388467878,74.97229567920228,61.07747969023645
2013-01-02 14:00:00,50.868244878908015,74.98141572609552,61.19422701792318
2013-01-02 16:00:00,51.02007111976622,78.02710207507054,72.58490701868737
2013-01-02 18:00:00,50.878377541205516,78.02710202017073,65.60150802399748
2013-01-02 20:00:00,50.760107251504465,74.98141574778381,63.43171371720778
2013-01-02 22:00:00,50.74369623368686,74.98141571007436,61.19422701949344
2013-01-03 00:00:00,50.74916402145672,74.98141571258793,61.194227012454625
2013-01-03 02:00:00,50.754634346673626,74.98141571658135,61.134316361330285
2013-01-03 04:00:00,50.76010718916238,74.98141573488623,61.13929621343401
2013-01-03 06:00:00,50.76010731104588,74.9814157717821,61.144278372330085
2013-01-03 08:00:00,50.760107302264444,74.98141577312079,60.95983780635506
2013-01-03 10:00:00,48.96102359186787,74.98141576370357,60.96524633200686
2013-01-03 12:00:00,48.96102368819109,74.9814156174759,60.78346405920507
2013-01-03 14:00:00,52.83397758230819,75.91714696972826,61.035786034360584
2013-01-03 16:00:00,52.8669999606514,97.44861292921831,61.169223798185634
2013-01-03 18:00:00,52.86699999179968,97.44861296757156,61.194227016878585
2013-01-03 20:00:00,53.042645801233746,97.44861296521792,61.194227018815745
2013-01-03 22:00:00,52.866999995406644,97.4486129780806,61.19422701911745
2013-01-04 00:00:00,52.86700000239364,97.44861299504933,61.19422699878027
2013-01-04 02:00:00,52.86699999605895,97.44861349622748,61.194227033461054
2013-01-04 04:00:00,52.86700003072738,110.0878649533824,61.19923463296903
2013-01-04 06:00:00,53.883416846154034,143.4744949686316,61.20925674635345
2013-01-04 08:00:00,53.928408532249904,149.42630050809828,61.209256782775284
2013-01-04 10:00:00,53.933390520444696,153.84909042370595,61.214271334578456
2013-01-04 12:00:00,54.42376053639625,158.08103797017094,61.03578611067093
2013-01-04 14:00:00,54.867595756133866,161.6099314863219,61.690523483599094
2013-01-04 16:00:00,62.3936007149284,161.60993158597026,69.99881485059068
2013-01-04 18:00:00,62.3936008089068,161.6099315727852,69.99881485789277
2013-01-04 20:00:00,62.39912447805477,161.60993156024762,69.99881486358285
2013-01-04 22:00:00,63.06822615107933,161.60993155642728,69.9988148690042
2013-01-05 00:00:00,63.96483503803766,161.6099315600289,71.5088024565724
2013-01-05 02:00:00,73.97507477518613,161.6099315515565,84.0824748027861
2013-01-05 04:00:00,84.2286725302012,161.60993158564176,90.78469943382962
2013-01-05 06:00:00,87.9828897852936,161.60993283627724,103.80538454973883
2013-01-05 08:00:00,128.09822843321257,161.6687068410923,109.43647133042967
2013-01-05 10:00:00,132.56915366117906,161.6687068612388,118.1526796226486
2013-01-05 12:00:00,136.23737280654868,161.66870690313434,118.15267964699176
2013-01-05 14:00:00,136.23737415464257,161.93577755145145,137.71939175897495
2013-01-05 16:00:00,136.23737415710866,161.72729893428732,141.6058351812133
2013-01-05 18:00:00,136.2373741560235,161.66870688281358,144.64480493316438
2013-01-05 20:00:00,132.24388631255087,161.66870699164204,141.44007968306303
2013-01-05 22:00:00,110.32719539294331,161.66870690949287,137.71939175831247
2013-01-06 00:00:00,110.32719536485607,161.6687068958874,137.71939172284976
2013-01-06 02:00:00,110.32719535782456,161.66870691511286,132.83152485860566
2013-01-06 04:00:00,110.32719534352103,161.66870688540473,125.17155448852382
2013-01-06 06:00:00,105.86964622154596,161.66870688830238,118.16480127125122
2013-01-06 08:00:00,85.05782144877922,161.66870687885705,118.15267964772536
2013-01-06 10:00:00,85.05782144078564,161.66870688001444,118.15267964681624
2013-01-06 12:00:00,85.05782143567305,161.66870688545433,113.86682218947027
2013-01-06 14:00:00,105.86964621181068,163.327952240426,118.15267966312007
2013-01-06 16:00:00,159.33514813601764,168.76975103396398,163.3738925261376
2013-01-06 18:00:00,161.5596564587247,168.7697509588616,165.4977084557252
2013-01-06 20:00:00,161.5697346317702,168.71560577019017,166.85292311067
2013-01-06 22:00:00,161.56973444776145,168.68851430098215,168.08233959741153
2013-01-07 00:00:00,161.5596565884589,168.66141026297055,168.0823396278139
2013-01-07 02:00:00,159.973913978054,168.6342937428485,168.08233963490076
2013-01-07 04:00:00,161.55965659841766,168.63429377928543,169.29948774584085
2013-01-07 06:00:00,161.56973436529157,168.63429417427884,173.86653487230691
2013-01-07 08:00:00,158.61559185619552,165.1104956921588,166.85292499650194
2013-01-07 10:00:00,152.8994641064911,165.11049569155287,165.4977084785138
2013-01-07 12:00:00,149.43820783576996,165.1104956925937,161.55420212632032
2013-01-07 14:00:00,143.39035988606398,165.11049569054558,165.49770848413402
2013-01-07 16:00:00,142.64906013302058,168.44412591083713,168.0823396416257
2013-01-07 18:00:00,141.59182997170694,165.1104962798083,168.07966350455027
2013-01-07 20:00:00,141.5918298677635,165.11049590249903,166.8561249601509
2013-01-07 22:00:00,141.5918298568046,165.11049631610683,166.85453130615275
2013-01-08 00:00:00,141.59182984350545,165.1104957367643,166.81100052275173
2013-01-08 02:00:00,141.59182983809544,165.11049571896882,165.4977085080454
2013-01-08 04:00:00,141.5918298586428,165.1104957111708,166.85217938161628
2013-01-08 06:00:00,141.59182986595692,165.11049571405454,166.85473027484474
2013-01-08 08:00:00,141.59182989156528,162.10365365329264,161.55420209551204
2013-01-08 10:00:00,141.74049820577642,162.1036502118846,161.5420804236954
2013-01-08 12:00:00,142.68409399225314,162.1036536430059,161.55420206949606
2013-01-08 14:00:00,145.64314324397873,162.10365369441715,165.497708474365
2013-01-08 16:00:00,148.4686492006892,162.1036537338854,168.08233965877974
2013-01-08 18:00:00,147.51049458466727,162.10365372531047,168.0926723240811
2013-01-08 20:00:00,146.50234467709942,162.10365375882543,168.08233959575423
2013-01-08 22:00:00,146.50234450206707,162.10365414791738,168.08233959414366
2013-01-09 00:00:00,142.68409619721305,162.1036537704818,168.0823395766416
2013-01-09 02:00:00,142.68409402809203,162.1036537555434,166.85667294144602
2013-01-09 04:00:00,142.68409402439843,162.10365374552495,168.08233949892536
2013-01-09 06:00:00,142.68409403329696,162.10365375603124,166.85667396235732
2013-01-09 08:00:00,141.57972788706948,162.10365373800667,145.82434283690785
2013-01-09 10:00:00,141.57972806767702,162.1036529193719,143.40326936981606
2013-01-09 12:00:00,142.53461320383326,162.10365373857707,142.63981499317055
2013-01-09 14:00:00,143.08869603222598,165.1135100040103,145.82434282877867
2013-01-09 16:00:00,157.135827652361,169.9808528202724,149.18774464634848
2013-01-09 18:00:00,155.89699650984977,169.98085285864272,149.18774463718998
2013-01-09 20:00:00,149.3818916107245,169.98085289503123,145.82434283292696
2013-01-09 22:00:00,149.06973023641842,169.98085288707685,145.82434285059352
2013-01-10 00:00:00,143.08869610106777,169.98085284666672,145.82434283259016
2013-01-10 02:00:00,143.08869606771384,169.98085290605167,145.82434283089762
2013-01-10 04:00:00,143.08869607796387,169.9808529795379,145.82434283040985
2013-01-10 06:00:00,149.06972999051106,169.99052964691174,145.8243428322465
2013-01-10 08:00:00,143.088696063248,164.12831901307777,143.40326975840992
2013-01-10 10:00:00,132.93265712767206,157.27405845661804,139.16339658024378
2013-01-10 12:00:00,139.12772176610022,158.699401396181,142.8890756836471
2013-01-10 14:00:00,143.0886961160375,164.12831901712647,145.82434282043116
2013-01-10 16:00:00,156.36448140215168,170.84165315792418,160.6546891822165
2013-01-10 18:00:00,155.8969964337893,170.84165310613335,160.6546891835624
2013-01-10 20:00:00,155.89699643786614,170.84165309276594,160.65468918323234
