snapshot,NL,BE,DE
2013-01-01 00:00:00,4.5062860423970665,16.600966406214624,25.217862380492175
2013-01-01 02:00:00,13.870069406255908,17.52982372781229,27.692294830220796
2013-01-01 04:00:00,18.10521559300377,20.86113751536039,30.650676997937623
2013-01-01 06:00:00,22.74069818290075,25.06072529918636,34.39584554692617
2013-01-01 08:00:00,22.629991056496223,25.060728075666,31.994315903253568
2013-01-01 10:00:00,22.629991200845513,25.0607285380027,30.846353106998762
2013-01-01 12:00:00,22.927133994807335,23.298699010215927,34.9181636586787
2013-01-01 14:00:00,41.52967077114804,45.9758196737325,52.630365397426665
2013-01-01 16:00:00,44.77238716881049,50.90692396062821,57.28887913550951
2013-01-01 18:00:00,42.209862900561376,50.77765890881494,55.815704539163335
2013-01-01 20:00:00,41.85552332804548,50.2675085066594,55.45085846865153
2013-01-01 22:00:00,42.98156263602909,51.69953071106269,55.94591767201771
2013-01-02 00:00:00,45.69169623150148,52.11421490201277,56.32260435100712
2013-01-02 02:00:00,46.89271567337688,53.11105438628718,56.4285606644834
2013-01-02 04:00:00,47.84925112205504,54.28552120289115,57.23587401968382
2013-01-02 06:00:00,48.33706863387546,54.34954393219647,57.30417545779887
2013-01-02 08:00:00,48.281617684820375,54.01785130669478,53.77612253664746
2013-01-02 10:00:00,44.50485997735694,53.72320053339346,52.161663679404164
2013-01-02 12:00:00,44.26346952127757,54.0778310969706,52.069655347419136
2013-01-02 14:00:00,47.321889156019466,54.213693093704634,56.893370243715545
2013-01-02 16:00:00,48.527334557372214,54.333829903329615,58.32094558544452
2013-01-02 18:00:00,41.1409599162656,50.42660574155073,55.6742711709041
2013-01-02 20:00:00,39.48393884542662,48.230313202977314,53.919389343465326
2013-01-02 22:00:00,33.96238255100127,45.146815794111816,52.15963829895327
2013-01-03 00:00:00,0.0367015816498458,20.336839537498356,32.81628658202875
2013-01-03 02:00:00,0.03626527938219725,35.61028420665045,34.443769500578014
2013-01-03 04:00:00,0.035832659271889805,42.82098804673348,34.50648474591735
2013-01-03 06:00:00,0.035835374418971305,45.41992829883423,34.30451924393368
2013-01-03 08:00:00,4.506287544296402,47.55256849576121,27.599506870808153
2013-01-03 10:00:00,8.976739955079843,51.20236965564526,34.34583955648394
2013-01-03 12:00:00,8.976740757861435,53.01372285535511,36.89738682243193
2013-01-03 14:00:00,22.819525532325272,57.198920108641545,39.8576004601035
2013-01-03 16:00:00,50.588526918141085,57.49708633078846,40.61562198435236
2013-01-03 18:00:00,50.78018314843635,57.50292575997133,44.44710066891431
2013-01-03 20:00:00,50.65465249318554,57.433308091008925,45.05712460698645
2013-01-03 22:00:00,50.62234320260748,57.433309568702256,45.058622957235016
2013-01-04 00:00:00,50.58915200484334,57.4333091061691,45.035418020318446
2013-01-04 02:00:00,50.58852749224147,57.43330987907393,45.03804443734195
2013-01-04 04:00:00,50.58852750590975,57.43331024386675,46.42988463328604
2013-01-04 06:00:00,50.58852730809582,57.77925927616128,49.80693664401059
2013-01-04 08:00:00,50.28154205517025,58.14194769841749,46.67288082315247
2013-01-04 10:00:00,50.17176438357821,58.47863433110487,41.7758037982714
2013-01-04 12:00:00,50.15708526741089,58.698761734388846,39.63288130827864
2013-01-04 14:00:00,52.15383964338557,61.63753384433773,41.70761419313404
2013-01-04 16:00:00,53.451202634260795,66.3457949078834,42.59474319840664
2013-01-04 18:00:00,53.45120346806338,66.4140939179305,42.593855713186564
2013-01-04 20:00:00,53.45120482671861,66.83280547046272,42.52079191730321
2013-01-04 22:00:00,55.4727021939203,67.474328091443,52.925757251683464
2013-01-05 00:00:00,55.472705191848036,67.47432858888078,55.95096227667333
2013-01-05 02:00:00,55.4727085484528,67.47432890209342,63.81863624010832
2013-01-05 04:00:00,61.99511683059728,67.52158770364747,66.53829744923155
2013-01-05 06:00:00,65.65614538254088,70.65905515966796,72.81055059498925
2013-01-05 08:00:00,68.4434566563692,72.6679343703053,76.16567692625985
2013-01-05 10:00:00,68.53571903196368,73.86745220532589,78.57805867105616
2013-01-05 12:00:00,68.53572614385928,74.77376585954856,79.3472221203985
2013-01-05 14:00:00,74.41490841993428,78.4167686872419,84.80005609896777
2013-01-05 16:00:00,78.10548278110633,83.38374189429302,88.59308406067444
2013-01-05 18:00:00,67.40697204032718,81.31433596694035,88.11538754123805
2013-01-05 20:00:00,66.27821786963118,80.03958809545182,88.02785214737952
2013-01-05 22:00:00,66.27821786362026,78.39111495266822,85.5278239367685
2013-01-06 00:00:00,66.278217851578,78.39111160348884,83.82394358841367
2013-01-06 02:00:00,66.27821784149117,78.31439062882309,83.00682745185156
2013-01-06 04:00:00,66.27821791078,74.21760573215224,81.55834414016707
2013-01-06 06:00:00,66.27821797156736,74.2057968367192,81.59127824196366
2013-01-06 08:00:00,66.27821809819886,73.92692948170648,79.51346601251277
2013-01-06 10:00:00,66.2782188209454,73.66091466600267,77.2832947560216
2013-01-06 12:00:00,67.75008712204686,75.54174574038518,77.64879391975064
2013-01-06 14:00:00,99.5159064370689,114.26474755471367,109.80261920830398
2013-01-06 16:00:00,148.20155919797392,154.6993725572815,142.29364891936672
2013-01-06 18:00:00,151.33745323397272,157.45858949443854,145.80066933467876
2013-01-06 20:00:00,153.17899081715004,157.3531693163086,158.45254673738356
2013-01-06 22:00:00,151.96279705042275,156.60780162358438,161.6179174291858
2013-01-07 00:00:00,145.33554054070632,156.56605499526404,162.60918313475196
2013-01-07 02:00:00,145.7056735789868,157.34793144895423,165.1433603865311
2013-01-07 04:00:00,148.42174315800634,161.48880900598232,169.09992796369264
2013-01-07 06:00:00,126.49699540409219,162.85737297669235,170.01379666681362
2013-01-07 08:00:00,102.92489834160894,161.90479682275154,164.7157280361942
2013-01-07 10:00:00,102.24789898055107,162.5406426447344,164.27275199521046
2013-01-07 12:00:00,93.1363787963344,162.54078003059624,164.14576763577435
2013-01-07 14:00:00,68.35176530102436,162.890606485667,165.37827238446852
2013-01-07 16:00:00,66.96445596318463,164.62661932913932,167.51794070452695
2013-01-07 18:00:00,66.96445595020708,162.41299720324946,164.62641258604825
2013-01-07 20:00:00,66.96445595067146,159.94167346990645,162.90831405033265
2013-01-07 22:00:00,66.9644559356841,159.94167168824424,162.90831299898048
2013-01-08 00:00:00,66.96445591532438,159.94166933577714,162.90831170875447
2013-01-08 02:00:00,66.96445592871629,159.94163782027164,162.90829487803813
2013-01-08 04:00:00,66.96445595782103,159.9408742646812,162.91102370847003
2013-01-08 06:00:00,66.96445599222513,159.91560739820204,162.93161848096557
2013-01-08 08:00:00,75.15616012084266,153.87412054941575,157.87324234163088
2013-01-08 10:00:00,75.15616181249972,153.5698739834658,162.31008596663554
2013-01-08 12:00:00,66.9644576591958,157.716555655055,163.99167951086326
2013-01-08 14:00:00,97.29273040261265,159.84887618152896,167.38921494900148
2013-01-08 16:00:00,119.44995880110908,157.91161424001086,167.88078844982792
2013-01-08 18:00:00,103.9606523725895,157.5624152429058,167.73834817265447
2013-01-08 20:00:00,103.62881272514485,156.8594366716386,167.18391067204536
2013-01-08 22:00:00,103.7396021140658,156.23900061124974,166.29052292469748
2013-01-09 00:00:00,97.29272977896377,156.23900060482853,165.73148198955204
2013-01-09 02:00:00,97.29272917374507,156.23900203702266,165.64779989156023
2013-01-09 04:00:00,97.29272800308033,157.0680588722113,163.49277816186571
2013-01-09 06:00:00,68.35176131052037,159.1973065391736,161.56968713850154
2013-01-09 08:00:00,66.9644563432073,153.1671727635157,155.48272838096702
2013-01-09 10:00:00,69.7390695180264,148.19464327064344,151.02746788783418
2013-01-09 12:00:00,106.22401784456659,138.56394718620498,139.21153637664818
2013-01-09 14:00:00,131.21101524038244,159.92961258365506,156.28112784449252
2013-01-09 16:00:00,134.38529299642892,167.58744456891023,156.14663670458737
2013-01-09 18:00:00,134.3852928206505,167.48388423581997,154.68763639504425
2013-01-09 20:00:00,121.90110440613863,167.26793526251404,153.57685530752622
2013-01-09 22:00:00,108.83078696047014,166.843885121212,153.700634613665
2013-01-10 00:00:00,67.75009926438489,166.8438867796824,153.68161794089855
2013-01-10 02:00:00,67.75009972350253,166.84388466357035,144.14486256838097
2013-01-10 04:00:00,108.83078644136133,166.8438852457973,139.67129423530886
2013-01-10 06:00:00,109.4057425963903,166.84388441960232,152.44829985716055
2013-01-10 08:00:00,89.14649254732346,166.8438812664603,146.81857837811773
