snapshot,NL,BE,DE
2013-01-01 00:00:00,0.0019434879190543,0.0017216411517525,0.00779939339949675
2013-01-01 02:00:00,0.00210683605030705,0.0017998537577880499,0.007955231055862148
2013-01-01 04:00:00,0.00273442019653535,0.0023187906433713,0.00846207858363945
2013-01-01 06:00:00,0.0028483471594566503,0.00216920171202605,0.009714741541617701
2013-01-01 08:00:00,0.0025047988067651,0.00203500935182025,0.0094147584449617
2013-01-01 10:00:00,0.0024562669730549998,0.0020046534728832503,0.00980879930291125
2013-01-01 12:00:00,0.0023353341754465996,0.00185389448001535,0.0105450061252502
2013-01-01 14:00:00,0.0024011021786530503,0.0027102463367549,0.0118917378494846
2013-01-01 16:00:00,0.00239737078897985,0.0035075012234642,0.0122157371510786
2013-01-01 18:00:00,0.0023618327149624,0.00344153315006075,0.01158530036748245
2013-01-01 20:00:00,0.0023949421797073,0.0039973422873444,0.0111343115126698
2013-01-01 22:00:00,0.00232317968936855,0.004395674489821149,0.01024802614859495
2013-01-02 00:00:00,0.00239923812113505,0.00503113166788865,0.0100741088014173
2013-01-02 02:00:00,0.00248883939989135,0.00532533414935045,0.009982266220388149
2013-01-02 04:00:00,0.00252128282892335,0.00600954988516125,0.0104994984745477
2013-01-02 06:00:00,0.0027154360928511,0.0077522304754595005,0.010959584190733201
2013-01-02 08:00:00,0.0031988020127712,0.0076922620121015,0.00986985697291735
2013-01-02 10:00:00,0.00304615204890655,0.0046348608884276,0.00901661332996265
2013-01-02 12:00:00,0.0026517629631100997,0.005382148447333,0.009234428201754949
2013-01-02 14:00:00,0.00258204688470015,0.00737713991542135,0.0110835574418933
2013-01-02 16:00:00,0.0025272017013276502,0.004702837591311,0.0113825605943249
2013-01-02 18:00:00,0.0024473369215787,0.00401668045603495,0.010886609391501899
2013-01-02 20:00:00,0.0022827740758813502,0.00312916675048715,0.010021295056292501
2013-01-02 22:00:00,0.0018332688375776,0.0022976900288248,0.00865129767478865
2013-01-03 00:00:00,0.00186058852994595,0.0023575610946486,0.0083428490382582
2013-01-03 02:00:00,0.001830388780336,0.00238998589584185,0.0083049310679633
2013-01-03 04:00:00,0.00187687527981245,0.00247292145006455,0.008203970044287849
2013-01-03 06:00:00,0.0018781938562779,0.00265370001589215,0.00810063211561345
2013-01-03 08:00:00,0.0018191623977793,0.00237288858665335,0.0076243268293138995
2013-01-03 10:00:00,0.0018137960852391,0.0030434483705547,0.0077413817618006
2013-01-03 12:00:00,0.0018096566529232,0.0028753134224519,0.0076991143026173
2013-01-03 14:00:00,0.0018088888804132998,0.0034991918258007503,0.00798676547875915
2013-01-03 16:00:00,0.0020255991447475,0.0035702590774734496,0.008259440966468249
2013-01-03 18:00:00,0.00224892658192925,0.0040480070522987,0.0084216827973374
2013-01-03 20:00:00,0.00232905014175245,0.00371895950158145,0.008874441720024651
2013-01-03 22:00:00,0.0023381429913034,0.0034360061887538,0.008964078506408
2013-01-04 00:00:00,0.00230429280071475,0.0042585275725199,0.008482040753091249
2013-01-04 02:00:00,0.0022463108614449497,0.00511046290674305,0.00889386431250315
2013-01-04 04:00:00,0.00226570316753945,0.00515295976491195,0.008882383673078649
2013-01-04 06:00:00,0.00214956883131245,0.0048755849798624,0.0091735762933999
2013-01-04 08:00:00,0.0022729609460982,0.0043758053362744,0.0083990236330755
2013-01-04 10:00:00,0.0022376170994217503,0.0040134454878852,0.008576783459455051
2013-01-04 12:00:00,0.0022677924902518498,0.0038397118398093497,0.00799885676549175
2013-01-04 14:00:00,0.0022977616371230997,0.004669166092284301,0.0083568022432255
2013-01-04 16:00:00,0.0023329259372721,0.006039707879783401,0.0085099227400951
2013-01-04 18:00:00,0.002342254347137,0.00662878160820995,0.0084100028495519
2013-01-04 20:00:00,0.0024162812512189998,0.00645870637441855,0.0084531373856138
2013-01-04 22:00:00,0.00274224123218655,0.00817143791023885,0.008591672141225349
2013-01-05 00:00:00,0.0027172452534126998,0.0072745739811027,0.0091463381275982
2013-01-05 02:00:00,0.0029689494158816002,0.0056501676433501,0.0102224433538548
2013-01-05 04:00:00,0.00389307464289585,0.0060148270300086504,0.0121966073792051
2013-01-05 06:00:00,0.00569629532664645,0.01522000210840185,0.015830616146532
2013-01-05 08:00:00,0.006999662529667451,0.00861800482610025,0.01797212364501245
2013-01-05 10:00:00,0.0078003666144416,0.008671713509073701,0.0205214610116141
2013-01-05 12:00:00,0.00789866600227045,0.01003531290475805,0.02080503759222865
2013-01-05 14:00:00,0.00873184462196605,2.2565614879156004,0.027762560785611252
2013-01-05 16:00:00,0.00819150930983225,8.485540300901388,0.0353421898472321
2013-01-05 18:00:00,0.00509547121076835,3.113682561656938,0.03818969179665975
2013-01-05 20:00:00,0.0031801542221157,0.02226114683013355,0.0308797534422834
2013-01-05 22:00:00,0.0029507578010238003,0.01199026992112235,0.025205317334942197
2013-01-06 00:00:00,0.0027480885086438502,0.0110112291520882,0.020347555322644602
2013-01-06 02:00:00,0.0028616264903384998,0.00946712719650185,0.01673763064828775
2013-01-06 04:00:00,0.0027898350959643,0.008642496428502951,0.0154510861943596
2013-01-06 06:00:00,0.00264742182388255,0.00699347725121,0.01430356334478735
2013-01-06 08:00:00,0.00269942903421055,0.0046922552467131996,0.0120651188399474
2013-01-06 10:00:00,0.0029262144298762,0.0053043355229609,0.01126141865994045
2013-01-06 12:00:00,0.0044483079413106,0.00678450318648615,0.0109117779082267
2013-01-06 14:00:00,0.00863066432973525,102.10285881405044,0.01461848756891755
2013-01-06 16:00:00,81.28429672341157,164.88660445133223,0.0280902751579642
