snapshot,NL,BE,DE
2013-01-04 06:00:00,1.5752312947170839e-06,1.2003680686148763e-05,5.356036562599367e-06
2013-01-04 08:00:00,1.636186039044756e-06,1.0160656592332143e-05,4.894468903945605e-06
2013-01-04 10:00:00,1.6348470916805065e-06,8.729929069096169e-06,4.800500739207966e-06
2013-01-04 12:00:00,1.644629354036074e-06,9.219658603273402e-06,4.791419941860249e-06
2013-01-04 14:00:00,1.6763483693504224e-06,9.589306701937263e-06,5.0777975010053965e-06
2013-01-04 16:00:00,1.6973232609496196e-06,1.0535161103527157e-05,5.113273115776178e-06
2013-01-04 18:00:00,1.7064238179610175e-06,1.0504226859158181e-05,5.027164771764307e-06
2013-01-04 20:00:00,1.764973020789727e-06,1.1833700687721291e-05,4.97537729671544e-06
2013-01-04 22:00:00,2.0793843257818255e-06,1.3717069999570289e-05,4.981668299462282e-06
2013-01-05 00:00:00,2.1832042905048382e-06,1.3855328976124388e-05,5.316989716366174e-06
2013-01-05 02:00:00,2.179235530183248e-06,1.3751616829394366e-05,5.999858495470057e-06
2013-01-05 04:00:00,2.963358931245036e-06,2.3279155801794052e-05,7.050538306911166e-06
2013-01-05 06:00:00,4.13563775959195e-06,1.2433141296124606e-05,8.64524900326214e-06
2013-01-05 08:00:00,5.465346309095271e-06,1.2067119045016068e-05,9.352462546355179e-06
2013-01-05 10:00:00,5.677721682493459e-06,1.1576413410433256e-05,1.0027501558125938e-05
2013-01-05 12:00:00,5.818679245207139e-06,1.2261976688133625e-05,1.0076238293872952e-05
2013-01-05 14:00:00,6.718684848322404e-06,1.4949500200873526e-05,1.2559296062471068e-05
2013-01-05 16:00:00,6.655341781357317e-06,1.6344897231060178e-05,1.3649464725606582e-05
2013-01-05 18:00:00,4.21868368102093e-06,1.5167955421395128e-05,1.5023069220278592e-05
2013-01-05 20:00:00,2.8311471269828733e-06,1.3808199299998067e-05,1.4470785015927732e-05
2013-01-05 22:00:00,2.5910184470169804e-06,1.2871588924515983e-05,1.1503308775013836e-05
2013-01-06 00:00:00,2.3907025514821026e-06,1.27116869497924e-05,9.960294823734009e-06
2013-01-06 02:00:00,2.3497398775413314e-06,1.2741652228224248e-05,8.88316873346063e-06
2013-01-06 04:00:00,2.3283079537110576e-06,1.2133359916694837e-05,8.134364779080613e-06
2013-01-06 06:00:00,2.158598133281208e-06,1.175377583093937e-05,7.970230644574074e-06
2013-01-06 08:00:00,2.1914369199039736e-06,1.0942011498300313e-05,7.0235377420847716e-06
2013-01-06 10:00:00,2.423388021130105e-06,1.154904578752018e-05,6.4582278176211655e-06
2013-01-06 12:00:00,3.4591532767767404e-06,1.1550076609189463e-05,6.029490038873352e-06
2013-01-06 14:00:00,7.5248813280247086e-06,2.065762142244187e-05,9.463052967820846e-06
2013-01-06 16:00:00,2.8876394627549706e-05,7.56083989658031e-05,1.945737236560035e-05
2013-01-06 18:00:00,0.00023611896010015,0.00052798049197745,0.0001128167678262
2013-01-06 20:00:00,0.0002300111391468,0.0005212639722644,0.00019954011897955
2013-01-06 22:00:00,5.594692767528812e-05,0.00050899308220165,0.00041841477852504996
2013-01-07 00:00:00,4.196612020209719e-05,0.0005079762070933,0.00059964411502185
2013-01-07 02:00:00,0.00010868855126595,24.28435136975654,0.000647407126269
2013-01-07 04:00:00,0.00011237270659815,50.59331861451852,13.166382090781106
2013-01-07 06:00:00,5.9043886370834135e-05,50.66847238161431,67.08909963251513
2013-01-07 08:00:00,4.6745822805524995e-06,15.40583859317053,4.004538131163502
2013-01-07 10:00:00,3.826387426347169e-06,0.00038584259268765,0.0006426225539843
2013-01-07 12:00:00,3.8945814015921435e-06,0.0004151770276706,0.0007086412953563499
2013-01-07 14:00:00,3.2682614473926e-06,23.993084822974698,17.597752272970475
2013-01-07 16:00:00,2.7703785854409614e-06,47.54268129388238,20.19352150853318
2013-01-07 18:00:00,2.642831150049051e-06,18.592886858414126,18.63629744222209
2013-01-07 20:00:00,2.5919997645454184e-06,0.00042970950104415,14.312782157656292
2013-01-07 22:00:00,2.4418057045280704e-06,0.0004356454166859,13.610979443309759
2013-01-08 00:00:00,2.2855971320981177e-06,0.0004252721107976,12.4719953991189
2013-01-08 02:00:00,2.3200261289040816e-06,0.00041344282555185,11.85842617500664
2013-01-08 04:00:00,2.456636467012496e-06,0.00040028960275585,15.666909531847104
2013-01-08 06:00:00,2.46657075026869e-06,0.0003916381054119,21.35862487951259
2013-01-08 08:00:00,2.8716104182961486e-06,0.0003844773341884,5.934851754858659
2013-01-08 10:00:00,2.944253943191622e-06,0.0003784367440768,0.0008928754592827501
2013-01-08 12:00:00,2.826684872341303e-06,0.00038450977572995,15.76913850546525
2013-01-08 14:00:00,3.2246025025597685e-06,9.700135067805622,24.857261697296273
2013-01-08 16:00:00,4.254076672005018e-06,8.857518241650798,61.21137836171118
2013-01-08 18:00:00,3.488393211761859e-06,0.00038406633900325,84.20669443640301
2013-01-08 20:00:00,3.5472081962274887e-06,0.00038864991417905,35.5733251984184
2013-01-08 22:00:00,4.031259801349617e-06,0.00039365656078265,21.646940492016846
2013-01-09 00:00:00,3.5894159431611775e-06,0.0004017550639181,27.59713311400639
2013-01-09 02:00:00,3.2103110114958664e-06,0.00039852361973025,30.57428876192943
2013-01-09 04:00:00,3.264479401984877e-06,0.0004039711297723,26.56004723551586
2013-01-09 06:00:00,2.952885305602199e-06,0.0004124148900692,11.793709571506602
2013-01-09 08:00:00,2.7389419070678607e-06,0.00027425477219545,0.0001398180305787
2013-01-09 10:00:00,3.3287942144920565e-06,0.00015861746903214405,8.171613641982842e-05
2013-01-09 12:00:00,3.863386266873761e-06,0.00026309558607235,8.993993800890247e-05
2013-01-09 14:00:00,5.556528270458318e-06,7.156065298387568,0.00015778697025165
2013-01-09 16:00:00,6.612260916491587e-06,61.167983675135034,0.00022056122175505
2013-01-09 18:00:00,6.253064897992436e-06,66.28236186185791,0.0002602735164908
2013-01-09 20:00:00,5.3904265885384796e-06,65.07632226824109,0.00016380070521629999
2013-01-09 22:00:00,3.9833558528092445e-06,33.717750618095806,0.00016327480079335002
2013-01-10 00:00:00,3.0112886256120012e-06,0.00074926561651205,0.000158294553507
2013-01-10 02:00:00,3.1112145515053635e-06,0.0008046476828433,0.3662764812878469
2013-01-10 04:00:00,4.179733552778394e-06,0.00074878047237585,4.268723554739233
2013-01-10 06:00:00,4.673767499144851e-06,35.187472526564775,15.01874105381377
2013-01-10 08:00:00,3.8473509400835345e-06,15.851389083107868,0.329877447974898
2013-01-10 10:00:00,2.8621127172713525e-06,0.00021564120414195,6.783470098278269e-05
2013-01-10 12:00:00,2.8215847851737332e-06,0.0002829942344339,9.275738331744421e-05
2013-01-10 14:00:00,3.3310855324027872e-06,64.19930254176927,0.0001930419525909
2013-01-10 16:00:00,3.792175527880354e-06,113.23428328228712,0.0002630755592132
2013-01-10 18:00:00,3.20913086151506e-06,88.69573157483005,0.0002890220771921
2013-01-10 20:00:00,3.4954415559094886e-06,65.62549036802972,0.0003091915144885
2013-01-10 22:00:00,0.00010145122487226918,65.64608801098314,0.00036841963062785
2013-01-11 00:00:00,0.0001354842791902,49.40050767903516,0.00037605399685290003
2013-01-11 02:00:00,0.00018155075730795001,48.14442651553171,1.3216089695620874
2013-01-11 04:00:00,0.00026941745988705,50.709732795525895,13.784095877067884
2013-01-11 06:00:00,0.00045863465200070004,219.31882530688148,106.84893962250949
2013-01-11 08:00:00,0.00029102845338655,43.089832098870986,13.924621546512366
2013-01-11 10:00:00,0.00023036313376334998,38.50484088053531,0.00038508459966509997
2013-01-11 12:00:00,0.00025570486930325,40.2310930895906,0.0006170708254657
2013-01-11 14:00:00,0.00039212204373315,47.502233109764404,89.93698973571861
2013-01-11 16:00:00,23.80808340640702,52.2962884078967,150.97130608765607
2013-01-11 18:00:00,35.67657474120134,52.01252407298378,158.4328226711035
2013-01-11 20:00:00,9.21479556738873,51.478619261067664,157.0334631806727
2013-01-11 22:00:00,0.008394507477735751,48.56507489423047,71.44870954750596
2013-01-12 00:00:00,0.0003328865398334,47.473039379729826,37.95977505104976
2013-01-12 02:00:00,0.00026407192864194996,46.00779781905778,62.94230825471238
2013-01-12 04:00:00,0.0002198522433676,44.47246253521473,144.63104119396473
2013-01-12 06:00:00,0.0001640479122878,25.801407898099225,68.55490037550089
2013-01-12 08:00:00,5.181821540872871e-05,0.00013075652834308667,0.00038295107921280003
2013-01-12 10:00:00,1.164376275668583e-05,1.1364073788734535e-05,5.001102578577918
2013-01-12 12:00:00,1.195478228216446e-05,1.2249224728663176e-05,10.722950956777
2013-01-12 14:00:00,6.112216450447062e-05,4.436683898332514e-05,36.02953508834724
2013-01-12 16:00:00,9.016582310015657e-05,6.0872595674770044e-05,27.209945765991126
2013-01-12 18:00:00,1.0752252643314883e-05,5.9684668255683936e-05,14.847499517360838
2013-01-12 20:00:00,1.4312100645000805e-05,6.286967878475476e-05,14.522963678650807
2013-01-12 22:00:00,1.3820522612864954e-05,0.0001721539606129,13.51677660402694
2013-01-13 00:00:00,1.5386614283342422e-05,0.0001742313904723,13.559320907859309
2013-01-13 02:00:00,5.583378253902217e-05,0.00010099367367706059,14.032683921015682
2013-01-13 04:00:00,9.667325960834342e-05,7.435429299180898e-05,14.628846811139706
2013-01-13 06:00:00,9.040921150010895e-05,9.362878404542784e-05,14.22269952712322
2013-01-13 08:00:00,4.777869335094464e-05,5.5654824458832584e-05,10.508105454515373
2013-01-13 10:00:00,1.6520513658303647e-05,3.743389788923158e-05,9.317390752639504
2013-01-13 12:00:00,8.070348976186408e-05,0.00011722163342610028,10.24401740465532
2013-01-13 14:00:00,0.00017249152654485,19.497162272072572,13.947437807251767
2013-01-13 16:00:00,0.000190903046351,45.609680826425645,30.81398171793004
2013-01-13 18:00:00,0.00022148963338775002,42.47965641807194,47.96883508447503
2013-01-13 20:00:00,0.0002425805179058,50.274446402655116,33.92314042437216
2013-01-13 22:00:00,0.0002031618725763,60.41033801197359,16.87943626852222
2013-01-14 00:00:00,0.0002219538307564,59.238145948151484,36.31816002407281
2013-01-14 02:00:00,0.00030169814838205,52.26954423773259,96.04623138768905
2013-01-14 04:00:00,40.54263275979967,53.309872689871554,138.30504128894145
2013-01-14 06:00:00,100.48691105615504,53.234108543061225,134.9699633503046
2013-01-14 08:00:00,45.50887397532026,42.0354677672982,37.870605764808225
2013-01-14 10:00:00,0.0001260617270826,21.357016592486595,11.496410897355734
2013-01-14 12:00:00,0.000115449615785,9.752849019993949,25.93485893034725
2013-01-14 14:00:00,0.0001222539070868,33.087857686313775,95.7693056854734
2013-01-14 16:00:00,9.728139932494254e-05,31.20650996330489,141.98678110747923
2013-01-14 18:00:00,3.661330657369761e-06,0.27475426490958776,155.1861100195413
2013-01-14 20:00:00,3.228038707593544e-06,9.576832891887784e-06,118.97832396933993
2013-01-14 22:00:00,3.4203961796574544e-06,9.980303250374111e-06,93.3938146752842
2013-01-15 00:00:00,3.4072789135195438e-06,1.0654696677555299e-05,103.60361394368547
2013-01-15 02:00:00,4.107166984852603e-05,0.6846724420404534,157.88571870821875
2013-01-15 04:00:00,0.00010813279304735,29.47359472773429,179.57468526255153
2013-01-15 06:00:00,0.00012561249398315,39.002719483403794,201.06731144696025
2013-01-15 08:00:00,0.00014425830367324998,36.32916120621019,142.6851145230336
2013-01-15 10:00:00,0.0001624306619338,37.13667865977557,144.3946288810033
2013-01-15 12:00:00,0.00026059461443725,41.54021887586006,186.01193588342858
2013-01-15 14:00:00,0.00043460631629145,43.46220734872567,253.42887252618732
2013-01-15 16:00:00,19.851036942116878,45.71508755423004,253.78525019649248
2013-01-15 18:00:00,0.00037729730813325,240.87013936708883,243.81638106036564
2013-01-15 20:00:00,0.0003311461386036,154.41321608377,252.0326214754692
2013-01-15 22:00:00,0.0004178797688264,64.31149128221153,276.47282138470894
2013-01-16 00:00:00,0.0004385867853116,58.84100283768538,287.4448475291595
2013-01-16 02:00:00,0.00124962531619655,148.84587249024614,297.9096380473779
2013-01-16 04:00:00,166.62946605189768,340.87845279048196,297.8345456990322
2013-01-16 06:00:00,223.53820532712774,391.6816560789339,304.02515094227556
2013-01-16 08:00:00,49.37142689479508,244.20258503270276,276.52965994248393
2013-01-16 10:00:00,11.09372730704449,194.8288272812179,253.912595431505
2013-01-16 12:00:00,53.00998792980148,163.72380078653586,260.403084687291
2013-01-16 14:00:00,166.6670323560237,297.63807344253576,290.62752675216643
2013-01-16 16:00:00,209.2502051183044,363.8500912406312,304.14881625735086
2013-01-16 18:00:00,183.88066722801813,351.1472230837885,286.58874717912045
2013-01-16 20:00:00,102.44065552351861,317.2858543213452,265.734015138467
2013-01-16 22:00:00,46.932501656946215,281.69069901190403,258.0686319575687
2013-01-17 00:00:00,17.577854243923525,218.45865773083983,246.44025463028743
2013-01-17 02:00:00,28.029781616778653,241.85463527507306,242.9488668782391
2013-01-17 04:00:00,171.86974140590863,358.33978679399553,244.01503455945033
2013-01-17 06:00:00,214.15617903669266,383.73854586527887,218.20009574678852
2013-01-17 08:00:00,59.90210953150016,43.73357175869373,29.075377909204125
2013-01-17 10:00:00,3.4677440022640917,42.18140119209981,14.823818151736525
2013-01-17 12:00:00,0.00041150154287314996,43.71946753590393,57.25863868689425
2013-01-17 14:00:00,141.63759252905382,47.837343485249875,167.73617098956055
2013-01-17 16:00:00,126.46182013041631,49.79111552760421,161.80156811856875
2013-01-17 18:00:00,22.461974103214718,48.0519850981903,117.83006403371127
2013-01-17 20:00:00,0.000195369711612,48.10503133900309,35.64021715367573
2013-01-17 22:00:00,0.0001914757778305,49.3470477714843,66.73079778138882
2013-01-18 00:00:00,0.0001256802552762,47.787250950596274,115.64313838522489
2013-01-18 02:00:00,4.882964110969197e-05,46.10208325793029,74.12706257608309
2013-01-18 04:00:00,2.81839962380172e-06,6.718501905734899,43.31493347603177
2013-01-18 06:00:00,2.5538597718091004e-06,0.00040048660376854186,20.184135428546604
2013-01-18 08:00:00,2.3610807046378455e-06,1.3804908285058431e-05,4.51874052304169
2013-01-18 10:00:00,2.3383659582717247e-06,1.1113988411995758e-05,7.46452432373497
2013-01-18 12:00:00,2.281795598240975e-06,9.530928704022766e-06,7.315264462972372
2013-01-18 14:00:00,2.3456782508358952e-06,1.1564353131757803e-05,7.763063088423252
2013-01-18 16:00:00,2.236152731572105e-06,1.110207266364074e-05,7.738413899277218
2013-01-18 18:00:00,2.0763513432566132e-06,9.648404957802358e-06,7.0025851604482225
2013-01-18 20:00:00,2.019101264164781e-06,9.689247207173914e-06,6.602206926657203
2013-01-18 22:00:00,2.098855809893633e-06,1.0900772803135776e-05,6.97474166952185
2013-01-19 00:00:00,2.0146114066355545e-06,1.1128060784094178e-05,6.831301184293282
2013-01-19 02:00:00,2.0412807091876234e-06,1.049032819337725e-05,6.37601919195472
2013-01-19 04:00:00,1.9886526164858693e-06,1.0246671552317342e-05,6.379324833691534
2013-01-19 06:00:00,1.959696393811738e-06,1.0444374441722646e-05,3.3166215564257873
2013-01-19 08:00:00,1.9477074453178383e-06,1.0377328863062332e-05,0.00011275334476445
2013-01-19 10:00:00,1.994032954862306e-06,1.0469650156438646e-05,0.0001101355270305
2013-01-19 12:00:00,1.9981411506395433e-06,1.0844238295561861e-05,0.00011367394222839999
2013-01-19 14:00:00,1.9654013304245586e-06,1.0297722641062878e-05,3.219210327899087
2013-01-19 16:00:00,1.9759641315656154e-06,1.0661640802472132e-05,6.700356180872883
2013-01-19 18:00:00,2.0139000050329706e-06,9.630670488191366e-06,6.018973292008493
2013-01-19 20:00:00,2.0112387916228633e-06,1.0660339224399286e-05,0.00014155093430795002
2013-01-19 22:00:00,2.0500980241349087e-06,1.0792398043826392e-05,0.00014148417914219998
2013-01-20 00:00:00,2.005028208035644e-06,1.058410069851934e-05,0.0001397896479119
2013-01-20 02:00:00,1.954154203469943e-06,1.0880054416415429e-05,0.0001496416111134
2013-01-20 04:00:00,1.940691406052598e-06,1.0596706209780753e-05,0.00014742880554969998
2013-01-20 06:00:00,1.912506371859818e-06,1.0459938647273286e-05,0.00014022156826555
2013-01-20 08:00:00,1.8091201019640016e-06,9.526210129890298e-06,0.0001311006264755
2013-01-20 10:00:00,1.3210256663076058e-06,9.397421177133614e-06,8.098343131016572e-05
2013-01-20 12:00:00,1.3210946855514867e-06,9.484191344574467e-06,0.00010474294598048933
2013-01-20 14:00:00,1.5115642012476575e-06,1.0594162198780693e-05,0.8937753850078317
2013-01-20 16:00:00,1.6177985216385697e-06,1.1958493902825874e-05,0.9697073508035535
2013-01-20 18:00:00,1.3462963171525794e-06,1.6720850307056644e-05,0.7556056109238234
2013-01-20 20:00:00,1.3563404370425792e-06,1.6505858311709764e-05,0.00013245358485235002
2013-01-20 22:00:00,1.7578753389068217e-06,1.3583810135120625e-05,0.00010846200407280595
2013-01-21 00:00:00,1.8669639226867466e-06,1.3130571238705489e-05,8.22888167000193e-05
2013-01-21 02:00:00,2.0473435540733184e-06,1.4207636292970087e-05,0.00012408088492285
2013-01-21 04:00:00,2.2055378072789694e-06,1.5228282097921337e-05,0.0002359726983441
2013-01-21 06:00:00,2.215018323121714e-06,1.830282393128415e-05,1.2520626486341164
2013-01-21 08:00:00,2.231949036462053e-06,1.8581695003896594e-05,2.150631291344685
2013-01-21 10:00:00,2.413090449403718e-06,1.6643637034756935e-05,3.316199035249566e-05
2013-01-21 12:00:00,2.442201906349956e-06,2.0054057467188236e-05,4.44026052849972e-05
2013-01-21 14:00:00,2.432344334952273e-06,2.6871514552223964e-05,1.1311977460819878
2013-01-21 16:00:00,2.3522302254716897e-06,2.839517629715534e-05,6.049922174944614
2013-01-21 18:00:00,2.3776646702088695e-06,2.894043971226877e-05,2.2528877386122312
2013-01-21 20:00:00,2.4945254941641753e-06,3.0325616386956794e-05,2.844449783921783
2013-01-21 22:00:00,2.7108326406358246e-06,3.3352827886119375e-05,7.616157344363184e-05
2013-01-22 00:00:00,2.769919714833409e-06,3.4761921797805704e-05,6.825581340394507e-05
2013-01-22 02:00:00,2.807868451933607e-06,3.583174726831025e-05,0.00013136737279918846
2013-01-22 04:00:00,2.9663882354951592e-06,5.950619579092244e-05,1.4310795032504742
2013-01-22 06:00:00,3.132272300850768e-06,0.00030181583417509996,0.00015954798140445
2013-01-22 08:00:00,3.293211369416192e-06,3.893796344071901e-05,7.480583323136306e-05
2013-01-22 10:00:00,3.686251503904226e-06,5.245947843447016e-05,0.00020396806923265
2013-01-22 12:00:00,6.7722891171856406e-06,0.0001484237662981847,4.110864785992465
2013-01-22 14:00:00,1.2715773786034778e-05,0.00042277501698245,13.921894761744394
2013-01-22 16:00:00,1.4227743363773055e-05,0.0004728601048128,35.337844518515624
2013-01-22 18:00:00,3.7448225808438616e-05,0.00043320503162045,33.96168359883242
2013-01-22 20:00:00,1.3742550784186392e-05,0.00043146970627605,39.53523989204366
2013-01-22 22:00:00,1.5046351352245303e-05,0.00044449536771774996,39.81617501876561
2013-01-23 00:00:00,4.9129870619318036e-05,0.0004457268023635,41.6784532360146
2013-01-23 02:00:00,8.855960661691205e-05,0.0004625222117587,49.14176445693758
2013-01-23 04:00:00,9.811253916784443e-05,32.441748829591575,108.07905323362087
2013-01-23 06:00:00,0.00010742916537600001,45.51347701574025,152.24013535130433
2013-01-23 08:00:00,0.00012507262194235,38.51938901330702,143.9902811664052
2013-01-23 10:00:00,0.00016285414621795,39.984630189786365,147.26078463061577
2013-01-23 12:00:00,0.00018964954831065,36.909150844361406,166.5685003778781
2013-01-23 14:00:00,0.00021839887304585,41.408379978417585,188.26408320558147
2013-01-23 16:00:00,0.0001764137720136,46.79804530729675,190.4374097437368
2013-01-23 18:00:00,0.00011379731354155,43.93596539187703,185.5273206217964
2013-01-23 20:00:00,0.00017790638699735,44.188985526593434,190.62048074857753
2013-01-23 22:00:00,0.0001950013918077,46.07535916700881,210.15762548119068
2013-01-24 00:00:00,0.00023151478518475,45.31682179453828,215.26784268799167
2013-01-24 02:00:00,0.0002593350970404,44.3206269470312,203.03489965926454
2013-01-24 04:00:00,0.0003651988812616,98.33231886204162,207.75581800514277
2013-01-24 06:00:00,31.808304016161784,167.42655164156713,214.9514552030676
2013-01-24 08:00:00,73.10305071933291,140.13426049164502,202.12467330449437
2013-01-24 10:00:00,158.33432609184263,131.23226614714656,208.61261833433952
2013-01-24 12:00:00,181.17131180614618,117.16118546396976,223.4415048251264
2013-01-24 14:00:00,220.93291543380218,267.843910859644,260.81661171344706
2013-01-24 16:00:00,261.8723139472516,321.2872306541666,266.0734463114278
2013-01-24 18:00:00,279.5035986252225,340.8945540680327,281.49172170751865
2013-01-24 20:00:00,293.5725585095947,268.63561354118247,277.44615616234097
2013-01-24 22:00:00,264.8216704209874,134.5835585562849,266.59350174226245
2013-01-25 00:00:00,245.76689067823295,135.46526751720847,278.1788573965575
2013-01-25 02:00:00,219.43581072909797,145.99007973255286,264.1749317955236
2013-01-25 04:00:00,155.4999395249989,192.89358123597083,250.91802953740796
2013-01-25 06:00:00,66.14937811009878,122.59922153280854,202.45159891314805
2013-01-25 08:00:00,0.00010065132100815599,24.519073558609385,62.717705955547046
2013-01-25 10:00:00,3.3310453262171173e-06,0.0004738479260288,38.905594023818395
2013-01-25 12:00:00,3.3593948578925617e-06,0.00048373083621165,59.81605554962746
2013-01-25 14:00:00,3.295209153358057e-06,0.0023787046075648497,49.70518632358326
2013-01-25 16:00:00,2.8147117318991668e-06,0.000549204192139,23.43259783295693
2013-01-25 18:00:00,2.34462860840288e-06,0.00013810365995270128,12.29603460655917
2013-01-25 20:00:00,2.1634148297237513e-06,9.36507738672325e-06,9.154941957724995
2013-01-25 22:00:00,2.24251161482893e-06,9.259626819201633e-06,6.88518799275545
2013-01-26 00:00:00,1.9181290582962316e-06,8.21934508941662e-06,17.859152427869105
2013-01-26 02:00:00,1.8998680658437519e-06,8.317200553166093e-06,18.05463229767799
2013-01-26 04:00:00,1.947553089242088e-06,8.266959590653206e-06,16.98475400797789
2013-01-26 06:00:00,1.8413829391340937e-06,1.049244980115573e-05,9.207682986235815
2013-01-26 08:00:00,1.709385329936498e-06,6.391706569580675e-06,2.9620456956831794e-05
2013-01-26 10:00:00,1.743425247485916e-06,6.548479251997526e-06,3.2305588684904104e-05
2013-01-26 12:00:00,1.6806054574532923e-06,7.722764986991711e-06,3.2512830035637536e-05
2013-01-26 14:00:00,1.7650221550608685e-06,8.872071996018013e-06,3.239825204377277e-05
2013-01-26 16:00:00,1.8121107440156843e-06,9.285517033802694e-06,3.1501971923445116e-05
2013-01-26 18:00:00,1.7977156285848997e-06,8.790199118986875e-06,3.05539988887499e-05
2013-01-26 20:00:00,1.698696302920755e-06,8.139850587365612e-06,2.9135821032530863e-05
2013-01-26 22:00:00,1.4586427691455951e-06,5.9428107984419594e-06,2.9329479951567066e-05
2013-01-27 00:00:00,1.2603257782533394e-06,4.6337697155276295e-06,1.1528141107056699e-05
2013-01-27 02:00:00,1.2693188003407532e-06,4.403208360505186e-06,2.552119255475193e-05
2013-01-27 04:00:00,1.272952053270621e-06,4.361770739083055e-06,3.110592205541171e-05
2013-01-27 06:00:00,1.2856458601238453e-06,5.418016952808003e-06,1.8506604721327953e-05
2013-01-27 08:00:00,1.3567424560259767e-06,5.351335786247252e-06,5.771700908139135e-06
2013-01-27 10:00:00,1.3372223892610419e-06,5.6813901960173565e-06,5.686241732094037e-06
2013-01-27 12:00:00,1.3529653458095172e-06,5.275342966685537e-06,5.662643848418154e-06
2013-01-27 14:00:00,1.3571900215298483e-06,5.279429763604928e-06,5.987335221959468e-06
2013-01-27 16:00:00,1.349061767426162e-06,5.716490125131897e-06,6.336229567672337e-06
2013-01-27 18:00:00,1.3188883347541992e-06,6.026812781528555e-06,6.376450186258883e-06
2013-01-27 20:00:00,1.3099057325256896e-06,5.980302341894302e-06,6.201990655341769e-06
2013-01-27 22:00:00,1.30662264833392e-06,6.068614922587076e-06,6.123532254635635e-06
2013-01-28 00:00:00,1.297765021161838e-06,6.3645621715999315e-06,6.265232739700803e-06
2013-01-28 02:00:00,1.304321729799189e-06,6.457231465645366e-06,6.297100362503718e-06
