snapshot,NL,BE,DE
2013-01-19 08:00:00,2.6122636123761814e-06,1.1880297521224232e-05,26.58618160598847
2013-01-19 10:00:00,2.740731264772106e-06,1.3182299597621312e-05,25.51461885625881
2013-01-19 12:00:00,2.684142007287068e-06,1.3688407653266868e-05,26.043972701011732
2013-01-19 14:00:00,2.6462356026880694e-06,1.4124592201311946e-05,37.37867737916248
2013-01-19 16:00:00,2.672552838720906e-06,1.3183903327169592e-05,43.535086125266815
2013-01-19 18:00:00,2.694908290083841e-06,1.1786650050715417e-05,45.36021606608743
2013-01-19 20:00:00,2.6922809901986215e-06,1.3407470490656396e-05,32.24905127333588
2013-01-19 22:00:00,2.685379603297013e-06,1.4904776945622986e-05,22.620069413045243
2013-01-20 00:00:00,2.628513662121176e-06,1.5106483858611537e-05,21.085806206268508
2013-01-20 02:00:00,2.56626680540262e-06,1.2800126267607287e-05,27.021048173704884
2013-01-20 04:00:00,2.5691463450655565e-06,1.101822185940229e-05,33.440250696796724
2013-01-20 06:00:00,2.5712719128248526e-06,1.0763314542232973e-05,32.74800554051196
2013-01-20 08:00:00,2.5117087996258645e-06,9.442705525096192e-06,23.301890713246337
2013-01-20 10:00:00,2.423654165718078e-06,1.2337610455898124e-05,13.07842868056126
2013-01-20 12:00:00,2.41182138104256e-06,1.1288829897811795e-05,9.948893362573807
2013-01-20 14:00:00,2.382816256157491e-06,9.866216584620191e-06,18.995223453161486
2013-01-20 16:00:00,2.1100422958880047e-06,1.0412644195578286e-05,23.463842885821585
2013-01-20 18:00:00,1.8903953957141393e-06,1.0351815891049376e-05,24.29881210451066
2013-01-20 20:00:00,2.193294662871043e-06,1.0486361382099129e-05,32.99591150316996
2013-01-20 22:00:00,2.6423933189568703e-06,1.7187566088637395e-05,24.90923937020466
2013-01-21 00:00:00,2.686531232961214e-06,1.582388144010111e-05,24.700478313694965
2013-01-21 02:00:00,2.81809310771295e-06,0.00011866816934953756,35.20475961155759
2013-01-21 04:00:00,2.9029394698293136e-06,0.0003107231964756,42.38448008886075
2013-01-21 06:00:00,2.906007622327332e-06,0.00032618193790955,64.13014950844955
2013-01-21 08:00:00,2.9285829390355604e-06,0.00032021902946535003,62.96932436987244
2013-01-21 10:00:00,3.1966858248702447e-06,11.914068848882545,31.55358184118726
2013-01-21 12:00:00,3.2323758413447573e-06,123.09731236185137,40.04097279129093
2013-01-21 14:00:00,3.2025592100091896e-06,276.4621199774693,58.11672352835154
2013-01-21 16:00:00,3.0919004042459887e-06,253.2136226087133,70.13217468460414
2013-01-21 18:00:00,3.126949792581892e-06,245.41052357272923,78.36481479521953
2013-01-21 20:00:00,3.281855907891481e-06,243.2069243368453,77.20849189365481
2013-01-21 22:00:00,3.5676877865874293e-06,233.05808277404722,62.966584706800916
2013-01-22 00:00:00,3.6455504868904633e-06,266.31151747961894,69.35684526357265
2013-01-22 02:00:00,3.692584375817052e-06,252.17562930542402,110.46422825369572
2013-01-22 04:00:00,3.886116288658758e-06,254.3767980338626,123.37961662480836
2013-01-22 06:00:00,4.085894585067714e-06,265.0257820120353,133.44910623396808
2013-01-22 08:00:00,6.987137803556644e-05,89.25645447282751,108.71343315876138
2013-01-22 10:00:00,8.573117534413111e-05,0.0002933277339438,140.3369392426785
2013-01-22 12:00:00,9.713774016772129e-05,13.686772441502761,152.69622212558846
2013-01-22 14:00:00,0.0001661619473732,128.98348682314753,174.4081054788666
2013-01-22 16:00:00,14.438216796988327,194.19395244159816,177.71727946547696
2013-01-22 18:00:00,11.722588138922404,187.95898423810632,177.4841999066956
2013-01-22 20:00:00,4.946950627635208,174.241683661055,192.70180429905346
2013-01-22 22:00:00,61.23854920999713,151.87722461980277,197.2621679414501
2013-01-23 00:00:00,114.91837711608497,163.03927591895558,206.02844234892848
2013-01-23 02:00:00,116.5660889725573,195.86330624181232,216.25372269756397
2013-01-23 04:00:00,135.23177773492145,237.005984113359,229.07429577763673
2013-01-23 06:00:00,156.06307377401168,266.29796231865055,240.6724072459258
2013-01-23 08:00:00,162.6439423095526,253.6308342118009,227.18666541191723
2013-01-23 10:00:00,173.63197552389357,288.847377375886,213.272830274405
2013-01-23 12:00:00,182.29237599871513,288.0238038077405,225.59055815486352
2013-01-23 14:00:00,180.68830331537401,219.50175045584893,239.29502085437912
2013-01-23 16:00:00,158.55084159263868,195.7202342152981,239.41655894818211
2013-01-23 18:00:00,144.05257884634148,194.59654705743012,238.43952579065802
2013-01-23 20:00:00,160.26029626006965,195.21811765474564,247.961765066162
2013-01-23 22:00:00,171.54371184483608,201.1899190628248,252.1596895881018
2013-01-24 00:00:00,191.74768862514117,199.9072912823098,261.79694156734337
2013-01-24 02:00:00,209.77048237664195,195.70893880781074,260.3660470393579
2013-01-24 04:00:00,210.86341362469676,239.63847641255018,278.1575433614771
2013-01-24 06:00:00,214.5215310570947,237.7226365657641,289.1479536429346
2013-01-24 08:00:00,204.90015492729657,247.32092382781133,272.3358719442244
2013-01-24 10:00:00,242.29778285742498,187.13930028243567,267.5860124744862
2013-01-24 12:00:00,258.1211941541394,174.3728850004997,279.8974612516174
2013-01-24 14:00:00,263.34501495995596,191.54759772336752,296.76665729541406
2013-01-24 16:00:00,261.5196631984563,190.60624465173902,270.5729537732383
2013-01-24 18:00:00,277.1206523344449,207.29624518723335,257.6747715576364
2013-01-24 20:00:00,303.48557473763196,301.9629994941564,307.0992146700339
2013-01-24 22:00:00,321.27043844944217,228.60954857913512,340.53178204684696
2013-01-25 00:00:00,314.74442332178614,215.290512653294,346.41820291293516
2013-01-25 02:00:00,305.62552431640984,209.768434535624,322.54661161610863
2013-01-25 04:00:00,237.6815677684956,214.8719748883579,278.07588537706545
2013-01-25 06:00:00,207.5416221556229,206.90964638214,264.4692881775039
2013-01-25 08:00:00,100.01707482136123,200.86760955004013,229.31852565896446
2013-01-25 10:00:00,7.35181645776749e-05,74.26862091732642,221.90677229363467
2013-01-25 12:00:00,7.371936614248469e-05,139.0668788387763,227.95057018032583
2013-01-25 14:00:00,7.410023099745143e-05,178.89181549946005,202.24768692855247
2013-01-25 16:00:00,3.6948389141248587e-06,62.550412905700526,189.20754485243685
2013-01-25 18:00:00,3.0947086174980863e-06,0.0002361499694752,121.94857108015206
2013-01-25 20:00:00,2.9043081427338198e-06,0.00016309306527725,73.07582990213062
2013-01-25 22:00:00,3.0475335747629184e-06,9.556151875000953e-05,59.48860229136318
2013-01-26 00:00:00,2.6159756246481544e-06,1.2900267823850962e-05,41.199129972335285
2013-01-26 02:00:00,2.6414899524119456e-06,1.354605892174822e-05,41.045585851879316
2013-01-26 04:00:00,2.636797337334041e-06,1.2100555144371573e-05,41.69557409080928
2013-01-26 06:00:00,2.5804789457419884e-06,9.498650536926377e-06,33.610700056520145
2013-01-26 08:00:00,2.4927451232861347e-06,8.704715245666002e-06,11.833536457235112
2013-01-26 10:00:00,2.609561330092322e-06,1.0345777830126578e-05,0.00017263915690825
2013-01-26 12:00:00,2.505515005345887e-06,1.202239207397361e-05,0.0642516331266319
2013-01-26 14:00:00,2.658765975309305e-06,1.2678316017086022e-05,18.069169066285777
2013-01-26 16:00:00,2.7119149004165e-06,1.3405308325613448e-05,18.616225509138165
2013-01-26 18:00:00,2.705512651954542e-06,1.2769581723396161e-05,8.659740046891866
2013-01-26 20:00:00,2.5271214158374634e-06,1.1232630158196046e-05,10.175462188015437
2013-01-26 22:00:00,2.209903316969894e-06,8.397044270947488e-06,16.305098076093884
