snapshot,NL,BE,DE
2013-07-24 00:00:00,5.105134444324455e-06,6.626218806427976e-05,1.4898303523586141e-05
2013-07-24 02:00:00,6.109181018054536e-06,6.377525198795082e-05,1.633174023004369e-05
2013-07-24 04:00:00,6.524336026221819e-06,5.3093966591229353e-05,1.653343891228968e-05
2013-07-24 06:00:00,6.8858229730105816e-06,2.1343899360719397e-05,1.2284464683473842e-05
2013-07-24 08:00:00,5.886467021552113e-06,2.875109575802748e-05,9.740068998431377e-06
2013-07-24 10:00:00,5.42859895977254e-06,1.8733229936632043e-05,1.054578831579655e-05
2013-07-24 12:00:00,5.715969037515646e-06,1.56110344751065e-05,1.197575852985604e-05
2013-07-24 14:00:00,5.889275378689731e-06,1.5861929846063143e-05,1.5364257054639544e-05
2013-07-24 16:00:00,7.819754224869365e-06,3.140469699150023e-05,2.8131232098744106e-05
2013-07-24 18:00:00,8.580305148543709e-06,2.0895948165348247e-05,2.2777823630222427e-05
2013-07-24 20:00:00,9.54337367312185e-06,1.871581119425137e-05,2.423589612429833e-05
2013-07-24 22:00:00,1.3737321206382009e-05,1.7664856098531867e-05,2.4283984358139207e-05
2013-07-25 00:00:00,1.2417694483492554e-05,1.8161298225191735e-05,2.6954286295771493e-05
2013-07-25 02:00:00,1.316414767306848e-05,1.749372427134083e-05,3.0403514415933627e-05
2013-07-25 04:00:00,1.3049565096765856e-05,1.6879787804586715e-05,3.109700425746596e-05
2013-07-25 06:00:00,1.2960005695516361e-05,2.9937039549595364e-05,1.906527492882399e-05
2013-07-25 08:00:00,8.72091290149935e-06,1.7262174714627906e-05,1.1429616527835154e-05
2013-07-25 10:00:00,8.822405252765666e-06,1.4627894310671434e-05,1.1011567970093764e-05
2013-07-25 12:00:00,9.153243372014196e-06,1.4174717183958304e-05,1.231888042623131e-05
2013-07-25 14:00:00,1.0957028990493905e-05,1.849849389541189e-05,1.5145300119618236e-05
2013-07-25 16:00:00,1.4682921460590049e-05,2.5677037686891075e-05,2.6663211639098162e-05
2013-07-25 18:00:00,2.1263062299999824e-05,1.7789092402540394e-05,2.814071489457451e-05
2013-07-25 20:00:00,1.596015926069099e-05,1.7976470019008745e-05,2.7984728774167487e-05
2013-07-25 22:00:00,9.59226152297183e-06,1.7106796100007025e-05,3.110293791255437e-05
2013-07-26 00:00:00,8.702075060629569e-06,1.6751457917407094e-05,3.072765193635826e-05
2013-07-26 02:00:00,8.876351706217853e-06,2.347551362702628e-05,3.254426443815236e-05
2013-07-26 04:00:00,7.583546062577672e-06,3.8877146991727276e-05,2.943228599509707e-05
2013-07-26 06:00:00,6.476397789658498e-06,3.1735985743478224e-05,1.7628677380354236e-05
2013-07-26 08:00:00,7.39012826475878e-06,3.620184599047227e-05,1.1576512134873466e-05
2013-07-26 10:00:00,7.031665615225532e-06,2.5314442196829e-05,1.0045665048439556e-05
2013-07-26 12:00:00,8.272239502263108e-06,1.442306456583736e-05,1.0999532580738267e-05
2013-07-26 14:00:00,1.222128349173108e-05,1.9295057186757707e-05,1.4985970005948536e-05
2013-07-26 16:00:00,1.8799958910242796e-05,3.044693970311964e-05,3.002935005737134e-05
2013-07-26 18:00:00,7.434953317203379e-05,0.0001943001641309166,7.447474383355866e-05
2013-07-26 20:00:00,9.085532964393376e-05,0.00029152683086645,7.278941988557073e-05
2013-07-26 22:00:00,7.222795199161308e-05,0.0002910959594121,8.079594655748947e-05
2013-07-27 00:00:00,6.867185302602305e-05,0.0003050347783199,9.024226150197137e-05
2013-07-27 02:00:00,6.90605263492762e-05,0.00031495506625785,0.0001061524342888
2013-07-27 04:00:00,6.656744813236748e-05,0.0003283972386345,0.00011508193734725
2013-07-27 06:00:00,1.0060935949605086e-05,1.9372133376682617e-05,1.3523852301333956e-05
2013-07-27 08:00:00,7.0615636723451064e-06,1.5183426950193573e-05,9.051717201882829e-06
2013-07-27 10:00:00,4.738281995843707e-06,1.5148326206894309e-05,8.24135068410492e-06
2013-07-27 12:00:00,3.5832778337744986e-06,9.734571447576975e-06,8.363203514371314e-06
