snapshot,NL,BE,DE
2013-01-01 00:00:00,0.0009552667693969,0.0008077873315395999,0.0042488789939303
2013-01-01 02:00:00,0.0010335420280255,0.00084196881605415,0.0043286992173959
2013-01-01 04:00:00,0.00133319813270785,0.0010738697604351002,0.00461117256292355
2013-01-01 06:00:00,0.00138500392569135,0.0009994554748116499,0.00530172916489505
2013-01-01 08:00:00,0.0012185520346072,0.0009403889607716,0.00513460696267345
2013-01-01 10:00:00,0.00119295327962755,0.0009231957750239,0.00535083473781135
2013-01-01 12:00:00,0.00113372175587635,0.0008524228084732,0.0057511915068334
2013-01-01 14:00:00,0.0011651500874289,0.00123865867657925,0.0064979960793407
2013-01-01 16:00:00,0.0011638303891185,0.0016004469518241002,0.0066752017819137
2013-01-01 18:00:00,0.0011469769055206,0.00157438545658775,0.00632852339653785
2013-01-01 20:00:00,0.0011631946301337,0.0018364460860221,0.006093312311163749
2013-01-01 22:00:00,0.0011308591962405998,0.00202615851615805,0.0056202266823868995
2013-01-02 00:00:00,0.00116777187908925,0.0023303362656612,0.00551778856761335
2013-01-02 02:00:00,0.0012090830285414501,0.0024759494768733003,0.00545948602254345
2013-01-02 04:00:00,0.0012249570999545,0.00280077908111815,0.0057316439030854
2013-01-02 06:00:00,0.001318375985242,0.0036191682520217002,0.0059874638620026
2013-01-02 08:00:00,0.00155079198534505,0.0035654517182747997,0.0053850810892304
2013-01-02 10:00:00,0.00147547412137605,0.0021257791677414,0.0049204046123774
2013-01-02 12:00:00,0.00128516870083935,0.00248393113451695,0.0050382029657193
2013-01-02 14:00:00,0.0012521398920124,0.00349229434374255,0.00605763913699515
2013-01-02 16:00:00,0.0012262069908039,0.0022534734867123,0.00622401215175325
2013-01-02 18:00:00,0.0011879391624218,0.00193582353803345,0.00595323882489105
2013-01-02 20:00:00,0.0011084007787254498,0.0015144993920481,0.0054922263691767
2013-01-02 22:00:00,0.0009013509053603,0.00112064909378055,0.0047212622441140505
2013-01-03 00:00:00,0.000914773526665,0.0011589825433283999,0.00455789274282905
2013-01-03 02:00:00,0.0008999151410277,0.00117482110658575,0.0045249276757046
2013-01-03 04:00:00,0.0009223724878923,0.00122102191412535,0.00445957683934915
2013-01-03 06:00:00,0.00092279315986785,0.0013228663853163,0.00440298798950625
2013-01-03 08:00:00,0.0008940316409644499,0.0011839556140759498,0.0041388210402755
2013-01-03 10:00:00,0.00089126982962955,0.0015239019321262501,0.0042019339231543
2013-01-03 12:00:00,0.0008893233198608999,0.00145297337931715,0.0041797182799253995
2013-01-03 14:00:00,0.00088936152881905,0.0018016939969661499,0.004343195478617751
2013-01-03 16:00:00,0.0009922444102368,0.00184819724561075,0.0045059918522824
2013-01-03 18:00:00,0.00109672752997265,0.00210086486501075,0.0046009917679544
2013-01-03 20:00:00,0.00113431278843045,0.0019294708493487,0.00485640905356645
2013-01-03 22:00:00,0.00113919803005715,0.00179934005847745,0.0049224429868247
2013-01-04 00:00:00,0.0011224353277675,0.00222649063604815,0.0046509426254480995
2013-01-04 02:00:00,0.00109385776568465,0.00265559013394425,0.00487592159430355
2013-01-04 04:00:00,0.0011010511590854501,0.0026678454263535,0.0048647392317024505
2013-01-04 06:00:00,0.0010485179170345,0.0025125927549254,0.00502700593960485
2013-01-04 08:00:00,0.0011046138966307,0.0022238716003753,0.0045893945409148
2013-01-04 10:00:00,0.0010888316187015,0.00198777993454505,0.00468571291534565
2013-01-04 12:00:00,0.0011029640020682502,0.0018726646874250002,0.0043694137999058
2013-01-04 14:00:00,0.00111678661872755,0.0022479884871409502,0.0045974338499319995
2013-01-04 16:00:00,0.0011330555617823,0.00290310782202995,0.004703349254087601
2013-01-04 18:00:00,0.0011372629409999498,0.0031580962107787,0.00463562214861165
2013-01-04 20:00:00,0.00117433259276955,0.0030630074294305497,0.00464945125429505
2013-01-04 22:00:00,0.0013316322388261,0.004008384695821449,0.004732295537094
2013-01-05 00:00:00,0.0013193232862362,0.0034305047114687,0.00503385738912355
