snapshot,NL,BE,DE
2013-04-21 22:00:00,2.9826088074220906e-07,4.970238837062387e-07,2.7705198956509096e-07
2013-04-22 00:00:00,2.9056054480749556e-07,5.051709674990424e-07,2.8168947553007447e-07
2013-04-22 02:00:00,3.1250397658934895e-07,5.187094464942022e-07,2.627883902518761e-07
2013-04-22 04:00:00,3.1690579995173665e-07,4.938796614967185e-07,2.659430040318427e-07
2013-04-22 06:00:00,1.2719943199891456e-07,2.0003606371680557e-07,1.9711866011490472e-07
2013-04-22 08:00:00,7.581913617465033e-08,1.1335488743596334e-07,8.364630474814963e-08
2013-04-22 10:00:00,5.7169622857179185e-08,9.539377312409805e-08,6.681154396750078e-08
2013-04-22 12:00:00,5.655695108958293e-08,1.0212190310995648e-07,6.256934901785027e-08
2013-04-22 14:00:00,5.5383061037103176e-08,1.1054884965204432e-07,6.729464425368704e-08
2013-04-22 16:00:00,9.168732148027257e-08,1.7941591493071184e-07,1.0316845313943082e-07
2013-04-22 18:00:00,1.0379845703633671e-07,2.766479284983948e-07,1.7938559951766246e-07
2013-04-22 20:00:00,9.261940888659247e-08,3.0372551294157544e-07,1.601058297793052e-07
2013-04-22 22:00:00,8.270075391485888e-08,3.3198544475005634e-07,1.3994020032988037e-07
2013-04-23 00:00:00,7.996575138240601e-08,3.031273838319309e-07,1.1284475936063411e-07
2013-04-23 02:00:00,8.428975388549604e-08,3.023319472578238e-07,9.725512975291628e-08
2013-04-23 04:00:00,8.545828367671404e-08,2.816873498935675e-07,8.64823790266216e-08
2013-04-23 06:00:00,8.81074026726065e-08,3.0973739271341745e-07,5.9594907656328494e-08
2013-04-23 08:00:00,7.747015725628318e-08,2.14500268773071e-07,3.984637868181768e-08
2013-04-23 10:00:00,7.859983815346486e-08,1.7528294207306633e-07,3.9918449774203666e-08
2013-04-23 12:00:00,5.981334322553095e-08,1.0835110183416509e-07,3.541846583352054e-08
2013-04-23 14:00:00,6.07891907988701e-08,1.0423565512611245e-07,3.831180398849066e-08
2013-04-23 16:00:00,8.323472278892228e-08,1.404874329093997e-07,5.703951490759607e-08
2013-04-23 18:00:00,1.5468992264664488e-07,3.7849468929739916e-07,1.2203760669214074e-07
2013-04-23 20:00:00,1.646849173711725e-07,4.129584546171289e-07,1.3848291790355802e-07
2013-04-23 22:00:00,1.577897721257062e-07,4.61043374303058e-07,1.5233887545792332e-07
2013-04-24 00:00:00,1.5232003558049526e-07,4.930873125250312e-07,1.5772006737740955e-07
2013-04-24 02:00:00,1.570956717768541e-07,4.791074973436738e-07,1.6543238403317075e-07
2013-04-24 04:00:00,1.7092328827943436e-07,4.3815807144220376e-07,1.2661629891950728e-07
2013-04-24 06:00:00,9.660417636787214e-08,1.8710895620718874e-07,5.3031265481011993e-08
2013-04-24 08:00:00,6.79168159777956e-08,1.0832633127626133e-07,4.1208486951197225e-08
2013-04-24 10:00:00,6.715165114740673e-08,1.0030504739278464e-07,4.1052047104699944e-08
2013-04-24 12:00:00,6.519337200289437e-08,9.965598595493544e-08,4.021889453986133e-08
2013-04-24 14:00:00,6.513041902201367e-08,9.903510748691026e-08,4.040547658815376e-08
2013-04-24 16:00:00,7.43116126157035e-08,1.4060054989213672e-07,4.986660964520008e-08
2013-04-24 18:00:00,1.219037739585115e-07,4.7203000884270075e-07,1.2055426679190761e-07
2013-04-24 20:00:00,2.1964865058771912e-07,6.692977368172443e-07,1.417989227651481e-07
2013-04-24 22:00:00,3.97450749073983e-07,6.935136670136284e-07,1.8690343814827681e-07
2013-04-25 00:00:00,5.400102325583892e-07,8.269683992786855e-07,2.685464645479515e-07
2013-04-25 02:00:00,5.442500855250421e-07,8.721242005310352e-07,3.1293472035051066e-07
2013-04-25 04:00:00,4.65984929939124e-07,8.098707468981573e-07,1.808698286771598e-07
2013-04-25 06:00:00,2.0401508407684995e-07,1.6970009507576592e-07,7.25794758112403e-08
2013-04-25 08:00:00,1.2049540433769417e-07,1.1295004309177165e-07,4.0477029871996906e-08
2013-04-25 10:00:00,1.0044028769650466e-07,1.0201235327485687e-07,3.758589996483556e-08
2013-04-25 12:00:00,7.470528067421951e-08,1.0120294401789047e-07,3.617569294098182e-08
2013-04-25 14:00:00,6.816864274846217e-08,1.0419273144835549e-07,3.961065057451628e-08
2013-04-25 16:00:00,8.679743976012305e-08,1.427613585047916e-07,7.42056359075755e-08
2013-04-25 18:00:00,1.3466022771129676e-07,3.8535394273760476e-07,1.5699167158982785e-07
2013-04-25 20:00:00,1.71609120126838e-07,7.078405896598583e-07,1.6449039320607434e-07
2013-04-25 22:00:00,2.2532894337810203e-07,6.437545249459432e-07,1.6662366812655316e-07
2013-04-26 00:00:00,2.139466603324551e-07,7.998844092796486e-07,1.8008726385998502e-07
2013-04-26 02:00:00,1.8972533489329022e-07,6.633408132157466e-07,1.669742769884951e-07
2013-04-26 04:00:00,2.2999300613485737e-07,5.067140992070476e-07,1.5600293462936265e-07
2013-04-26 06:00:00,2.4633635893832467e-07,3.551181095090502e-07,1.1135171228175927e-07
2013-04-26 08:00:00,2.2061067126111158e-07,3.229464042553222e-07,6.727973652434933e-08
2013-04-26 10:00:00,1.9174481603280595e-07,2.9311759675119904e-07,6.436409162497653e-08
2013-04-26 12:00:00,1.7452687709102893e-07,2.7229785655380616e-07,7.063640829743329e-08
2013-04-26 14:00:00,1.6459295923996187e-07,3.0563283897950317e-07,8.649855440945762e-08
2013-04-26 16:00:00,1.8868185706639913e-07,3.5046900892584835e-07,1.3610338189472944e-07
2013-04-26 18:00:00,2.6792493572963385e-07,4.963678590189152e-07,2.213612922003949e-07
2013-04-26 20:00:00,3.005778627734442e-07,3.9550123654150694e-07,2.462934844324283e-07
2013-04-26 22:00:00,3.252219161282618e-07,4.364678008004263e-07,2.868329548998263e-07
