snapshot,NL,BE,DE
2013-01-01 00:00:00,40.50981832107154,47.207831605087996,42.01310802942424
2013-01-01 02:00:00,41.65735344203358,47.91231825703339,43.57856207093335
2013-01-01 04:00:00,44.728836791169336,50.15186324620321,47.43479652730813
2013-01-01 06:00:00,53.99814959590206,56.6198579432663,59.346538048183234
2013-01-01 08:00:00,41.03559016667427,44.098934155576245,45.9673923107512
2013-01-01 10:00:00,40.76353633003265,43.67298407225711,45.84050590290068
2013-01-01 12:00:00,40.630731543923936,44.841692856138636,56.26032195493643
2013-01-01 14:00:00,46.88949636728178,52.29622772210671,59.358544222461376
2013-01-01 16:00:00,55.80022499524274,59.0586309591051,60.54802917776846
2013-01-01 18:00:00,56.37251985029534,60.237632860897456,60.54802917783219
2013-01-01 20:00:00,50.76790843690735,55.76846473100275,59.35854601984238
2013-01-01 22:00:00,50.159978353305384,55.39411595935045,59.357569705429334
2013-01-02 00:00:00,52.151673316111655,56.62034921640125,59.35756970170985
2013-01-02 02:00:00,55.42222867566949,59.541951200219714,59.357569702844316
2013-01-02 04:00:00,55.566312324763366,59.83643839908446,59.359780568979176
2013-01-02 06:00:00,56.87231969124514,61.26728526517942,60.548029219239496
2013-01-02 08:00:00,46.72316141148837,49.3313572442635,47.117645493690674
2013-01-02 10:00:00,42.716337291578284,46.74070527656907,46.741623994472825
2013-01-02 12:00:00,46.70884982240167,49.20891340206115,52.17198365695367
2013-01-02 14:00:00,53.24804461568062,55.061816120041144,59.35854428344248
2013-01-02 16:00:00,56.231758505321956,59.947645777187915,60.54802945397743
2013-01-02 18:00:00,56.37265582176689,60.23791285437167,60.54802926605663
2013-01-02 20:00:00,50.1651032307071,56.339983945070514,59.358543969237175
2013-01-02 22:00:00,45.41790153310363,51.742115374480974,53.06955234229456
2013-01-03 00:00:00,45.67616279503272,51.57454664153453,47.93372741745423
2013-01-03 02:00:00,45.41789993106224,51.3928965519128,47.603197108573276
2013-01-03 04:00:00,41.95150731811827,50.17525443698674,42.01560230845631
2013-01-03 06:00:00,39.30609917773023,54.66789467666829,42.01560329455193
2013-01-03 08:00:00,18.59102508821897,46.598265751783735,23.972679763378707
2013-01-03 10:00:00,23.732487141605425,25.989391881162877,23.97422446573122
2013-01-03 12:00:00,36.661345860997166,49.374401117709624,42.0156020835203
2013-01-03 14:00:00,36.66403348309378,58.00414381643461,43.145425135495756
2013-01-03 16:00:00,56.21417560577761,60.39614727739687,54.13544184697605
2013-01-03 18:00:00,56.05976848110254,61.50504501238639,58.74474016619432
2013-01-03 20:00:00,56.01582772342356,61.41452131909274,58.74474017513856
2013-01-03 22:00:00,55.42222842067103,60.60967493474138,57.601361344141935
2013-01-04 00:00:00,55.422228570537264,60.26919534309616,56.552500979034704
2013-01-04 02:00:00,55.42222845290785,60.18025612850116,56.48825565542144
2013-01-04 04:00:00,55.42222841923036,60.77098145177611,58.19824883338094
2013-01-04 06:00:00,56.933465589668785,61.82801820997959,59.35757275590317
2013-01-04 08:00:00,52.2372445128655,61.82801911717444,42.013107689806205
2013-01-04 10:00:00,39.82181501178911,61.82801921662287,44.755876982058695
2013-01-04 12:00:00,40.41659524641798,63.753713044535374,42.015602646830374
