snapshot,NL,BE,DE
2013-01-05 18:00:00,5.027664159551304e-06,1.6107471632846167e-05,1.5193074994315826e-05
2013-01-05 19:00:00,3.4097032024905546e-06,1.4228439209944088e-05,1.4853063446241359e-05
2013-01-05 20:00:00,2.8798020396636683e-06,1.3665224507130265e-05,1.5295053652342967e-05
2013-01-05 21:00:00,2.7824922143020786e-06,1.395117409286587e-05,1.3646516379512501e-05
2013-01-05 22:00:00,2.5847429130729394e-06,1.3125025688586751e-05,1.2431569952800152e-05
2013-01-05 23:00:00,2.597293980961022e-06,1.2618152160445217e-05,1.057504759722752e-05
2013-01-06 00:00:00,2.4875851962232302e-06,1.2972187998714644e-05,1.0240613520344253e-05
2013-01-06 01:00:00,2.2938199067409755e-06,1.2451185900870154e-05,9.679976127123765e-06
2013-01-06 02:00:00,2.2428298340898773e-06,1.2598970608621447e-05,9.220242354178458e-06
2013-01-06 03:00:00,2.4566499209927854e-06,1.2884333847827046e-05,8.546095112742803e-06
2013-01-06 04:00:00,2.396789378011251e-06,1.2328073129499836e-05,8.268695232987236e-06
2013-01-06 05:00:00,2.2598265294108647e-06,1.193864670388984e-05,8.000034325173988e-06
2013-01-06 06:00:00,2.1451756856593233e-06,1.1592994041670425e-05,7.855930396700546e-06
2013-01-06 07:00:00,2.172020580903092e-06,1.1914557620208315e-05,8.084530892447604e-06
2013-01-06 08:00:00,2.2354222219936555e-06,1.1418625543262888e-05,7.374578493775923e-06
2013-01-06 09:00:00,2.1474516178142912e-06,1.0465397453337736e-05,6.672496990393619e-06
2013-01-06 10:00:00,2.312126549669593e-06,1.1623707675720406e-05,6.723403913838937e-06
2013-01-06 11:00:00,2.5346494925906172e-06,1.1474383899319956e-05,6.193051721403394e-06
2013-01-06 12:00:00,2.988190048441809e-06,1.1730198586538403e-05,5.868109438948362e-06
2013-01-06 13:00:00,3.930116505111672e-06,1.136995463184052e-05,6.190870638798342e-06
2013-01-06 14:00:00,4.234971268151637e-06,1.349337781221084e-05,6.763804101428508e-06
2013-01-06 15:00:00,1.081479138789778e-05,2.78218650326729e-05,1.2162301834213185e-05
2013-01-06 16:00:00,2.4187278662419953e-05,6.250431056025546e-05,1.7121313725061772e-05
2013-01-06 17:00:00,3.356551059267945e-05,8.871248737135074e-05,2.1793431006138934e-05
2013-01-06 18:00:00,0.00021795565838276542,0.000528911038752487,0.00010360507561645707
2013-01-06 19:00:00,0.000254282261817677,0.0005270499452025814,0.00012202846003609844
2013-01-06 20:00:00,0.0002642745147533086,0.0005207688530661517,0.00013360629510120647
2013-01-06 21:00:00,0.00019574776354033176,0.0005217590914627175,0.00026547394285795025
2013-01-06 22:00:00,5.808118044741428e-05,0.000511413845072715,0.0003804158068075589
2013-01-06 23:00:00,5.381267490316196e-05,0.0005065723193306181,0.0004564137502426912
2013-01-07 00:00:00,4.656108074889726e-05,0.000511033957936895,0.0005660842843193206
2013-01-07 01:00:00,3.7371159655297126e-05,0.0005049184562498551,0.0006332039457244864
2013-01-07 02:00:00,0.00010312229300113268,0.0006855952973045625,0.0006007752064445389
2013-01-07 03:00:00,0.00011425480953089293,48.56801714421577,0.0006940390460935998
2013-01-07 04:00:00,0.00011434238891866016,50.36358441030085,0.0009765999886945
2013-01-07 05:00:00,0.0001104030242777594,50.82305281873619,26.33178758157352
2013-01-07 06:00:00,0.00011319607182706959,50.93353611291154,50.875860641221415
2013-01-07 07:00:00,4.891700914668267e-06,50.40340865031708,83.30233862380884
2013-01-07 08:00:00,4.757612925441108e-06,30.811285867604976,8.008376177776771
2013-01-07 09:00:00,4.59155163566389e-06,0.0003913187360844949,0.0007000845502334629
2013-01-07 10:00:00,4.211574937877471e-06,0.000384026460883491,0.0006751911648343715
2013-01-07 11:00:00,3.4411999148168677e-06,0.00038765872449194927,0.0006100539431343626
2013-01-07 12:00:00,4.122670697336194e-06,0.0004049212170806218,0.0005612665512598185
2013-01-07 13:00:00,3.666492105848093e-06,0.0004254328382606634,0.0008560160394529468
2013-01-07 14:00:00,3.4645582238325334e-06,0.0004384809303302223,17.58324837885478
2013-01-07 15:00:00,3.071964670952667e-06,47.98573116501907,17.612256167086166
2013-01-07 16:00:00,2.810776648418277e-06,48.438142115833216,20.729011218356153
2013-01-07 17:00:00,2.7299805224636463e-06,46.64722047193154,19.658031798710198
2013-01-07 18:00:00,2.655813152284011e-06,37.1853390300898,17.783955348362564
2013-01-07 19:00:00,2.6298491478140904e-06,0.000434686738452482,19.488639536081617
2013-01-07 20:00:00,2.6147517906163285e-06,0.00043030533195412767,14.762381998937517
2013-01-07 21:00:00,2.5692477384745083e-06,0.0004291136701342021,13.863182316375068
2013-01-07 22:00:00,2.470867821474014e-06,0.0004340587615438019,13.934556374607869
2013-01-07 23:00:00,2.4127435875821264e-06,0.0004372320718280891,13.28740251201165
2013-01-08 00:00:00,2.2965585550175457e-06,0.0004261536057347561,12.609309212972068
2013-01-08 01:00:00,2.2746357091786897e-06,0.0004243906158605826,12.33468158526573
2013-01-08 02:00:00,2.2840943047285842e-06,0.00041835494991020856,11.897793099459674
2013-01-08 03:00:00,2.3559579530795794e-06,0.0004085307011935014,11.819059250553606
2013-01-08 04:00:00,2.4384597040490694e-06,0.0004028393560460099,18.955106652157
2013-01-08 05:00:00,2.4748132299759226e-06,0.00039773984946572626,12.37871241153721
2013-01-08 06:00:00,2.4592177630261397e-06,0.0003890771021184663,21.50495118803499
2013-01-08 07:00:00,2.4739237375112405e-06,0.0003941991087054666,21.212298570990185
2013-01-08 08:00:00,2.7659234653242666e-06,0.000396423379507187,11.868989525024862
2013-01-08 09:00:00,2.9772973712680306e-06,0.00037253128886970734,0.0007139846924572153
2013-01-08 10:00:00,3.0989402565484246e-06,0.00037439486149193514,0.001278223966256965
2013-01-08 11:00:00,2.789567629834819e-06,0.0003824786266617798,0.0005075269523086604
2013-01-08 12:00:00,2.7235028232903985e-06,0.0003764958458688973,15.614187905216
2013-01-08 13:00:00,2.9298669213922075e-06,0.00039252370559116284,15.924089105714502
2013-01-08 14:00:00,3.1484084498789282e-06,6.892641237136458,28.290168117638483
2013-01-08 15:00:00,3.300796555240609e-06,12.507628898474785,21.424355276954067
2013-01-08 16:00:00,4.059472864924297e-06,14.215861135254157,50.80972779969133
2013-01-08 17:00:00,4.44868047908574e-06,3.499175348047441,71.61302892373104
2013-01-08 18:00:00,3.5827018660585937e-06,0.0003833190406485577,82.47709834034222
2013-01-08 19:00:00,3.3940845574651236e-06,0.0003848136373580294,85.9362905324638
2013-01-08 20:00:00,3.5401430218115324e-06,0.0003874261492571882,50.60681535465253
2013-01-08 21:00:00,3.5542733706434454e-06,0.0003898736791010215,20.53983504218427
2013-01-08 22:00:00,3.990344062871666e-06,0.0003906851181686815,22.81442337870834
2013-01-08 23:00:00,4.072175539827569e-06,0.00039662800339672165,20.479457605325347
2013-01-09 00:00:00,3.828931524396459e-06,0.0004034331264787117,20.46413314883029
2013-01-09 01:00:00,3.3499003619258958e-06,0.00040007700135753354,34.730133079182494
2013-01-09 02:00:00,3.161166042201125e-06,0.00039802318992148404,32.07274419948149
2013-01-09 03:00:00,3.2594559807906077e-06,0.0003990240495391142,29.07583332437737
2013-01-09 04:00:00,3.293171914127346e-06,0.00040151239852395746,27.80431147802249
2013-01-09 05:00:00,3.235786889842408e-06,0.00040642986102073874,25.315782993009226
2013-01-09 06:00:00,3.041521757366e-06,0.00040610474304920687,23.5871578794613
2013-01-09 07:00:00,2.864248853838398e-06,0.0004187250370892394,0.000261263551903563
2013-01-09 08:00:00,2.748713118148604e-06,0.00031107524054983283,0.00016413695483191994
2013-01-09 09:00:00,2.729170695987118e-06,0.00023743430384113592,0.00011549910632559775
2013-01-09 10:00:00,3.198991391792869e-06,0.00024704216043541224,8.827630789648983e-05
2013-01-09 11:00:00,3.4585970371912435e-06,7.019277762888809e-05,7.515596494316702e-05
2013-01-09 12:00:00,3.6829731366445507e-06,0.00023725982681203412,7.751606875030494e-05
2013-01-09 13:00:00,4.043799397102971e-06,0.0002889313453327714,0.00010236380726753626
2013-01-09 14:00:00,5.163638274412475e-06,0.0006743957890808673,0.00012184395188496522
2013-01-09 15:00:00,5.949418266504161e-06,14.311456200986054,0.00019372998861849448
2013-01-09 16:00:00,6.5429703603828054e-06,62.17069144437504,0.0002083397106240331
2013-01-09 17:00:00,6.6815514726003675e-06,60.16527590589503,0.00023278273288611465
2013-01-09 18:00:00,6.553786242056838e-06,66.19291517862492,0.0003244564535680609
2013-01-09 19:00:00,5.9523435539280335e-06,66.37180854509091,0.00019609057941367996
2013-01-09 20:00:00,5.540424318824606e-06,66.13954754854504,0.00016765760618392604
2013-01-09 21:00:00,5.2404288582523516e-06,64.01309698793713,0.00015994380424874335
2013-01-09 22:00:00,4.050645161024723e-06,67.43475868236538,0.00016116748821514172
2013-01-09 23:00:00,3.916066544593767e-06,0.0007425538262347402,0.00016538211337161155
2013-01-10 00:00:00,3.115058551764068e-06,0.0007480742957171484,0.00016099979384223828
2013-01-10 01:00:00,2.9075186994599345e-06,0.0007504569373070748,0.00015558931317181458
2013-01-10 02:00:00,2.7402476713053108e-06,0.0007477345656342648,0.7323909034634603
2013-01-10 03:00:00,3.4821814317054166e-06,0.0008615608000524075,0.00016205911223363733
2013-01-10 04:00:00,4.085528079061112e-06,0.000750078188946422,0.0001796674604463275
2013-01-10 05:00:00,4.2739390264956775e-06,0.0007474827558053484,8.537267442018019
2013-01-10 06:00:00,4.554299931826087e-06,0.0007339289651774467,18.463900675652862
2013-01-10 07:00:00,4.793235066463614e-06,70.37421112416438,11.573581431974677
2013-01-10 08:00:00,4.4488842922317915e-06,31.70241481517097,0.6596411132442008
2013-01-10 09:00:00,3.2458175879352763e-06,0.0003633510447648635,0.00011378270559521262
2013-01-10 10:00:00,2.9454596577175594e-06,0.00022342394394985642,9.350357359281877e-05
2013-01-10 11:00:00,2.7787657768251455e-06,0.00020785846433418232,4.216582837274662e-05
2013-01-10 12:00:00,2.8312162517477216e-06,0.00022948056724983015,7.656750278438842e-05
2013-01-10 13:00:00,2.811953318599745e-06,0.0003365079016180301,0.00010894726385050953
2013-01-10 14:00:00,3.2136196256479704e-06,0.0005792079148496574,0.00012953016659620096
2013-01-10 15:00:00,3.4485514391576036e-06,128.3980258756237,0.00025655373858560643
2013-01-10 16:00:00,3.789988650811963e-06,115.58631534098986,0.0002583073245914738
2013-01-10 17:00:00,3.794362404948745e-06,110.8822512235844,0.0002678437938350593
2013-01-10 18:00:00,3.3398988597970836e-06,111.87673615945062,0.0002872681653306496
2013-01-10 19:00:00,3.0783628632330354e-06,65.51472699020948,0.0002907759890536695
2013-01-10 20:00:00,3.239436159329252e-06,65.60479677648782,0.0003107735814022109
2013-01-10 21:00:00,3.7514469524897246e-06,65.64618395957162,0.0003076094475748765
2013-01-10 22:00:00,9.238533188183834e-05,65.4800370452495,0.0003463968070631549
2013-01-10 23:00:00,0.00011051711786272526,65.81213897671677,0.0003904424541926023
2013-01-11 00:00:00,0.00012675725660449692,50.181951114168136,0.00038367200844929806
2013-01-11 01:00:00,0.00014421130177606143,48.61906424390217,0.0003684359852566813
2013-01-11 02:00:00,0.00016380505775676537,48.18274575514682,0.00037426044877189325
2013-01-11 03:00:00,0.00019929645685929506,48.106107275916614,2.642843678675403
2013-01-11 04:00:00,0.0002416812787214474,54.390862712592686,11.911361543228717
2013-01-11 05:00:00,0.00029715364105270157,47.028602878459104,15.65683021090705
2013-01-11 06:00:00,0.0003609907390076189,69.79003307683215,83.05232136412837
2013-01-11 07:00:00,0.0005562785649938273,368.8476175369308,130.6455578808906
2013-01-11 08:00:00,0.00034495299669360985,46.491594126285705,27.848886865397013
2013-01-11 09:00:00,0.00023710391007952,39.68807007145626,0.0003562276277206434
2013-01-11 10:00:00,0.00023725949355438803,38.83538782140882,0.00038257410062148424
2013-01-11 11:00:00,0.00022346677397242545,38.1742939396618,0.00038759509870888754
2013-01-11 12:00:00,0.00023443276234405986,39.31667299948412,0.0004162671441282677
2013-01-11 13:00:00,0.00027697697626257177,41.14551317969709,0.0008178745068032844
2013-01-11 14:00:00,0.0003222865075245937,43.839254283638816,20.87896221287915
2013-01-11 15:00:00,0.00046195757994184296,51.16521193589,158.99501725855808
2013-01-11 16:00:00,18.503861459844803,52.519729191349555,147.65521806170165
2013-01-11 17:00:00,29.11230535296924,52.072847624443824,154.2873941136105
2013-01-11 18:00:00,35.89530755491685,51.9922663813493,153.59058149760858
2013-01-11 19:00:00,35.45784192748584,52.03278176461825,163.27506384459846
2013-01-11 20:00:00,18.42846860480058,51.8697203506068,166.25493593574092
2013-01-11 21:00:00,0.0011225299768778398,51.08751817152853,147.81199042560448
2013-01-11 22:00:00,0.016299791685285846,48.43936968558123,73.98402077184932
2013-01-11 23:00:00,0.0004892232701857778,48.690780102879714,68.91339832316261
2013-01-12 00:00:00,0.00034583863500328856,48.08957884824302,50.595636874215465
2013-01-12 01:00:00,0.00031993444466362213,46.85649991121662,25.323913227884066
2013-01-12 02:00:00,0.00028106636306622727,46.319161799367926,58.731256853242705
2013-01-12 03:00:00,0.00024707749421773423,45.69643383874763,67.15335965618205
2013-01-12 04:00:00,0.0002284682339254265,44.984010484527154,127.39629775223216
2013-01-12 05:00:00,0.0002112362528098091,43.96091458590231,161.86578463569728
2013-01-12 06:00:00,0.0001987095286589772,43.12899970730994,111.39367627489163
2013-01-12 07:00:00,0.0001293862959167138,8.473816088888512,25.71612447611013
2013-01-12 08:00:00,9.982050539491146e-05,0.00025261489785783253,0.0004764896403986824
2013-01-12 09:00:00,3.815925422545957e-06,8.898158828373334e-06,0.0002894125180270222
2013-01-12 10:00:00,1.4180337403101467e-05,1.4676048296383169e-05,0.31910928793249527
2013-01-12 11:00:00,9.107188110270187e-06,8.052099281085902e-06,9.683095869223342
2013-01-12 12:00:00,9.242124763061919e-06,7.987338579617754e-06,10.082089462804372
2013-01-12 13:00:00,1.4667439801266996e-05,1.6511110877708597e-05,11.363812450749627
2013-01-12 14:00:00,1.938815492054124e-05,2.5045725621084074e-05,14.36628628102097
2013-01-12 15:00:00,0.00010285617408849505,6.368795234556619e-05,57.69278389567351
2013-01-12 16:00:00,9.578869447272787e-05,6.241539489888393e-05,38.54756743442126
2013-01-12 17:00:00,8.454295172758527e-05,5.932979645065615e-05,15.872324097560991
2013-01-12 18:00:00,1.4057983784574891e-05,5.8903566939325633e-05,15.072141735664502
2013-01-12 19:00:00,7.446521502054875e-06,6.046576957204223e-05,14.622857299057173
2013-01-12 20:00:00,1.364624191814876e-05,6.226853831763162e-05,14.538922817642723
2013-01-12 21:00:00,1.4977959371852853e-05,6.347081925187791e-05,14.50700453965889
2013-01-12 22:00:00,1.373587576222712e-05,0.00019584045568144724,13.438092423170174
2013-01-12 23:00:00,1.3905169463502787e-05,0.00014846746554444262,13.59546078488371
2013-01-13 00:00:00,1.5129992252556557e-05,0.00019893033679861156,13.490055777876629
2013-01-13 01:00:00,1.5643236314128285e-05,0.00014953244414604665,13.628586037841988
2013-01-13 02:00:00,1.6835585135995664e-05,0.00012983733362488664,13.934378316075044
2013-01-13 03:00:00,9.483197994204866e-05,7.215001372932117e-05,14.130989525956318
2013-01-13 04:00:00,9.841803110283407e-05,7.364987184620675e-05,14.449652965242292
2013-01-13 05:00:00,9.492848811385277e-05,7.50587141374112e-05,14.808040657037122
2013-01-13 06:00:00,9.074809096068743e-05,7.594121134455569e-05,14.36438205310403
2013-01-13 07:00:00,9.007033203953047e-05,0.00011131635674631423,14.08101700114241
2013-01-13 08:00:00,8.175533383646525e-05,7.251491709695607e-05,11.189387677222786
2013-01-13 09:00:00,1.3802052865424028e-05,3.87947318207091e-05,9.826823231807962
2013-01-13 10:00:00,1.4556256713308113e-05,3.748673679846807e-05,9.348915279357593
2013-01-13 11:00:00,1.848477060329918e-05,3.738105897999509e-05,9.285866225921415
2013-01-13 12:00:00,4.996781766632816e-05,6.0549476956500546e-05,9.686226953427768
2013-01-13 13:00:00,0.00011143916185749781,0.00017389378989578414,10.80180785588287
2013-01-13 14:00:00,0.00016697582987271192,0.00026293583627817367,12.87747716878552
2013-01-13 15:00:00,0.00017800722321701187,38.99406160830887,15.017398445718015
2013-01-13 16:00:00,0.000181114284779212,46.08210449033525,14.283523189172325
2013-01-13 17:00:00,0.00020069180792280087,45.137257162516036,47.34444024668776
2013-01-13 18:00:00,0.00021056837319755484,42.47840525925792,49.150680364053294
2013-01-13 19:00:00,0.00023241089357801844,42.48090757688596,46.78698980489677
2013-01-13 20:00:00,0.00024280468234770948,45.058689297316434,19.233839402203028
2013-01-13 21:00:00,0.00024235635346396564,55.490203507993805,48.61244144654128
2013-01-13 22:00:00,0.000205098230836087,59.43280387571338,16.595450714001394
2013-01-13 23:00:00,0.00020122551431666486,61.387872148233804,17.163421823043045
2013-01-14 00:00:00,0.00021197502818762952,60.794106051674675,17.684567875561537
2013-01-14 01:00:00,0.00023193263332523247,57.682185844628286,54.95175217258408
2013-01-14 02:00:00,0.0002720765946957578,51.88881502867277,95.64255203123803
