snapshot,NL,BE,DE
2013-01-05 14:00:00,1.1286903342367857e-06,3.019688336257863e-06,3.0030836898279223e-06
2013-01-05 15:00:00,1.1222129472701272e-06,3.67488463587934e-06,2.842692991691759e-06
2013-01-05 16:00:00,1.1318346403787442e-06,3.7357723256903494e-06,2.8636744228827214e-06
2013-01-05 17:00:00,1.1193764370241762e-06,3.7532230153558005e-06,9.577504567448022e-06
2013-01-05 18:00:00,1.0946609339327473e-06,3.7203792441668838e-06,1.1016928277309294e-05
2013-01-05 19:00:00,1.1264439437457437e-06,3.5423494971623235e-06,4.086084865223383e-06
2013-01-05 20:00:00,9.876237262529162e-07,3.454064966886217e-06,3.478568879447887e-06
2013-01-05 21:00:00,9.554759168800385e-07,3.347408041144662e-06,3.2026403444500924e-06
2013-01-05 22:00:00,8.897942964340189e-07,3.0824128566145202e-06,3.0979320634546424e-06
2013-01-05 23:00:00,8.938219388792594e-07,3.1433680128632204e-06,2.916031760628775e-06
2013-01-06 00:00:00,8.572036049601915e-07,3.314412000990197e-06,2.7647162557509817e-06
2013-01-06 01:00:00,7.924766246617345e-07,3.1428881414906604e-06,2.677888413826632e-06
2013-01-06 02:00:00,7.753611891950504e-07,3.0779110165875956e-06,2.6171114462699233e-06
2013-01-06 03:00:00,8.467849627564283e-07,2.63727749290663e-06,2.3400193381052397e-06
2013-01-06 04:00:00,8.269792025696107e-07,2.6061213227386855e-06,5.268002213538462e-06
2013-01-06 05:00:00,7.994197217561091e-07,2.540329817841115e-06,6.210023162108816e-06
2013-01-06 06:00:00,7.591536952412095e-07,2.442927620357488e-06,5.464497969551588e-06
2013-01-06 07:00:00,7.4778459945908e-07,2.845210648614933e-06,5.1613836544954275e-06
2013-01-06 08:00:00,7.641907062148588e-07,3.013080559230373e-06,2.2010431261944997e-06
2013-01-06 09:00:00,7.125724126913259e-07,2.1177896023888682e-06,1.983346898518607e-06
2013-01-06 10:00:00,7.388864373357557e-07,3.3548593370302052e-06,1.9924936084210652e-06
2013-01-06 11:00:00,7.91582570620471e-07,0.0008566922843856303,1.8337097577555107e-06
2013-01-06 12:00:00,9.171372562901337e-07,0.0009634262705035337,1.7654436968203389e-06
2013-01-06 13:00:00,1.1823411614902174e-06,0.0009457796542939841,1.87497261531888e-06
2013-01-06 14:00:00,1.3578488627665063e-06,0.000936381401196823,0.01277641017942575
2013-01-06 15:00:00,0.00019641758700487518,0.0008924163568579847,0.05370327461974574
2013-01-06 16:00:00,0.00017585299019001708,0.000857350676570327,0.17404111227443225
2013-01-06 17:00:00,0.00016854303254365676,0.0008323066219079807,0.18358016055037732
2013-01-06 18:00:00,0.0001635510229893799,0.0008258074862434692,0.19414290627408187
2013-01-06 19:00:00,0.00017191259887739275,0.0009574935812962712,0.21025129611586235
2013-01-06 20:00:00,0.00018330726811012819,0.0010460517185934745,0.2381023375963906
2013-01-06 21:00:00,0.00016854557410404748,0.0009607485617362915,0.30718049099744404
2013-01-06 22:00:00,0.00015785144901099815,0.001033569278452139,0.38970345355264024
2013-01-06 23:00:00,0.00019542006435995145,0.0010436849541759494,0.4140696237100956
2013-01-07 00:00:00,0.00019830736441502813,0.0010499966036165657,0.41822432317706215
2013-01-07 01:00:00,0.00018663728937273893,0.0010448850820127605,0.45734182832528514
2013-01-07 02:00:00,0.00015923614278881326,0.001041386657004493,0.496786248655453
2013-01-07 03:00:00,0.00015262980786308206,0.0010494012388910933,0.45629845541366637
2013-01-07 04:00:00,0.00014070175830030587,0.001044043021698255,19.225228622320888
2013-01-07 05:00:00,0.0001317316248201104,0.0008225482718449581,71.28295824823698
2013-01-07 06:00:00,0.0001212941375176015,0.0008162092666848907,116.883186450456
2013-01-07 07:00:00,0.0001177282466894165,0.0007951849715988453,120.8483555445944
2013-01-07 08:00:00,0.00011809265219870462,0.0009730530362153604,110.15086082839674
2013-01-07 09:00:00,0.00012267938860444606,0.0007042781783240794,9.991361196167556
2013-01-07 10:00:00,0.0001274346560980374,0.0006719307591667133,1.7037746228705457
2013-01-07 11:00:00,0.00012823347216557745,0.0006911254274327206,0.5879950437515341
2013-01-07 12:00:00,0.00012915053528696592,0.0007579476352180379,0.27793473222710663
2013-01-07 13:00:00,0.00012984680530795569,0.0008258833597810339,0.2781397095286018
2013-01-07 14:00:00,0.00013355347544697906,0.0008128336789564438,0.2746270931087852
2013-01-07 15:00:00,0.00012687217070575746,0.0007160597786602226,1.7521843724429191
2013-01-07 16:00:00,2.9260246943237597e-06,0.0007073678272149044,6.846256070133141
2013-01-07 17:00:00,2.76416908474535e-06,0.0007009593828540204,47.62718710250725
2013-01-07 18:00:00,2.663708823226687e-06,0.0007329178875924293,77.05588750971178
2013-01-07 19:00:00,2.6207788121059217e-06,0.0007767504325019264,92.39377374786329
2013-01-07 20:00:00,2.617099024310821e-06,0.0007928895114948638,53.096128893814274
2013-01-07 21:00:00,2.5849897289868724e-06,0.0008376640608576374,6.763975924606612
2013-01-07 22:00:00,2.5158570050794412e-06,0.0008953862291145739,0.27239843039206996
2013-01-07 23:00:00,2.473370960996396e-06,0.0009400200044894943,0.27021239826922255
2013-01-08 00:00:00,2.373617645191214e-06,0.0009287939522911827,0.25697237252300364
2013-01-08 01:00:00,2.359240924911233e-06,0.0009371078576443626,0.252930753166713
2013-01-08 02:00:00,2.368638756205879e-06,0.000921610320708986,0.24250023514643762
2013-01-08 03:00:00,2.434239489871342e-06,0.0008519389521764758,0.2309092903582232
2013-01-08 04:00:00,2.662398692186892e-06,22.836761867121613,27.92899778321648
2013-01-08 05:00:00,2.755415926036565e-06,39.76303935182756,47.80713146738604
2013-01-08 06:00:00,2.7276618152191476e-06,23.088652997418635,67.6271242008933
2013-01-08 07:00:00,2.7341488722892834e-06,10.094929188997412,82.73466258945079
2013-01-08 08:00:00,3.011249875013399e-06,0.0006962997048652765,28.474910801028212
2013-01-08 09:00:00,3.1258128628590092e-06,0.0006576642674585255,9.013612375536738
2013-01-08 10:00:00,6.146398444881872e-06,0.0008065393306907336,17.972993367761998
2013-01-08 11:00:00,2.8795502894387825e-06,0.0008175086421432382,5.064983589435045
2013-01-08 12:00:00,2.812310807560408e-06,0.0007994197846461476,15.874227726729764
2013-01-08 13:00:00,3.0245226825676564e-06,0.0007685192639347081,39.81177691874133
2013-01-08 14:00:00,4.744659191787068e-06,0.0007067467459874292,68.18833953056036
2013-01-08 15:00:00,4.82718473560655e-06,0.0006821890880841255,111.9009283525257
2013-01-08 16:00:00,4.842940895950904e-06,0.0007020371369316888,114.61092651760988
2013-01-08 17:00:00,5.025679052870895e-06,0.0007073302903608699,118.68878199947332
2013-01-08 18:00:00,5.202899109514773e-06,0.0008037474280901836,121.6669656224465
2013-01-08 19:00:00,5.4326159942097614e-06,0.0008625037387581255,108.60448592366907
2013-01-08 20:00:00,5.934761877681603e-06,0.0009604506854368901,120.69037328952146
2013-01-08 21:00:00,6.435150864735602e-06,0.0009629927327938103,101.84723234294668
2013-01-08 22:00:00,7.458249879025529e-06,0.0009768032194348525,69.08503347312245
2013-01-08 23:00:00,8.497243023884897e-06,0.0009358517862913571,22.032024231789492
2013-01-09 00:00:00,4.051484864739332e-06,0.000908242472460394,23.451940459697294
2013-01-09 01:00:00,3.581080407946692e-06,0.0009006185676971166,18.960750439734603
2013-01-09 02:00:00,3.4048339372619997e-06,0.0008961027845467979,15.402845818867613
2013-01-09 03:00:00,3.5122860024777927e-06,0.0008606612395301933,53.87771686314382
2013-01-09 04:00:00,3.538323090876273e-06,63.80020602796381,100.16534124752741
2013-01-09 05:00:00,3.8808422344718343,80.79970075776757,116.56768776305307
2013-01-09 06:00:00,3.1967569185756485e-06,96.21779518606225,107.80916170667588
2013-01-09 07:00:00,2.79651079582416e-06,149.84513433914043,98.7043445125972
2013-01-09 08:00:00,2.7139443708394967e-06,217.93222642614228,64.31687480312684
2013-01-09 09:00:00,2.6522513405207593e-06,15.141652688213748,17.635206030129467
2013-01-09 10:00:00,2.9958152759212337e-06,4.8797328542301335,13.610096456047197
2013-01-09 11:00:00,3.159356877086246e-06,0.0005518741464827797,10.689635337860851
2013-01-09 12:00:00,3.988475981542593e-06,0.0005682457462996356,8.70979971236468
2013-01-09 13:00:00,3.963613583265382e-06,0.0007245357315062696,8.711493613731095
2013-01-09 14:00:00,1.9071242577423667e-05,63.08898584972481,9.913825977751381
2013-01-09 15:00:00,0.0001256286320906063,102.66585533915803,52.09612503929102
2013-01-09 16:00:00,0.00013689790317318094,8.240709141385851,42.55469804779366
2013-01-09 17:00:00,0.0001406776366958586,300.9721731252535,51.806326206583854
2013-01-09 18:00:00,0.00014662000953264548,278.74861358615163,48.674576366839716
2013-01-09 19:00:00,0.00016202994306341057,271.4767500798046,43.354022820549886
2013-01-09 20:00:00,0.0001615966652149016,256.6588472620913,31.29695338226352
2013-01-09 21:00:00,4.764229636483245e-06,250.5529393671837,17.821771211248443
2013-01-09 22:00:00,4.10183868114008e-06,239.2115376138397,12.34641192811739
2013-01-09 23:00:00,3.961429930773043e-06,225.9900690812663,0.19655267872276877
2013-01-10 00:00:00,3.4635901687775505e-06,224.72397312027238,0.1926544241186543
2013-01-10 01:00:00,3.1127245592973777e-06,221.86828434987527,0.19231549747468213
2013-01-10 02:00:00,2.991810873259732e-06,228.3946288285146,2.117597185936491
2013-01-10 03:00:00,3.448898014474474e-06,305.95487868164173,13.55788331393252
2013-01-10 04:00:00,29.2539476656361,338.62369226610383,51.594141350209604
2013-01-10 05:00:00,41.7935545756193,341.0963770704648,68.05142691199582
2013-01-10 06:00:00,35.49083712876427,323.78294078733103,63.25910600871096
2013-01-10 07:00:00,28.269256880586283,323.3956963467402,56.66439624707291
2013-01-10 08:00:00,19.566047088174447,294.431895925316,38.80849419356815
2013-01-10 09:00:00,6.861949539401353,32.19158420862619,20.925904311106176
2013-01-10 10:00:00,3.0034453570577706e-06,12.003822726986163,14.494953379906692
2013-01-10 11:00:00,2.4755112218189515e-06,4.075473578350024,10.688947673372295
2013-01-10 12:00:00,2.5584799453131283e-06,0.0005413424922859843,8.989736545515258
2013-01-10 13:00:00,2.674517301210407e-06,0.0007110607758590949,12.989095888644433
2013-01-10 14:00:00,2.9829788203391756e-06,0.0008259540476422278,27.162593581997555
2013-01-10 15:00:00,0.00012916975168250503,14.187785778361118,52.62410104390485
2013-01-10 16:00:00,6.19715437387545,407.19602744738364,58.80731773126798
2013-01-10 17:00:00,12.950370122288295,406.440850300286,66.33743816729319
2013-01-10 18:00:00,14.786145613639723,410.9811780127004,73.03004962911798
2013-01-10 19:00:00,12.476630569882044,418.09739970268845,74.78609536244956
2013-01-10 20:00:00,1.4791984553240969,449.53414679235084,57.580719538985974
2013-01-10 21:00:00,0.00012958007479033204,430.19943969875203,41.48735262524541
2013-01-10 22:00:00,0.0001573641333180392,392.382404601689,44.18093036979137
2013-01-10 23:00:00,0.00018015495565955748,437.32727247414095,34.87004843044425
2013-01-11 00:00:00,0.00018878634422792126,421.22404614409135,56.75502698617463
2013-01-11 01:00:00,0.0001917497270690402,403.04680929562744,51.35561904941319
2013-01-11 02:00:00,16.520568453032844,400.97898166863735,63.666461105322895
2013-01-11 03:00:00,72.89863985767224,415.1276103867032,125.32320825519835
2013-01-11 04:00:00,153.18773244003924,417.5183733929309,176.76543355336648
2013-01-11 05:00:00,154.93606104000057,390.39597520050944,193.44835732618102
2013-01-11 06:00:00,128.07799049313007,372.5346285403561,190.82677048135096
2013-01-11 07:00:00,112.61114218836909,367.6402996031509,182.69466190206504
2013-01-11 08:00:00,107.72142915460988,360.0373795789068,151.65596223903862
2013-01-11 09:00:00,107.95558665176615,190.1133482984351,113.28063169597658
2013-01-11 10:00:00,93.58895789818271,147.3309126843146,102.63425133335338
2013-01-11 11:00:00,79.66362095923975,149.0666435149755,94.34543174018748
2013-01-11 12:00:00,77.27017898300814,148.1620110771391,102.68651247481021
2013-01-11 13:00:00,80.70830265304757,193.11233301873315,127.56651277575959
2013-01-11 14:00:00,71.80939882955627,261.50147973167907,162.13492791650484
2013-01-11 15:00:00,79.21753784001875,385.3678535728244,203.31748607555144
2013-01-11 16:00:00,87.2062274801206,322.38728130599094,201.08272448659093
2013-01-11 17:00:00,95.8260311184974,319.1532187489074,207.71565155182583
2013-01-11 18:00:00,100.82643379808603,345.904770716373,215.9680362136592
2013-01-11 19:00:00,99.23878366453367,380.41356945417203,216.69134002986453
2013-01-11 20:00:00,81.66754147982233,398.7702932145037,215.58737599706203
2013-01-11 21:00:00,46.67709507405247,364.12232340819196,198.36026829548936
2013-01-11 22:00:00,6.503700150603765,419.1203175865165,170.0333724558936
2013-01-11 23:00:00,0.00018428793776921392,418.4234437028912,156.58317768884504
2013-01-12 00:00:00,16.87129954542084,384.9484268588705,177.3558223255367
2013-01-12 01:00:00,27.546917963627802,264.50234212166515,184.64287150016273
2013-01-12 02:00:00,57.705520751355934,210.1970734091007,198.58227909342028
2013-01-12 03:00:00,120.918688898549,149.2613244646515,198.66433981684733
2013-01-12 04:00:00,170.0309966294694,187.03592068829164,206.75512200903054
2013-01-12 05:00:00,173.0521159548351,197.97553839839716,216.537450032469
2013-01-12 06:00:00,158.1224766768085,184.7865082487751,212.93468037809797
2013-01-12 07:00:00,139.80731614562714,170.92423006177378,214.913188161665
2013-01-12 08:00:00,118.02905077105112,140.41051489361192,158.51346639226375
2013-01-12 09:00:00,82.56864602816047,81.18639600021746,115.51188863435996
2013-01-12 10:00:00,74.74030267372355,62.788223707774385,107.29681765334804
2013-01-12 11:00:00,64.54006304752265,51.336269696346115,100.49912217716904
2013-01-12 12:00:00,62.36041537825142,48.41511168067337,105.268155905013
2013-01-12 13:00:00,66.04921425758425,53.99689388149066,118.52280220588943
2013-01-12 14:00:00,78.11562092016712,71.21745027699039,146.2943485750736
2013-01-12 15:00:00,103.71483256631731,112.00413066921217,165.83593221838083
2013-01-12 16:00:00,109.88583419349864,126.46743115370116,173.09443290015466
2013-01-12 17:00:00,112.15947651241262,129.8882272748533,166.4088585834051
2013-01-12 18:00:00,113.68773283960913,133.5089111050172,167.02318672070209
2013-01-12 19:00:00,108.45963370257435,132.56334109089877,167.4544442276081
2013-01-12 20:00:00,92.13248187350528,113.49480269169058,154.7256815029636
2013-01-12 21:00:00,66.02349251080896,74.37770793770419,144.5810699568115
2013-01-12 22:00:00,30.4142135634659,27.190067507915387,112.73143686800277
2013-01-12 23:00:00,16.736551853684414,2.6769332560550185,94.46943458393095
2013-01-13 00:00:00,34.939750032806785,26.411623426883185,100.35904246535621
2013-01-13 01:00:00,43.559993214606244,38.42936327445589,107.60980567700142
2013-01-13 02:00:00,68.06594212418764,70.23979445994725,119.99969333219099
2013-01-13 03:00:00,117.19728440998014,128.68574701775617,160.63604403518136
2013-01-13 04:00:00,162.28979387056546,183.95295054497055,189.32564658985754
2013-01-13 05:00:00,160.02894453560967,191.9340813283854,191.33342977364862
2013-01-13 06:00:00,155.92008351527156,187.26045750408505,187.64521500201658
2013-01-13 07:00:00,155.7829252723271,177.82912474697756,184.6297522211469
2013-01-13 08:00:00,148.29354828030625,153.78872602822577,155.17557364717825
2013-01-13 09:00:00,107.57549080198365,120.51526273178936,129.44304212407437
2013-01-13 10:00:00,98.35062691610518,99.536844000444,116.02415725882891
2013-01-13 11:00:00,91.53798929331171,79.26101051846243,108.14508735084854
2013-01-13 12:00:00,93.93994007636233,74.72377200530467,112.9543293783614
2013-01-13 13:00:00,103.84613252754008,78.91126505499669,123.86119321938304
2013-01-13 14:00:00,132.24603559170026,92.08636170126775,149.7130561761734
2013-01-13 15:00:00,140.31553386573896,216.3108130741676,229.9502154216532
2013-01-13 16:00:00,141.9490501415222,218.87563418908587,214.72417937911405
2013-01-13 17:00:00,147.49936233850747,227.6575997904264,204.0016006763176
2013-01-13 18:00:00,153.3778316418245,234.3181281086893,200.18107472161628
2013-01-13 19:00:00,153.7644153306746,234.65766391721863,200.05237650982676
2013-01-13 20:00:00,134.6660513984209,196.834988074778,202.84016649745024
2013-01-13 21:00:00,96.9561775098452,140.39750471890164,201.36765888953565
2013-01-13 22:00:00,56.463892113232355,77.78411965887818,190.56508892533793
2013-01-13 23:00:00,33.7060846533558,39.60088051643298,160.99228131864538
2013-01-14 00:00:00,60.15264675154174,75.67151958559218,191.04246760870475
2013-01-14 01:00:00,67.23892889612652,161.7136704366262,204.9193369232324
2013-01-14 02:00:00,90.5829975270019,436.8305369394375,215.38092235690414
2013-01-14 03:00:00,152.77796511022342,403.96518199695186,225.83835820904613
2013-01-14 04:00:00,165.57677393376406,221.49885713790124,212.94567674988184
2013-01-14 05:00:00,160.45272079190022,200.34392205912349,193.37826243610277
2013-01-14 06:00:00,155.64499513777872,194.66928397407787,191.55227841967192
2013-01-14 07:00:00,156.12629394019754,195.78035753094161,192.97065597980426
2013-01-14 08:00:00,165.4632384717146,241.87392191472438,182.52824135738595
2013-01-14 09:00:00,157.32614474303531,143.1706957909182,172.13188515745594
2013-01-14 10:00:00,132.52436500444483,128.30271499574235,169.74533212213797
2013-01-14 11:00:00,122.43309711309311,114.10049075299219,154.45626005049388
2013-01-14 12:00:00,116.54744602263244,103.56633542847386,157.69358934827855
2013-01-14 13:00:00,121.29391770895415,101.90725565412362,163.14094629397343
2013-01-14 14:00:00,129.80513366251887,118.01597125609737,199.12269984563744
2013-01-14 15:00:00,145.47632770788277,159.82166879133845,217.3150862555916
