snapshot,NL,BE,DE
2013-01-01 00:00:00,7.691732153907034e-05,0.00036065682366255,0.00021052904893435
2013-01-01 02:00:00,9.421698311310032e-05,0.00037609608568350003,0.00021377391624440001
2013-01-01 04:00:00,0.0001229178613631,0.00030653040518095,0.0002250885748262
2013-01-01 06:00:00,0.00013513475588010002,0.00031668622282014997,0.00025001137763065
2013-01-01 08:00:00,0.0001283887829174,0.00034635515317729996,0.0002418405540549
2013-01-01 10:00:00,0.0001263872635302,0.00032790299467485,0.0002531677077588
2013-01-01 12:00:00,0.00011442321134065,0.00030225888221505,0.0002840492042193
2013-01-01 14:00:00,0.00012100749203764999,0.0004299963098337,0.00034151628067034996
2013-01-01 16:00:00,0.00012244558881750002,0.00055138288544845,0.0003619729761104
2013-01-01 18:00:00,0.00012194747038065,0.0005275787059046,0.00034294943556140004
2013-01-01 20:00:00,0.0001158964204022,0.0005141308246058,0.00033669840692745004
2013-01-01 22:00:00,0.00011255965522045,0.0007629299119764001,0.0003197251529581
2013-01-02 00:00:00,0.0001233966892226,0.00083744738507435,0.0003224033286414
2013-01-02 02:00:00,0.00013173738504685,0.000920474782725,0.00032428138131555004
2013-01-02 04:00:00,0.00013645581101419998,0.0010176431649676502,0.00035102502421675
2013-01-02 06:00:00,0.00014232546599385,0.0007985460467559,0.00035885642853535
2013-01-02 08:00:00,0.0001501956533898,0.0006564329828711,0.0003117744751409
2013-01-02 10:00:00,0.00013931682770845002,0.0004952013555479,0.0002760694879767
2013-01-02 12:00:00,0.00012585249262759998,0.0006170331460963,0.0002871646643844
2013-01-02 14:00:00,0.00012663788984389998,0.0007017423206802,0.000369663355504
2013-01-02 16:00:00,0.0001221830751517,0.0007089575718362,0.00036773480744735
2013-01-02 18:00:00,0.00011321103868079999,0.00050495908731495,0.00034261884765025
2013-01-02 20:00:00,0.00010722570402215,0.00043033647508265,0.0003232680517767
2013-01-02 22:00:00,9.757394485151534e-05,0.00035136051774889996,0.0002638788268333
2013-01-03 00:00:00,7.782272134413768e-05,0.0003583326848986,0.0002266581559975
2013-01-03 02:00:00,7.773536845377681e-05,0.00036710103812424995,0.00022721665493865
