snapshot,NL,BE,DE
2013-01-01 00:00:00,0.781102228761569,27.177075884168843,26.510221099569396
2013-01-01 02:00:00,19.95400474138323,27.990710966810695,34.156953278921826
2013-01-01 04:00:00,25.635588193106706,28.7473063587814,39.4250458537429
2013-01-01 06:00:00,34.404674939429675,32.75093505705564,46.02114235983143
2013-01-01 08:00:00,34.575709802408156,37.58958273946792,44.45074860618413
2013-01-01 10:00:00,34.576066366115185,37.60983445003377,44.469297569436016
2013-01-01 12:00:00,34.57573451256307,37.622000640320294,47.90028185107094
2013-01-01 14:00:00,38.96102134733224,44.802962767184226,53.50927539083228
2013-01-01 16:00:00,43.17241753989935,50.567812524532414,57.04877953018454
2013-01-01 18:00:00,42.52662952675989,50.567809082646676,56.24613999378296
2013-01-01 20:00:00,41.3907163249281,50.567814463158804,55.31981310331281
2013-01-01 22:00:00,41.89364994476301,50.65642857293237,55.14898728859361
2013-01-02 00:00:00,43.68936923551735,51.342693225626235,55.35633041222617
2013-01-02 02:00:00,45.729283223493375,52.816406663221606,56.00390163614965
2013-01-02 04:00:00,48.19892983364735,55.41520990978957,58.72965261260643
2013-01-02 06:00:00,46.58566593516489,55.41560922770975,58.92659035137811
2013-01-02 08:00:00,43.901741441155494,53.80744748902929,53.1933527704966
2013-01-02 10:00:00,42.28237083929458,50.927312343362175,48.723156601046334
2013-01-02 12:00:00,38.74502633782594,51.116791095581085,51.979044646763064
2013-01-02 14:00:00,43.90173874963858,54.15909304022142,57.70459754534576
2013-01-02 16:00:00,43.90173906157001,53.68042280637354,59.27668704813263
2013-01-02 18:00:00,38.34099393057319,50.56786365186526,56.22433785513174
2013-01-02 20:00:00,35.19234198270551,48.798940734469554,54.84349677531142
2013-01-02 22:00:00,33.164832230295715,42.823313596035774,51.000924613742
2013-01-03 00:00:00,2.2440176078072898,42.51528421530564,30.944954197634207
2013-01-03 02:00:00,1.9908880634026707,42.8223786649736,30.454024591654964
2013-01-03 04:00:00,2.364188263761765,45.364513198549474,30.456002739651957
2013-01-03 06:00:00,2.358613310832686,45.36480596187074,30.455985872609702
2013-01-03 08:00:00,0.6804291451876306,46.778054015105994,26.860710522681725
2013-01-03 10:00:00,24.80249720574117,49.909420289113285,33.88661291627592
2013-01-03 12:00:00,28.597676627473604,51.87011236587189,37.77361703443741
2013-01-03 14:00:00,30.07797349683238,55.41660114318027,39.5334169098763
2013-01-03 16:00:00,45.949782012254346,55.41664868291246,40.95496487893604
2013-01-03 18:00:00,46.77214411130038,55.41665108754003,48.26526671712161
2013-01-03 20:00:00,47.11311574079225,55.41665235404668,48.26145026968048
2013-01-03 22:00:00,47.1109805498036,55.41666235484688,48.264658971225195
2013-01-04 00:00:00,47.106735412612295,55.41666834083677,48.26143037891532
2013-01-04 02:00:00,46.30407338397959,55.41667913742544,48.275727612209856
2013-01-04 04:00:00,46.3040742866069,55.41670992687711,49.96173873481803
2013-01-04 06:00:00,46.30408448887436,55.68138839780171,52.34312255843992
2013-01-04 08:00:00,46.30409801929224,55.94353957691118,50.75000211609078
2013-01-04 10:00:00,46.30411259186099,55.950981600887786,46.98239259201579
2013-01-04 12:00:00,46.30413270874023,56.14591329339274,40.82233453294972
2013-01-04 14:00:00,47.16255137850794,64.20554617823753,41.675703806502455
2013-01-04 16:00:00,47.48703298075186,70.19874542457877,41.72536827448933
