snapshot,NL,BE,DE
2013-04-14 16:00:00,1.3998316511129683e-07,3.1318197449798694e-07,2.394360623333419e-07
2013-04-14 18:00:00,1.415899792002538e-07,4.841869442441849e-07,2.863090793915959e-07
2013-04-14 20:00:00,1.4252914697227362e-07,4.7049508630019763e-07,2.2036411134948413e-07
2013-04-14 22:00:00,1.3854785049035538e-07,4.765852443974477e-07,2.1521390545796034e-07
2013-04-15 00:00:00,1.4830774184364595e-07,5.437804723522701e-07,2.199528532257827e-07
2013-04-15 02:00:00,1.718361889742337e-07,5.624806784366675e-07,2.2168697920756267e-07
2013-04-15 04:00:00,2.0401599981907508e-07,5.805473066039803e-07,2.2838676744907288e-07
2013-04-15 06:00:00,1.9352180922706214e-07,8.306281556353956e-07,1.8912111888470913e-07
2013-04-15 08:00:00,1.762884271025751e-07,6.005008543993953e-07,1.3160149838122446e-07
2013-04-15 10:00:00,1.4056640136900343e-07,3.354949278456692e-07,1.2680908972973618e-07
2013-04-15 12:00:00,1.2987741612011252e-07,2.9993589813685985e-07,1.2754129451741868e-07
2013-04-15 14:00:00,1.2055006824564732e-07,2.778045984196084e-07,1.426417732779543e-07
2013-04-15 16:00:00,2.090434127472434e-07,5.895034313821816e-07,3.422009113709002e-07
2013-04-15 18:00:00,2.912342565493326e-07,8.589447139616239e-07,6.425787724828707e-07
2013-04-15 20:00:00,3.0258318574638745e-07,9.229059318090499e-07,7.28552893892259e-07
2013-04-15 22:00:00,2.778232993383409e-07,9.534470019810218e-07,7.998092580264239e-07
2013-04-16 00:00:00,2.554370388287862e-07,9.126132268633342e-07,7.703907801783331e-07
2013-04-16 02:00:00,2.447541173016727e-07,8.212744192972718e-07,7.30182145670666e-07
2013-04-16 04:00:00,2.22680005272549e-07,7.534679766809541e-07,6.56558630467076e-07
2013-04-16 06:00:00,1.5956024092015998e-07,5.824155651987283e-07,3.4132187032168304e-07
2013-04-16 08:00:00,1.1513116200144077e-07,3.287230566520799e-07,1.559802629093313e-07
2013-04-16 10:00:00,1.2776630355102981e-07,3.02806615612604e-07,1.377807699791427e-07
2013-04-16 12:00:00,1.3326745824030165e-07,3.178934979040731e-07,1.3446698807406183e-07
2013-04-16 14:00:00,1.188973758666007e-07,4.168961738421635e-07,1.4345861497227555e-07
2013-04-16 16:00:00,1.5579444294779177e-07,6.329995788159281e-07,2.9183247404776134e-07
2013-04-16 18:00:00,1.7702053994727557e-07,7.19583263324281e-07,4.190850493958667e-07
2013-04-16 20:00:00,1.8285045805611426e-07,7.480202042757099e-07,4.052106472353016e-07
2013-04-16 22:00:00,1.8671615240757326e-07,7.988331048638532e-07,4.160806333122635e-07
2013-04-17 00:00:00,1.9614014997265804e-07,8.203923551836063e-07,4.119501795738866e-07
2013-04-17 02:00:00,2.56045747992789e-07,7.565891609455028e-07,4.808814358608054e-07
2013-04-17 04:00:00,3.15502989473453e-07,7.557018255273427e-07,6.104104304312844e-07
2013-04-17 06:00:00,3.1892920260207496e-07,9.027984163670144e-07,3.536781215827994e-07
2013-04-17 08:00:00,1.607303478679666e-07,2.9788683902228565e-07,1.4530942457279737e-07
2013-04-17 10:00:00,1.4721695806670341e-07,2.3634451920872477e-07,1.227805988858146e-07
2013-04-17 12:00:00,1.4738189228129633e-07,2.5448550472215567e-07,1.2520243314603292e-07
2013-04-17 14:00:00,1.189499743622642e-07,2.4836696564369236e-07,1.31445793272554e-07
2013-04-17 16:00:00,1.4919957966435837e-07,4.215636260906886e-07,2.4468439209455174e-07
2013-04-17 18:00:00,1.622982440877254e-07,4.1082441170467814e-07,3.8731909957621885e-07
2013-04-17 20:00:00,1.5660724762020585e-07,3.546542360943458e-07,2.892414637571589e-07
2013-04-17 22:00:00,1.3324899402439866e-07,3.923675937247298e-07,2.247665236607483e-07
2013-04-18 00:00:00,1.3029978045093484e-07,4.210169221138829e-07,2.148879958207708e-07
2013-04-18 02:00:00,1.2865394794434883e-07,4.3018454919173e-07,1.8788303138121707e-07
2013-04-18 04:00:00,1.28255750545455e-07,4.1965686152823376e-07,1.8292013964499865e-07
2013-04-18 06:00:00,1.608122222295839e-07,4.1520659311645824e-07,1.593097070482387e-07
2013-04-18 08:00:00,1.4949385666957402e-07,3.441146052999197e-07,1.3460345751699762e-07
2013-04-18 10:00:00,1.3005137974055765e-07,2.9116657216297257e-07,1.2841324587090217e-07
2013-04-18 12:00:00,1.3284286375089005e-07,2.643107435877846e-07,1.2746297397154877e-07
2013-04-18 14:00:00,1.4513060885992062e-07,2.9972106601495107e-07,1.4004314351933326e-07
2013-04-18 16:00:00,1.47281467258125e-07,3.404852061742492e-07,1.479363715078218e-07
2013-04-18 18:00:00,1.3546072344459047e-07,5.892231184012719e-07,2.429810614292054e-07
2013-04-18 20:00:00,1.3866470642567116e-07,6.63107647043267e-07,2.4912544281431486e-07
2013-04-18 22:00:00,1.3741058944084283e-07,8.013147793413934e-07,2.6290207436669106e-07
2013-04-19 00:00:00,1.572853917549086e-07,7.92782782053987e-07,2.635346948912073e-07
2013-04-19 02:00:00,1.7274682773325439e-07,7.115474142710016e-07,2.404881794771083e-07
2013-04-19 04:00:00,1.806206887912948e-07,7.868473888202597e-07,2.3870622499230144e-07
2013-04-19 06:00:00,1.825219237039091e-07,6.747287424864681e-07,2.2410504341038207e-07
2013-04-19 08:00:00,1.796700476301043e-07,4.347336617250684e-07,1.5356424592438302e-07
2013-04-19 10:00:00,1.9976124545469517e-07,6.24534535139662e-07,1.7431110688474163e-07
2013-04-19 12:00:00,1.6105530888838477e-07,5.432343538159501e-07,1.8640477808381557e-07
2013-04-19 14:00:00,1.4036857995081043e-07,4.1791420777037305e-07,2.262386948406896e-07
2013-04-19 16:00:00,1.6546186363832433e-07,4.78385305709348e-07,3.360378848440541e-07
2013-04-19 18:00:00,2.409590357295702e-07,6.591912127769421e-07,4.5491402203583057e-07
2013-04-19 20:00:00,3.20932247992655e-07,7.108699011133684e-07,4.6099126288613323e-07
2013-04-19 22:00:00,2.9946689121774207e-07,6.962206587097071e-07,4.830264554833836e-07
2013-04-20 00:00:00,3.570734725676014e-07,7.145539599428332e-07,4.786418318676346e-07
2013-04-20 02:00:00,3.8438419684991046e-07,7.217149431895865e-07,4.855247533995775e-07
2013-04-20 04:00:00,4.511813213406482e-07,6.816086855602731e-07,4.6310995312282434e-07
2013-04-20 06:00:00,3.9358992907850765e-07,5.431388628002927e-07,4.199955963643632e-07
2013-04-20 08:00:00,1.594895280951332e-07,2.1076236775174216e-07,2.3670439974970867e-07
2013-04-20 10:00:00,1.1594070195717457e-07,2.038125660679096e-07,2.0978786530562048e-07
2013-04-20 12:00:00,1.1573323911235008e-07,2.0341518576375678e-07,2.2061737607550336e-07
2013-04-20 14:00:00,1.3536245492351814e-07,2.068744559071225e-07,2.86447399534031e-07
2013-04-20 16:00:00,2.2867383806328948e-07,3.298634322136913e-07,5.096192801234156e-07
2013-04-20 18:00:00,3.9671088976352884e-07,7.178972201457392e-07,5.740427626463512e-07
2013-04-20 20:00:00,4.049946849131637e-07,7.182379729467577e-07,5.749185956107659e-07
2013-04-20 22:00:00,4.710889626318453e-07,7.67059756706574e-07,6.001210264416644e-07
2013-04-21 00:00:00,5.326375422789802e-07,6.972423246578196e-07,6.47609258680586e-07
2013-04-21 02:00:00,5.179906746855545e-07,8.203301303992395e-07,6.296480230732169e-07
2013-04-21 04:00:00,6.056969570340561e-07,9.155645805715891e-07,6.087973674306077e-07
2013-04-21 06:00:00,4.770162218393025e-07,1.018446568510616e-06,4.324166053022287e-07
2013-04-21 08:00:00,1.9274715761082948e-07,3.564432416627716e-07,2.3390612313898106e-07
2013-04-21 10:00:00,1.5158389370415524e-07,2.594414646759757e-07,1.8636022778803036e-07
2013-04-21 12:00:00,1.6564883355365642e-07,2.2698759033478081e-07,1.853323662979707e-07
2013-04-21 14:00:00,2.0953563135169426e-07,2.624585063052219e-07,2.5853369925136565e-07
2013-04-21 16:00:00,3.6668063397776996e-07,4.6968395687810086e-07,5.335556958118503e-07
2013-04-21 18:00:00,5.87522177956874e-07,1.0770179938201777e-06,6.989846863654651e-07
2013-04-21 20:00:00,5.596733325054882e-07,1.0593815285451624e-06,7.445429291185242e-07
2013-04-21 22:00:00,5.78847206943867e-07,1.1754486540020114e-06,6.748932489760997e-07
2013-04-22 00:00:00,6.318174864283244e-07,1.1962610519441761e-06,7.3677103522305e-07
2013-04-22 02:00:00,6.237728950591487e-07,1.3187299904901237e-06,8.619412253686298e-07
2013-04-22 04:00:00,5.82413544172778e-07,9.432807548601463e-07,9.068273010246852e-07
2013-04-22 06:00:00,3.841963251316417e-07,1.194940070505294e-06,6.299370455952806e-07
2013-04-22 08:00:00,1.5334713277736823e-07,2.8600500614029306e-07,2.631696106998467e-07
2013-04-22 10:00:00,1.1582589150645705e-07,2.280079653620157e-07,2.004907967163476e-07
2013-04-22 12:00:00,1.151086800098849e-07,2.200785186933532e-07,1.9051517134947846e-07
2013-04-22 14:00:00,1.1212956837964273e-07,2.7769208446495336e-07,2.2639106023842163e-07
2013-04-22 16:00:00,1.7418350336372772e-07,4.4208098226885754e-07,3.8312341258748924e-07
2013-04-22 18:00:00,1.9543234280213276e-07,5.631414092988757e-07,5.666420651680478e-07
2013-04-22 20:00:00,1.748075061917583e-07,5.683100491355312e-07,5.534264093258625e-07
2013-04-22 22:00:00,1.6536766088091407e-07,7.263938975940523e-07,4.000875796144874e-07
2013-04-23 00:00:00,1.609991660371231e-07,7.746835899659809e-07,3.228915272042764e-07
2013-04-23 02:00:00,1.672444965412935e-07,6.544940033818675e-07,2.802610191201886e-07
2013-04-23 04:00:00,1.5694739315556144e-07,5.634493841972592e-07,2.5373544338289037e-07
2013-04-23 06:00:00,1.689824309412445e-07,6.346361725063349e-07,1.8100148286449744e-07
2013-04-23 08:00:00,1.3926959187394025e-07,4.932059274921963e-07,1.1690269334281167e-07
2013-04-23 10:00:00,1.3981410531289666e-07,4.011629129779e-07,1.3133965269647185e-07
2013-04-23 12:00:00,1.4105400338332497e-07,2.857256777652543e-07,1.2516230987989367e-07
2013-04-23 14:00:00,1.2461512614617453e-07,2.708190868628458e-07,1.194626456425207e-07
2013-04-23 16:00:00,1.7791275910007598e-07,4.769396304674219e-07,2.0409894626830065e-07
2013-04-23 18:00:00,2.9565523899765544e-07,9.098859432781677e-07,3.673000246521178e-07
2013-04-23 20:00:00,3.1302047104834466e-07,9.103919255435992e-07,3.92375671770613e-07
2013-04-23 22:00:00,3.0378945291214963e-07,1.0527545537288696e-06,4.3757175564018584e-07
2013-04-24 00:00:00,3.197552869582801e-07,1.083749289438245e-06,5.024737074514056e-07
2013-04-24 02:00:00,3.3525318925927505e-07,1.0695498676511566e-06,5.091580715368666e-07
2013-04-24 04:00:00,3.7139052084179106e-07,9.094889241081701e-07,5.322769831941906e-07
2013-04-24 06:00:00,2.679489308032101e-07,8.273803281570281e-07,2.4871587369731165e-07
2013-04-24 08:00:00,1.246187405792984e-07,2.5361089457053494e-07,1.3717899835464015e-07
2013-04-24 10:00:00,1.2995730412971176e-07,2.139907684844917e-07,1.2851373943623702e-07
2013-04-24 12:00:00,1.3217939304048884e-07,2.4692449654212093e-07,1.2414650119751993e-07
2013-04-24 14:00:00,1.3142355104523747e-07,2.3278474071373705e-07,1.3168251917723598e-07
2013-04-24 16:00:00,1.544583994445254e-07,4.403027738212152e-07,1.9392011985502546e-07
2013-04-24 18:00:00,2.2793696040908015e-07,1.78806436374309e-06,4.0278805021730063e-07
2013-04-24 20:00:00,4.452260582410796e-07,2.0469999872810634e-06,4.3948810651081485e-07
2013-04-24 22:00:00,9.908876986782597e-07,1.6734513933056685e-06,5.357650343237709e-07
2013-04-25 00:00:00,1.3734630866408672e-06,1.862333619284988e-06,7.046425883347105e-07
2013-04-25 02:00:00,1.367947878412356e-06,1.9923805163177265e-06,8.293929181753836e-07
2013-04-25 04:00:00,1.1252948317040636e-06,1.8852821125643265e-06,1.0333724547267133e-06
2013-04-25 06:00:00,5.922273132065012e-07,1.227261678269607e-06,4.0684747820763274e-07
2013-04-25 08:00:00,2.43526142997538e-07,2.919613835421757e-07,1.3788736137980085e-07
2013-04-25 10:00:00,1.9934416178650084e-07,1.8870634483966387e-07,1.176366422540562e-07
2013-04-25 12:00:00,1.3167646397223528e-07,2.0121020956798512e-07,1.1531643107142838e-07
2013-04-25 14:00:00,1.3551255364032506e-07,2.5994206270217454e-07,1.3175505893257714e-07
2013-04-25 16:00:00,1.832999748702219e-07,4.4235595007747903e-07,3.087828908516763e-07
2013-04-25 18:00:00,2.6153610583152627e-07,1.3525974024716604e-06,5.481851654492022e-07
2013-04-25 20:00:00,3.357036038623255e-07,1.4789114942950452e-06,5.188296535614714e-07
2013-04-25 22:00:00,4.461089988770618e-07,1.3285545056445022e-06,4.7168696306857886e-07
2013-04-26 00:00:00,4.1143480488211656e-07,1.6598473480977652e-06,5.268887638762018e-07
2013-04-26 02:00:00,3.572999970597454e-07,1.3922053290369255e-06,5.202232776812076e-07
2013-04-26 04:00:00,3.926790389865848e-07,9.308088931456166e-07,5.612020387870745e-07
2013-04-26 06:00:00,4.7361769362665697e-07,7.354954451358199e-07,3.9990762159778057e-07
2013-04-26 08:00:00,4.1955429930642e-07,6.66126534771442e-07,2.0071109147034306e-07
2013-04-26 10:00:00,3.8215817812466015e-07,6.158105019256164e-07,1.7510674030082027e-07
2013-04-26 12:00:00,3.532784668329572e-07,5.924810522215017e-07,1.9102601034279245e-07
2013-04-26 14:00:00,3.160075798422525e-07,6.611515022355871e-07,2.531210254279755e-07
2013-04-26 16:00:00,3.4836294912827926e-07,7.465604064142233e-07,3.9818078791306735e-07
2013-04-26 18:00:00,5.77628898669975e-07,1.1277577507827502e-06,5.994508670128777e-07
2013-04-26 20:00:00,5.769431764225342e-07,9.047092328382208e-07,6.84268664254369e-07
2013-04-26 22:00:00,5.889752165902353e-07,1.0511014141526623e-06,7.423391637718104e-07
2013-04-27 00:00:00,5.858803190318718e-07,1.0114314076156192e-06,6.823088173814142e-07
2013-04-27 02:00:00,5.564920950544893e-07,8.756059987619471e-07,6.922867388596463e-07
2013-04-27 04:00:00,6.150528606055432e-07,7.863738822913424e-07,6.725648068182913e-07
2013-04-27 06:00:00,3.9911146008763846e-07,6.63089894868755e-07,4.571748829958749e-07
2013-04-27 08:00:00,1.9181381886335943e-07,2.705918086733081e-07,2.889070159366733e-07
2013-04-27 10:00:00,1.6365469063866155e-07,2.546587767786309e-07,2.5326720049892967e-07
2013-04-27 12:00:00,1.4714142910927027e-07,2.511396459090451e-07,2.48699966036921e-07
2013-04-27 14:00:00,1.4970233883000624e-07,2.564531658752035e-07,2.8823985449107624e-07
2013-04-27 16:00:00,2.0766504053314177e-07,3.561618780642064e-07,4.1860532418119575e-07
2013-04-27 18:00:00,3.5429051256572095e-07,6.739965661029121e-07,5.596742579297679e-07
2013-04-27 20:00:00,3.939512762829398e-07,7.764146419291741e-07,6.280442983216231e-07
2013-04-27 22:00:00,5.22247141371992e-07,6.642287525452482e-07,5.63211481167531e-07
2013-04-28 00:00:00,6.020328815664329e-07,7.529610317747732e-07,6.388334467615987e-07
2013-04-28 02:00:00,7.542589034534476e-07,7.875460698751593e-07,7.169132673350685e-07
2013-04-28 04:00:00,7.516165826968583e-07,8.555008060458226e-07,8.495364164276381e-07
2013-04-28 06:00:00,4.398108304213844e-07,8.596156847375909e-07,6.08503196526884e-07
2013-04-28 08:00:00,1.8673406515777752e-07,3.484632751363476e-07,3.030221848082346e-07
2013-04-28 10:00:00,1.2534808915284508e-07,2.2621265553109874e-07,2.4372418791115976e-07
2013-04-28 12:00:00,1.08583429321057e-07,2.1415396269904088e-07,2.2877566755156342e-07
2013-04-28 14:00:00,1.2484294748566537e-07,2.441852910645168e-07,3.114852703127656e-07
2013-04-28 16:00:00,1.7999215696362266e-07,4.5926370553439864e-07,5.059294715335015e-07
