snapshot,NL,BE,DE
2013-01-01 00:00:00,6.245967115353331,21.11684094661505,28.676650323907296
2013-01-01 02:00:00,13.861357323797503,25.06655331752502,30.70895775528262
2013-01-01 04:00:00,32.90258642053176,37.01533145655294,38.9078699254792
2013-01-01 06:00:00,38.71116371433074,42.19851314701029,46.91423787494382
2013-01-01 08:00:00,36.54627001771661,39.295932403593866,45.461700988664035
2013-01-01 10:00:00,38.65495428187748,43.02380376190624,46.369358133908264
2013-01-01 12:00:00,38.382980576802424,42.86069195744764,46.36514135742295
2013-01-01 14:00:00,40.32472509006058,44.56539450138919,50.63890132148016
2013-01-01 16:00:00,40.68567598165909,45.10350521164973,51.288161868974875
2013-01-01 18:00:00,40.56091213053925,45.05598741286548,50.76676715109262
2013-01-01 20:00:00,40.18702228133772,44.75245671807305,50.81657893944243
2013-01-01 22:00:00,39.97562492842033,45.065553540930594,50.04424630003602
2013-01-02 00:00:00,40.18310490870746,45.11221011312443,49.48575416828827
2013-01-02 02:00:00,40.78295754354873,45.10217712264808,49.35656094820417
2013-01-02 04:00:00,40.65950349032396,45.10322421011882,50.34678973035439
2013-01-02 06:00:00,41.19412132282753,45.991861799777446,52.48510043103596
2013-01-02 08:00:00,42.48392883074719,46.39193839362714,49.07448918291158
2013-01-02 10:00:00,42.48345999240851,46.162837326564436,48.996344012688596
2013-01-02 12:00:00,41.05582425996755,46.442095674282285,48.74390822692207
2013-01-02 14:00:00,41.32733046810699,45.991017591762265,53.149468253140945
2013-01-02 16:00:00,41.157744136101385,46.740457953269285,55.25215131305258
2013-01-02 18:00:00,40.15028183149127,44.670607639430585,54.79915556591588
2013-01-02 20:00:00,38.8083881997036,43.95019907053226,54.213216972714
2013-01-02 22:00:00,0.03674698846236825,22.97804422533466,35.81637863431621
2013-01-03 00:00:00,0.0345608874888464,22.96213889513711,34.991364696774255
2013-01-03 02:00:00,0.0358126351216736,22.65958241735312,34.16252470830629
2013-01-03 04:00:00,0.0361260681659549,23.214704127998047,32.43261724213204
2013-01-03 06:00:00,0.03628752171631445,25.849535280562485,31.16700921867351
2013-01-03 08:00:00,0.036552957340679454,23.72490464955314,27.486763031175435
2013-01-03 10:00:00,0.03640104729123215,41.34189713373513,27.31746928890681
2013-01-03 12:00:00,0.036580403169086645,41.48311637735206,27.82917498371112
2013-01-03 14:00:00,0.03779078194718945,43.416000962234726,31.508158539392177
2013-01-03 16:00:00,19.02342683231017,44.44670881892681,36.14853170584276
2013-01-03 18:00:00,34.975494214049945,46.22024447561573,37.49253508043928
2013-01-03 20:00:00,38.49674447413309,46.34341009711183,40.5073507649101
2013-01-03 22:00:00,37.698850067094284,46.46082876564471,45.38701149995653
2013-01-04 00:00:00,37.96901998194604,46.22495571532994,40.60674006095759
2013-01-04 02:00:00,38.11464815507591,46.22126929801067,42.758753569420016
2013-01-04 04:00:00,38.12573688076142,46.220557147956924,40.971743050264585
2013-01-04 06:00:00,27.264277828678903,46.36174221867129,44.83306818535118
2013-01-04 08:00:00,39.04527595513305,46.50558791299909,36.041042766499146
2013-01-04 10:00:00,38.20157056777738,46.50577837931908,37.32182613590589
2013-01-04 12:00:00,38.767433477138496,46.506059196444426,31.993427872748214
2013-01-04 14:00:00,40.36636038253393,53.02433448888407,40.08931920838975
2013-01-04 16:00:00,41.4880605000202,66.35381705544489,44.55644431406846
2013-01-04 18:00:00,41.33043175492887,66.35372916714522,45.388606958457814
2013-01-04 20:00:00,41.18894047068831,66.35354356813755,47.07140027427114
2013-01-04 22:00:00,42.48306937164849,72.45878964519821,48.21928435724214
2013-01-05 00:00:00,42.48345569092145,66.35416965251584,55.115539985333854
2013-01-05 02:00:00,42.484924404309695,66.35481825536799,57.419216697739856
2013-01-05 04:00:00,52.8596817403422,66.35477037017563,59.57402862213028
2013-01-05 06:00:00,66.12888056938817,69.28604189231442,66.94458201905478
2013-01-05 08:00:00,70.28494798360187,72.69602397689835,73.35078320366024
2013-01-05 10:00:00,75.91656604302045,78.4013858763617,78.97640790796714
2013-01-05 12:00:00,76.99449019745279,80.24343927479683,79.47810939777045
2013-01-05 14:00:00,84.05169787134413,89.31206805199251,89.16227165400338
2013-01-05 16:00:00,84.05170027614959,90.44644173931468,93.2311427805873
2013-01-05 18:00:00,83.23894703957868,89.67555547289166,93.2365659994774
2013-01-05 20:00:00,53.68171253963979,88.84236040563661,93.2170543506349
2013-01-05 22:00:00,47.49895904804332,84.84772925574373,91.27332944593505
2013-01-06 00:00:00,47.49864722188987,80.52476667920945,87.94091603272275
2013-01-06 02:00:00,47.49864388415486,73.73938993336287,80.54814928244393
2013-01-06 04:00:00,47.49860425462712,73.73920112410843,80.0032570031195
2013-01-06 06:00:00,45.93243599729919,73.62699177437455,74.85293639682034
2013-01-06 08:00:00,44.366410355649734,73.5147649129453,68.05785575204362
2013-01-06 10:00:00,45.42019117855472,73.51584976115711,67.9281362119524
2013-01-06 12:00:00,62.33683217158316,73.51597203409119,68.4372273919808
2013-01-06 14:00:00,87.68262057561951,89.12442763513243,82.31446243974298
2013-01-06 16:00:00,98.84473855459433,96.1636551639274,95.67517719980191
2013-01-06 18:00:00,98.84477969831622,96.52680942186589,97.54032402958279
2013-01-06 20:00:00,98.84476116736492,99.4578675252307,100.92316295538328
2013-01-06 22:00:00,97.66834584682988,98.55384898134764,104.13498791416058
2013-01-07 00:00:00,94.87015279925322,96.13529001513021,101.59931544008035
2013-01-07 02:00:00,94.50905365178801,96.29012421756312,101.66307222959611
2013-01-07 04:00:00,96.59257565766754,102.59684411592352,107.35249890298877
2013-01-07 06:00:00,96.2796651350215,104.60880125365065,109.88553179107635
2013-01-07 08:00:00,93.71173500759986,96.45315423674444,103.07454388237048
2013-01-07 10:00:00,93.40613992549811,92.53512827831145,102.45750296999768
2013-01-07 12:00:00,93.07910326006538,91.94188815198083,101.41695545310148
2013-01-07 14:00:00,88.16356890296599,94.08016433393983,103.6299144295649
