snapshot,NL,BE,DE
2013-01-01 00:00:00,0.00014040822343776562,0.0006766094539976203,0.0003963541742699094
2013-01-01 01:00:00,0.00014675227315204156,0.0006826529682330365,0.0003903671673853978
2013-01-01 02:00:00,0.00016897583523801336,0.0006970550146041841,0.0003966890617875397
2013-01-01 03:00:00,0.000177756252473891,0.0007167971920835757,0.000405461941651847
2013-01-01 04:00:00,0.00022024521018801455,0.0005897042666935011,0.00041604866443143877
2013-01-01 05:00:00,0.00023020115135627606,0.0005617432159238797,0.00043866516898055484
2013-01-01 06:00:00,0.0002488273622165969,0.000592268925727459,0.0004598740503848331
2013-01-01 07:00:00,0.00024322288256333749,0.0005945191366990198,0.0004868513203007079
2013-01-01 08:00:00,0.00023875229530626927,0.0006523857616793648,0.0004673278012197592
2013-01-01 09:00:00,0.00022859214699281466,0.0006421936981280135,0.0004394120024986683
2013-01-01 10:00:00,0.00023236167834858,0.0006479415984478159,0.0004702704092160077
2013-01-01 11:00:00,0.00022765238205034374,0.000577559594730477,0.0004787324031992075
2013-01-01 12:00:00,0.00021242998165369898,0.000560763703679735,0.0005196974631938165
2013-01-01 13:00:00,0.00020398943705858994,0.0005687371818989737,0.0005445154226869246
2013-01-01 14:00:00,0.00020997830113757876,0.0006588683537938809,0.0005895959379276549
2013-01-01 15:00:00,0.00022891731342719756,0.0009410612705888562,0.0006966116420339612
2013-01-01 16:00:00,0.00022572047274910424,0.001015356402787304,0.0006928243284010527
2013-01-01 17:00:00,0.00021710060506579463,0.0010309066407300546,0.0006732225503508811
2013-01-01 18:00:00,0.00022082871190273395,0.0009825614437115509,0.0006527123046266366
2013-01-01 19:00:00,0.00022030043623158226,0.0009750882357435111,0.0006416545089371321
2013-01-01 20:00:00,0.00021286671509013734,0.0009638123360071293,0.000646559414121777
2013-01-01 21:00:00,0.00020662591516360616,0.0009437739549459017,0.0006158187590160766
2013-01-01 22:00:00,0.00020021518287035038,0.0014432439495529303,0.0005934461101671697
2013-01-01 23:00:00,0.00020703415158461483,0.0013871078388159486,0.0005971133879988757
2013-01-02 00:00:00,0.00022236064097557807,0.0015619713049267844,0.0006053273038949194
2013-01-02 01:00:00,0.000223521881628223,0.0015438477351132653,0.0005951722893256953
2013-01-02 02:00:00,0.00023035442169584534,0.001509127644855039,0.0005984499115631487
2013-01-02 03:00:00,0.0002450035108122161,0.0019046570544220555,0.0006251119138932185
2013-01-02 04:00:00,0.0002606869365685036,0.002209195094678722,0.000687968076887505
2013-01-02 05:00:00,0.00024217975149505656,0.0017215877197547013,0.0006887634703091952
2013-01-02 06:00:00,0.00024840481867352787,0.0016188473220091577,0.0006909406968112904
2013-01-02 07:00:00,0.0002768260758196114,0.001469961802267074,0.000719769256043164
2013-01-02 08:00:00,0.00029070389098113524,0.0013654573113822542,0.0006443466160075646
2013-01-02 09:00:00,0.000258478782509766,0.0011704730075898849,0.0005494988597158412
2013-01-02 10:00:00,0.00024068072082590732,0.0009156800189869816,0.0005348079245193417
2013-01-02 11:00:00,0.0002635122066597447,0.0009223639342170204,0.000514600826212846
2013-01-02 12:00:00,0.00023926179635050117,0.0009887015102044798,0.0005328120907361075
2013-01-02 13:00:00,0.00021721884470752344,0.0013012014943166554,0.000560496384151279
2013-01-02 14:00:00,0.00022866968696774707,0.0012787710368821837,0.0006650709657565623
2013-01-02 15:00:00,0.0002290437521899452,0.0013215759602437584,0.0007586859889681381
2013-01-02 16:00:00,0.00022333818652494654,0.001345540771704352,0.0007276218572103766
2013-01-02 17:00:00,0.00021820573915060088,0.0012817053852805442,0.0007039360960457491
2013-01-02 18:00:00,0.0002089063483907833,0.0009755350338717999,0.00067615146316026
2013-01-02 19:00:00,0.000201676316508939,0.0008982142775806634,0.0006595545187802497
2013-01-02 20:00:00,0.00019876742494377754,0.000835456242917341,0.0006563340058309544
2013-01-02 21:00:00,0.00019094663243227677,0.0007624747124473704,0.0005918112973491861
2013-01-02 22:00:00,0.0001775761863600047,0.0006518443833430452,0.0005080905361358755
2013-01-02 23:00:00,0.00017755271605030378,0.0006564770923364633,0.00047427426122550445
2013-01-03 00:00:00,0.00014593464542210835,0.0006835724076359468,0.0004281582729564752
2013-01-03 01:00:00,0.00014297257904601093,0.0006509728585319023,0.0004170023023530077
2013-01-03 02:00:00,0.0001438393838591224,0.0006833383254617269,0.000418229257534907
2013-01-03 03:00:00,0.00014479834752394578,0.0006836745328271701,0.0004414015133779398
2013-01-03 04:00:00,0.00014675731877010395,0.0007547710793518247,0.0004610436985401768
2013-01-03 05:00:00,0.00014744485765535515,0.0007314188847339347,0.0004548797429801094
2013-01-03 06:00:00,0.00014752792605644613,0.0007399003760538072,0.00045317345297456467
2013-01-03 07:00:00,0.00014847266468465578,0.0007749051960353244,0.00045318998146945085
2013-01-03 08:00:00,0.00015046234832776967,0.0008494876892438316,0.000419223259605775
2013-01-03 09:00:00,0.00015458745984161517,0.0007772168493924399,0.00040067636364116805
2013-01-03 10:00:00,0.00016413039536675132,0.0008729225913330831,0.0004340429296452194
2013-01-03 11:00:00,0.0001719603034214794,0.0009450786143082652,0.0004401226900309986
2013-01-03 12:00:00,0.00017204045463284552,0.0010189244243571428,0.00045060889271833704
2013-01-03 13:00:00,0.00017352944656573175,0.0009816780293363826,0.00045534442334032053
2013-01-03 14:00:00,0.0001737609914691381,0.0010379859259314133,0.00046954790767390447
2013-01-03 15:00:00,0.00017866625102183994,0.001042056638385548,0.00048000989514762214
2013-01-03 16:00:00,0.0002039355422169192,0.0009566439683713807,0.000481196046363522
2013-01-03 17:00:00,0.00021481474058154793,0.0008457451179130489,0.0005099060610737619
2013-01-03 18:00:00,0.00022299029049163287,0.0009289579725021415,0.0005347974182449227
2013-01-03 19:00:00,0.0002285294173292234,0.000880269836262371,0.0005531461919955701
2013-01-03 20:00:00,0.00023508391008692496,0.0008747732309995168,0.0005636316470480755
2013-01-03 21:00:00,0.00023617893011241515,0.0008876997883735184,0.0005230628077610781
2013-01-03 22:00:00,0.00023816322626730063,0.0009272816794552749,0.0005244607240970078
2013-01-03 23:00:00,0.00023624021969045745,0.0009897911971112328,0.0005288369328270328
2013-01-04 00:00:00,0.00023823255446227677,0.0010083536091043328,0.000512326601568905
2013-01-04 01:00:00,0.0002352020371382911,0.0010285580745786188,0.0005188995825937692
2013-01-04 02:00:00,0.0002237295285369751,0.0010400396334180925,0.0005356395652059695
2013-01-04 03:00:00,0.000215454819884782,0.0010389986374999057,0.0005418807793744515
2013-01-04 04:00:00,0.0002159836563378077,0.0010124851447117294,0.0005352788500373187
2013-01-04 05:00:00,0.00021197770523802382,0.0009206630184103396,0.0005557957741116734
2013-01-04 06:00:00,0.00020653876596730963,0.0009323325837872649,0.0005570769114233478
2013-01-04 07:00:00,0.0002097583733581364,0.0009248610597014686,0.0005585782974050985
2013-01-04 08:00:00,0.0002138565242582977,0.0009213315530148858,0.0005435101504753895
2013-01-04 09:00:00,0.00021199237860800745,0.0008926138841578037,0.0005035837658973104
2013-01-04 10:00:00,0.00021551107184435806,0.0008782544118440589,0.0005481067731374946
2013-01-04 11:00:00,0.0002110791783618283,0.0009466483813859942,0.00047934046972577073
2013-01-04 12:00:00,0.0002172611311512457,0.0008986271214832104,0.00046219730856724843
2013-01-04 13:00:00,0.00021207303773617523,0.0008812456086202026,0.0004549464856806385
2013-01-04 14:00:00,0.00021216530642651665,0.0008656244984609235,0.00046504627628174384
2013-01-04 15:00:00,0.00022251425344804452,0.0010030241279098957,0.0004685899986259411
2013-01-04 16:00:00,0.0002199091503746033,0.001003443455408176,0.0004617474367119857
2013-01-04 17:00:00,0.00021740046627022038,0.0010002997376005534,0.0004536186057022874
2013-01-04 18:00:00,0.00021817920952600523,0.0009868204348500375,0.00045299903380220956
2013-01-04 19:00:00,0.0002214500662629308,0.0009788007111002797,0.0004535872439538693
2013-01-04 20:00:00,0.00022465496468747231,0.0010872256041728739,0.00045331167421235454
