snapshot,NL,BE,DE
2013-01-01 00:00:00,50.758751367769655,58.44245324797181,60.347115323503104
2013-01-01 02:00:00,52.74117057699785,58.44245356743508,60.34863211248122
2013-01-01 04:00:00,53.775397190663675,58.44246177889583,62.67234747392996
2013-01-01 06:00:00,53.860075141729915,59.222172937688306,62.672347486475594
2013-01-01 08:00:00,53.775397624326814,58.44246204190551,60.18656950226062
2013-01-01 10:00:00,53.778182298216954,58.06300281036127,60.18436047408628
2013-01-01 12:00:00,53.57243197074571,56.93776950968236,60.350668927780006
2013-01-01 14:00:00,53.78838751895763,58.47581108872741,66.58538175773533
2013-01-01 16:00:00,53.84401575830387,79.75862176156417,80.98211254244197
2013-01-01 18:00:00,53.7986022057108,79.75862509727867,78.4718617489414
2013-01-01 20:00:00,53.80371296287568,77.42869023277763,69.15693907188356
2013-01-01 22:00:00,53.78838764686791,77.42868989324866,66.58538175468429
2013-01-02 00:00:00,53.81394171072278,77.42868996552433,66.58538173066331
2013-01-02 02:00:00,53.81905969997848,77.42870387694501,66.58538176590524
2013-01-02 04:00:00,53.824180018364764,79.75862376629867,69.15693905769255
2013-01-02 06:00:00,53.829302833061035,79.76909863875987,69.1692661377245
2013-01-02 08:00:00,53.834427713751374,76.65276056889486,61.81285836885831
2013-01-02 10:00:00,53.682901244429345,68.2559215840356,60.18436064005424
2013-01-02 12:00:00,53.6829012307855,76.64250250315862,60.39561066962807
2013-01-02 14:00:00,53.84981712589235,76.65276059410459,62.9105295162503
2013-01-02 16:00:00,53.86959678135476,79.76909920139526,76.44525769862544
2013-01-02 18:00:00,53.860088636213334,79.75862347593626,71.74673164961091
2013-01-02 20:00:00,53.85986841752159,76.65276089325486,65.04649232842357
2013-01-02 22:00:00,53.66626514444312,76.65276061312989,62.91052929425696
2013-01-03 00:00:00,53.67180703491427,76.65276062109271,62.91052928850001
2013-01-03 02:00:00,51.68499414537052,76.65276063224853,60.58882805205625
2013-01-03 04:00:00,53.682901264559625,76.65276069739465,62.910528262729926
2013-01-03 06:00:00,53.68290125694495,76.65276076273832,61.85012953409043
2013-01-03 08:00:00,51.68499375049608,76.65276070552899,60.09481842192926
2013-01-03 10:00:00,51.68499363596049,76.65276070513141,60.2567872530091
2013-01-03 12:00:00,51.68499368075777,76.65276046752666,60.26225715351602
2013-01-03 14:00:00,53.68290184059279,76.6527623539061,60.42549961420722
2013-01-03 16:00:00,54.17539689901207,120.75388490793371,62.12994205253766
2013-01-03 18:00:00,54.18056246010759,120.75388495969865,62.91052924269689
2013-01-03 20:00:00,54.185730394037634,120.75388496797638,62.91052929951295
2013-01-03 22:00:00,54.19090069585932,120.75388499110284,62.91052929816711
2013-01-04 00:00:00,54.196073420755404,120.75388500796238,62.91052929646165
2013-01-04 02:00:00,54.18572994748217,120.75388510537078,62.91052930259474
2013-01-04 04:00:00,54.18572999903063,120.75388812224502,62.910529324144555
2013-01-04 06:00:00,54.29522463695327,148.73091045561156,62.91052950126533
2013-01-04 08:00:00,54.30041000868309,152.7475134997355,60.73821203303292
2013-01-04 10:00:00,54.30559477977636,157.5405264487947,60.74328178983211
2013-01-04 12:00:00,54.31078199281066,161.60522393599027,60.58882858062167
2013-01-04 14:00:00,55.63328081417056,161.60523673112635,62.19790044123112
2013-01-04 16:00:00,68.30356338811434,161.60523723514777,77.66069779572115
2013-01-04 18:00:00,68.308757721429,161.60523670467938,77.66069805241187
2013-01-04 20:00:00,68.3139544309004,161.60523660884093,77.6606980880026
2013-01-04 22:00:00,68.31915378674321,161.6052366159584,77.66069815870712
2013-01-05 00:00:00,69.33132267713805,161.60523661543078,78.83055464953841
2013-01-05 02:00:00,78.29943120769963,161.60523656249075,89.82999398996543
2013-01-05 04:00:00,88.9681705458268,161.60523656754143,95.4293248471655
2013-01-05 06:00:00,113.22452403858662,161.7821108185635,114.74305524211802
2013-01-05 08:00:00,135.10142784241674,161.89962553595245,114.74305527203862
