snapshot,NL,BE,DE
2013-01-03 14:00:00,3.242791049715812e-06,3.1823350956496276e-05,1.1799054558709886e-05
2013-01-03 15:00:00,3.2460949809181343e-06,2.8270133312066486e-05,1.2137300210227485e-05
2013-01-03 16:00:00,4.687344314085288e-06,2.8278688798888e-05,1.228072237867395e-05
2013-01-03 17:00:00,4.945058562076078e-06,2.623578414049206e-05,1.22046808969217e-05
2013-01-03 18:00:00,5.155239971708015e-06,2.6982965886500298e-05,1.2518408307051018e-05
2013-01-03 19:00:00,5.246469242143952e-06,2.12539756829019e-05,1.3105585309756843e-05
2013-01-03 20:00:00,5.393751263563136e-06,2.3582769647531967e-05,1.3443544754940001e-05
2013-01-03 21:00:00,5.368670786011599e-06,3.152243094417918e-05,1.311762144699415e-05
2013-01-03 22:00:00,5.413211389046242e-06,3.3836616434150136e-05,1.2990601751900858e-05
2013-01-03 23:00:00,5.370892585960221e-06,3.4285705760625087e-05,1.3084990186469667e-05
2013-01-04 00:00:00,5.436143008294559e-06,3.071394859388203e-05,1.2916319430162391e-05
2013-01-04 01:00:00,5.368022768014465e-06,3.0136649078663854e-05,1.285551079308699e-05
2013-01-04 02:00:00,5.116575628820254e-06,3.495773324615398e-05,1.317452393678268e-05
2013-01-04 03:00:00,4.927557175270362e-06,3.6004598023024326e-05,1.335643677440606e-05
2013-01-04 04:00:00,4.924659012609559e-06,3.524217859291704e-05,1.3324453918871393e-05
2013-01-04 05:00:00,4.80944853616419e-06,2.9849698684517212e-05,1.36720610812299e-05
2013-01-04 06:00:00,4.679681647798957e-06,3.0719087436388054e-05,1.3814852969335398e-05
2013-01-04 07:00:00,4.762051651606326e-06,3.4010758140257104e-05,1.3814489902851009e-05
2013-01-04 08:00:00,4.831676578720305e-06,3.944332864098803e-05,1.3564668059829986e-05
2013-01-04 09:00:00,4.873519920462729e-06,2.839403764269481e-05,1.241409392091304e-05
2013-01-04 10:00:00,4.973736528723182e-06,4.247267784575863e-05,1.3087248244018898e-05
2013-01-04 11:00:00,4.860108002564472e-06,2.6385663980771195e-05,1.2039239508950976e-05
2013-01-04 12:00:00,5.0128159674436205e-06,2.7812097510650312e-05,1.1936745547646074e-05
2013-01-04 13:00:00,4.887540922400741e-06,2.9246598211006404e-05,1.1644186442101892e-05
2013-01-04 14:00:00,4.853683697470172e-06,2.9124615942643546e-05,1.1526003787883157e-05
2013-01-04 15:00:00,5.202792055945851e-06,2.9807605783619483e-05,1.2127590605611e-05
2013-01-04 16:00:00,5.142514525065428e-06,2.9990486573677975e-05,1.2067697318944945e-05
2013-01-04 17:00:00,5.084263048463194e-06,3.084544272185266e-05,1.1969970477743308e-05
2013-01-04 18:00:00,5.102323358622115e-06,3.1046411969631464e-05,1.1878771557734258e-05
2013-01-04 19:00:00,5.178244505627626e-06,3.077519207154782e-05,1.1892257624623078e-05
2013-01-04 20:00:00,5.251314075950248e-06,3.049055594284639e-05,1.1858902445227732e-05
2013-01-04 21:00:00,5.370001226995644e-06,3.13775471565063e-05,1.1827521889855739e-05
2013-01-04 22:00:00,6.019627359181143e-06,3.0129832983234837e-05,1.2195112514694621e-05
2013-01-04 23:00:00,6.423028506740475e-06,2.7422638455508252e-05,1.2979146229767934e-05
2013-01-05 00:00:00,6.59594357353246e-06,3.0181492584292587e-05,1.3469567669901958e-05
2013-01-05 01:00:00,6.41351623746381e-06,3.151677200691058e-05,1.4029264525019696e-05
2013-01-05 02:00:00,6.384793284894007e-06,2.9930925054479015e-05,1.4887547996324205e-05
2013-01-05 03:00:00,6.606316812681059e-06,3.112153524085414e-05,1.588612457803183e-05
2013-01-05 04:00:00,7.793591955195538e-06,3.222425845150198e-05,1.7250074871095684e-05
2013-01-05 05:00:00,9.593732916400777e-06,3.650270397230434e-05,1.869508179484519e-05
2013-01-05 06:00:00,1.0720506326594881e-05,3.890845320411764e-05,1.941847854066692e-05
2013-01-05 07:00:00,1.2483315359819839e-05,4.0630766203639186e-05,2.158448199359284e-05
2013-01-05 08:00:00,1.4405532765727214e-05,3.662137482360261e-05,2.215235327504235e-05
2013-01-05 09:00:00,1.466252649910967e-05,3.5864922202900505e-05,2.2875281677892406e-05
2013-01-05 10:00:00,1.4693171384696296e-05,3.490896530273048e-05,2.503209136013599e-05
2013-01-05 11:00:00,1.4238617097213073e-05,3.474203358144136e-05,2.4230464984846423e-05
2013-01-05 12:00:00,1.411527684100781e-05,3.555306018486375e-05,2.4072147184662332e-05
2013-01-05 13:00:00,1.351290601624283e-05,3.848656481815069e-05,2.5541050473353695e-05
2013-01-05 14:00:00,1.4812903810813964e-05,4.34924340802851e-05,2.8001898493278993e-05
2013-01-05 15:00:00,1.5674567886730797e-05,4.9251405203185905e-05,3.17358508845063e-05
2013-01-05 16:00:00,1.589598008515533e-05,4.2622785904193516e-05,3.204269512561177e-05
2013-01-05 17:00:00,1.5225909082833623e-05,4.3429345824276754e-05,3.2699354295043336e-05
2013-01-05 18:00:00,1.2146322872463373e-05,4.249215386392628e-05,3.746560593115274e-05
2013-01-05 19:00:00,8.936837102099578e-06,3.948201160789563e-05,3.762414056057173e-05
2013-01-05 20:00:00,7.679426749891024e-06,4.2847942248230305e-05,3.6956817665197286e-05
2013-01-05 21:00:00,7.4439677399421244e-06,4.475673768531106e-05,3.44834489538689e-05
2013-01-05 22:00:00,6.961192870394424e-06,4.281599752106088e-05,3.195263437248016e-05
2013-01-05 23:00:00,6.992766106633201e-06,4.358135337386648e-05,3.0382894136300294e-05
2013-01-06 00:00:00,6.72304355174807e-06,4.3159728122131413e-05,2.9597097744189907e-05
2013-01-06 01:00:00,6.24009868113804e-06,4.2535580533100045e-05,2.7953385723143155e-05
2013-01-06 02:00:00,6.112216157415794e-06,4.1656766516008796e-05,2.6437159030149104e-05
2013-01-06 03:00:00,6.647856387618283e-06,4.079766696365322e-05,2.303802920414398e-05
2013-01-06 04:00:00,6.499604884265838e-06,4.030479642525034e-05,2.2273307132214967e-05
2013-01-06 05:00:00,6.156034147165125e-06,3.7998386600493166e-05,2.1752788877760524e-05
2013-01-06 06:00:00,5.866649628280138e-06,3.838776324199743e-05,2.1721163007481947e-05
2013-01-06 07:00:00,5.7865770525825494e-06,3.942201319287949e-05,2.209265325730988e-05
2013-01-06 08:00:00,5.940485058390818e-06,3.0168725794306986e-05,1.982684115196286e-05
2013-01-06 09:00:00,5.7384373438719565e-06,2.9323304081118375e-05,1.780800944980246e-05
2013-01-06 10:00:00,6.144576237290123e-06,3.073835389110318e-05,1.754164580030335e-05
2013-01-06 11:00:00,6.676885876157513e-06,2.9088053990564454e-05,1.600504857940154e-05
2013-01-06 12:00:00,7.723080219521713e-06,2.7724148690561858e-05,1.5138661551115458e-05
2013-01-06 13:00:00,9.739688770826823e-06,2.765351580922035e-05,1.6227581789406343e-05
2013-01-06 14:00:00,1.1880008149510123e-05,3.91794103445335e-05,1.752659683120633e-05
2013-01-06 15:00:00,3.8746685556756096e-05,0.0002842988954348717,0.00011927819422549585
2013-01-06 16:00:00,0.00023548213898716425,15.848783698348283,0.00014284045364848562
2013-01-06 17:00:00,0.000364536167161649,18.01509184243917,0.00018740097606555865
2013-01-06 18:00:00,0.001251565921355862,17.98607864251612,0.0002729752419863594
2013-01-06 19:00:00,44.92399477762125,16.577902616119708,3.5859454797645403
2013-01-06 20:00:00,50.87076480679309,21.338352385199503,10.085685036682468
2013-01-06 21:00:00,52.60371179228835,23.11273166707215,23.764631994166503
2013-01-06 22:00:00,25.62550880327933,22.788752811289974,35.63650507861629
2013-01-06 23:00:00,20.20466499934967,22.651879354384935,40.40773358207282
2013-01-07 00:00:00,0.00042071839196667574,22.86371021558785,43.8614299670739
2013-01-07 01:00:00,0.0003553915325561607,22.690894158504147,46.64448366847194
2013-01-07 02:00:00,0.00034397331898931984,22.571046625844286,47.939614357300265
2013-01-07 03:00:00,0.00045163970124007,22.469670997526507,71.44675570304656
2013-01-07 04:00:00,31.97777148133795,22.738514877326203,74.12891890060817
2013-01-07 05:00:00,30.44764731685403,22.97737476157533,98.8500477564085
2013-01-07 06:00:00,30.47716506881576,21.196153693726025,104.3599569383867
2013-01-07 07:00:00,3.730548842399455e-05,22.665790119301366,104.36990501241657
2013-01-07 08:00:00,2.7420935887998174e-05,21.06271549739299,70.79735908186392
2013-01-07 09:00:00,2.6344526850911965e-05,17.30686402873185,62.23628118580498
2013-01-07 10:00:00,1.7542743130105272e-05,16.930477412136867,42.14671829970621
2013-01-07 11:00:00,1.519549101571922e-05,17.1312835287525,41.66817870591028
2013-01-07 12:00:00,1.6184839647986952e-05,18.02762614951457,33.986097741943915
2013-01-07 13:00:00,1.4520683438897828e-05,19.067697434559047,36.247199912493095
2013-01-07 14:00:00,9.957855814806932e-06,19.944822423751592,59.70678769511609
2013-01-07 15:00:00,8.416563696560445e-06,16.782325390858112,71.36990285513063
2013-01-07 16:00:00,7.586415874834687e-06,16.77574460516782,71.24583112258786
2013-01-07 17:00:00,7.3870768597782725e-06,16.238383993383678,66.65123058856568
2013-01-07 18:00:00,7.202755843150437e-06,16.27648065381297,63.365288742655196
2013-01-07 19:00:00,7.137433639864941e-06,16.572916401854275,50.658371608331485
2013-01-07 20:00:00,7.099029112704468e-06,16.863650677023713,55.66915686776127
2013-01-07 21:00:00,6.9845892317364964e-06,17.050161679871874,52.967914830983055
2013-01-07 22:00:00,6.737193839234682e-06,17.170461389749956,54.3243935053395
2013-01-07 23:00:00,6.59065110192599e-06,17.544105980507396,54.91083488346369
2013-01-08 00:00:00,6.296935103797209e-06,17.501792598097847,49.587508945796124
2013-01-08 01:00:00,6.242183815017549e-06,16.84139507225191,46.78005747300344
2013-01-08 02:00:00,6.26698821317564e-06,16.67975692128679,38.58333085631117
2013-01-08 03:00:00,6.4498976987346535e-06,16.58409819935083,38.31615224755477
2013-01-08 04:00:00,6.700372834218044e-06,16.769982763339723,38.354266409672285
2013-01-08 05:00:00,7.09078257763935e-06,17.182185098540682,40.73345095060039
2013-01-08 06:00:00,7.4954616276127185e-06,17.410856835649454,43.52766898358972
2013-01-08 07:00:00,7.560501915614136e-06,15.56871626229415,50.92609907584306
2013-01-08 08:00:00,8.487686803142475e-06,17.421939275939184,34.805759763325696
2013-01-08 09:00:00,8.88821397255832e-06,14.310641158488336,28.750473254694352
2013-01-08 10:00:00,8.928684569049144e-06,16.481973341048043,43.89340552440885
2013-01-08 11:00:00,8.574250984214489e-06,16.910583419882325,43.44578849422733
2013-01-08 12:00:00,8.360602264140123e-06,16.716321700816614,45.661186077961126
2013-01-08 13:00:00,8.77190514144062e-06,17.565442076486242,50.959292376800434
2013-01-08 14:00:00,1.4545496575692445e-05,18.41698982556174,67.0560784809225
2013-01-08 15:00:00,1.524573933420009e-05,17.39284024433482,67.13765454058777
2013-01-08 16:00:00,3.228479982343186e-05,15.638580911267397,65.31940892656307
2013-01-08 17:00:00,4.2730174596508826e-05,15.293536876551597,65.9882082019258
2013-01-08 18:00:00,1.9733201325161e-05,15.199396322707068,68.19749672288715
2013-01-08 19:00:00,1.7030233338661972e-05,15.201356845945352,71.24234789718427
2013-01-08 20:00:00,1.767948722920886e-05,17.329212733526564,72.7314743145167
2013-01-08 21:00:00,1.7573180662403277e-05,17.46631085611411,73.14362991814659
2013-01-08 22:00:00,1.9698953115254364e-05,17.611839469193114,76.79952861155316
2013-01-08 23:00:00,2.00128023568473e-05,17.780513547045963,75.92014314690256
2013-01-09 00:00:00,1.8305735849234036e-05,18.05363309332123,73.489598550792
2013-01-09 01:00:00,1.5981723979203175e-05,17.84883849487937,71.72557763583632
2013-01-09 02:00:00,9.995716758511301e-06,17.676505116831365,66.8698741778489
2013-01-09 03:00:00,1.0461829142925576e-05,17.630138312836404,63.45444243312922
2013-01-09 04:00:00,9.115350693077209e-06,17.667505031180497,61.417752846509
2013-01-09 05:00:00,8.559319194927661e-06,17.847909313322127,58.463405440354826
2013-01-09 06:00:00,7.938769063718158e-06,17.763153290111465,53.90511001706727
2013-01-09 07:00:00,7.543831046358881e-06,17.648346919428153,51.88088782927869
2013-01-09 08:00:00,7.290835183955739e-06,15.453338110561143,48.011273930840794
2013-01-09 09:00:00,7.267930235895662e-06,14.35048854914352,28.82989793323505
2013-01-09 10:00:00,8.377067191670857e-06,15.21415614863653,17.661508606003405
2013-01-09 11:00:00,8.890020196148037e-06,0.007197814645327128,10.571782637608624
2013-01-09 12:00:00,2.1638624283397213e-05,0.005795478302333129,10.13302270069271
2013-01-09 13:00:00,2.283133832121895e-05,12.817222104366898,21.900146014245447
2013-01-09 14:00:00,3.3184017617036545e-05,14.262620455179334,27.524401851975274
2013-01-09 15:00:00,0.00028291454473341896,15.119236715394177,44.40801209053999
2013-01-09 16:00:00,0.2031652871392635,15.26742656653393,42.908971622002824
2013-01-09 17:00:00,32.37282702211223,15.167518989029777,42.670476345109584
2013-01-09 18:00:00,32.60120836060809,15.186317535972083,42.40697630780764
2013-01-09 19:00:00,3.1361125126348197,15.229693492593043,39.66088079983175
2013-01-09 20:00:00,3.506367981251685e-05,15.102812333006202,27.278454039025362
2013-01-09 21:00:00,2.8216177700816727e-05,14.924348815502434,27.151518467054316
2013-01-09 22:00:00,2.5150636490634725e-05,14.676207927492513,27.49548176082028
2013-01-09 23:00:00,2.435961888662324e-05,14.63071463599587,32.77946349768206
2013-01-10 00:00:00,8.735660020382636e-06,14.63600188835144,39.61765798243393
2013-01-10 01:00:00,7.806397380981536e-06,14.41200669285923,41.09596489199609
2013-01-10 02:00:00,7.577288027891759e-06,14.443611062113892,43.16848120541684
2013-01-10 03:00:00,8.953404677395879e-06,14.366499685219244,44.226127927095234
2013-01-10 04:00:00,1.0235661088637374e-05,14.543935591013257,42.50235377594125
2013-01-10 05:00:00,5.916322452838238e-05,14.538268807153932,41.48522180959164
2013-01-10 06:00:00,6.32973296093389e-05,14.677059634543555,45.327483307280936
2013-01-10 07:00:00,0.0003209849060335392,14.773015680849461,44.33704872433613
2013-01-10 08:00:00,6.16309711633988,14.8656373442327,42.55125026943199
2013-01-10 09:00:00,9.769308629194054e-06,14.679695988783775,38.820402077390455
2013-01-10 10:00:00,9.083098318551811e-06,12.911840097653208,38.379962651132736
2013-01-10 11:00:00,8.617888687043765e-06,12.12819230588225,38.212921834959886
2013-01-10 12:00:00,8.741448617766343e-06,13.36489958374505,38.82788720107127
2013-01-10 13:00:00,8.662672386644704e-06,13.337829660599413,40.75949192466197
2013-01-10 14:00:00,9.226449648692721e-06,15.764430907192578,53.543808471137204
2013-01-10 15:00:00,1.0207519838871695e-05,15.539835821065292,62.73358701787713
2013-01-10 16:00:00,10.550038276333103,16.859804786937218,62.58011540859189
2013-01-10 17:00:00,3.344028419244396,17.518700915995996,63.56729556500552
2013-01-10 18:00:00,9.589172700490641e-06,16.812247108915187,67.64501290979682
2013-01-10 19:00:00,8.994443304512118e-06,17.496800393160086,67.08937291806822
2013-01-10 20:00:00,9.290554375547254e-06,18.155005553318034,68.830346829264
2013-01-10 21:00:00,1.0717307973022324e-05,18.281075550527383,70.33520192402534
2013-01-10 22:00:00,27.361963202894287,17.337646359562193,79.09643677524942
2013-01-10 23:00:00,31.180908717906327,18.497994809483295,81.87077070121049
2013-01-11 00:00:00,34.20344621867078,22.645524390192204,76.19175406272606
2013-01-11 01:00:00,37.68016847769871,23.727400847998172,75.74926571603893
2013-01-11 02:00:00,41.21952043094811,24.891382329829064,73.90029242744428
2013-01-11 03:00:00,47.28599554452772,29.707536806538016,71.80721730923169
2013-01-11 04:00:00,51.23038824878265,29.177569388994904,82.0859967934163
2013-01-11 05:00:00,53.34936333842391,32.91849136691807,77.4477226397024
2013-01-11 06:00:00,55.32508492847053,43.879549834579926,77.56928521753551
2013-01-11 07:00:00,56.63236045351715,47.67495428076692,78.72510344418207
2013-01-11 08:00:00,56.330035866716976,35.467408379263695,72.7122059347743
2013-01-11 09:00:00,44.48151516372818,24.950868371381162,63.019470670750756
2013-01-11 10:00:00,44.737644208069156,23.155744747173298,58.04038619474538
2013-01-11 11:00:00,42.70806712375524,23.63176218953762,59.93767995940718
2013-01-11 12:00:00,44.48856880881302,23.463059150458182,61.491322511897096
2013-01-11 13:00:00,48.476336916960626,29.266778401194216,65.00612381012927
2013-01-11 14:00:00,56.033456937401766,25.91908632482909,71.51670013304948
2013-01-11 15:00:00,63.68171755126784,36.837870503119184,77.12081007308402
2013-01-11 16:00:00,56.96113372054397,37.86964205306431,79.75420697256398
2013-01-11 17:00:00,57.925093657970635,37.65389875984888,83.45860819041235
2013-01-11 18:00:00,59.084274334407496,37.98231749180748,83.70468235981183
2013-01-11 19:00:00,60.835181938273564,37.68081638290324,86.02058236383687
2013-01-11 20:00:00,62.79584615543474,33.864137213238436,87.2773128081038
2013-01-11 21:00:00,64.88771022894872,31.76370864592861,88.65581783780182
2013-01-11 22:00:00,64.89680999254595,21.752924190403633,90.66895226814412
2013-01-11 23:00:00,53.03191924531693,21.881161828419668,96.52502450505023
2013-01-12 00:00:00,60.98012848008139,21.574802693666953,99.9949493825307
2013-01-12 01:00:00,56.590016521131226,20.949690967366042,102.10997175159282
2013-01-12 02:00:00,51.13660858244946,24.08560998308072,102.10021662372868
2013-01-12 03:00:00,42.85440331222358,20.365531400824153,98.48870752263194
2013-01-12 04:00:00,36.60514747953508,20.008486980587477,91.96902548661386
2013-01-12 05:00:00,34.56788570826865,19.49829198700968,92.3764516468133
2013-01-12 06:00:00,32.95439782755329,19.085687286286966,90.98422043041793
2013-01-12 07:00:00,9.042696735810955,18.28656874453903,77.65523595897207
2013-01-12 08:00:00,0.003096054682021663,16.019136745853327,69.62632573600413
2013-01-12 09:00:00,1.4204567949769739e-05,0.00011402354293040338,43.60534061824396
2013-01-12 10:00:00,6.290492746099068e-05,9.090290199289385e-05,43.6494231351448
2013-01-12 11:00:00,8.551777678903284e-05,3.301053971389565e-05,42.857408909100094
2013-01-12 12:00:00,0.00033542220266764925,0.00010802526268269815,57.91461636410262
2013-01-12 13:00:00,0.002933334507884387,0.00531384965357926,62.775790349538674
2013-01-12 14:00:00,0.012364374485706927,11.788766375020023,66.2572343631782
2013-01-12 15:00:00,30.158798814926083,14.92730089902556,79.583278239349
2013-01-12 16:00:00,28.402706460472345,13.825273900504293,70.48556619132567
2013-01-12 17:00:00,4.600362150125637,13.454089181728989,66.03092848852732
2013-01-12 18:00:00,5.174774027105398e-05,13.970496082577558,65.1625405531698
2013-01-12 19:00:00,1.54418038741282e-05,14.10702257516951,65.02263123044119
2013-01-12 20:00:00,2.3348327710721804e-05,14.286508786534252,65.57516206498721
2013-01-12 21:00:00,0.0029221601421990846,13.891327244480626,66.14561546061329
2013-01-12 22:00:00,0.0022963025043391243,15.160524919115408,66.66622893901749
2013-01-12 23:00:00,0.0028333217899875083,15.452064206277695,68.72557275632113
2013-01-13 00:00:00,0.002937482393816197,15.413731811606597,67.86490314499017
2013-01-13 01:00:00,0.003031346279844046,15.66580845904534,66.77599266699066
2013-01-13 02:00:00,29.12403935656756,15.932368444257863,67.30451675247649
2013-01-13 03:00:00,29.902072159118116,16.1614917947392,67.18654532656258
2013-01-13 04:00:00,30.905626434297627,16.396939379871846,66.75929313534887
2013-01-13 05:00:00,29.643818246240873,16.592946484445058,66.39291562241021
2013-01-13 06:00:00,28.880471358804215,16.75772358277065,71.01391427126181
2013-01-13 07:00:00,30.898297178401467,16.750485699960993,66.50592383710679
2013-01-13 08:00:00,31.253165956081492,15.654071204850933,61.255568788044
2013-01-13 09:00:00,0.002754578097874409,13.657094456178944,54.50922227566252
2013-01-13 10:00:00,0.0027546747268338088,13.020997973461586,52.98475642737642
2013-01-13 11:00:00,0.002774437600015018,11.54808255239073,52.02465143769961
2013-01-13 12:00:00,19.19686297530612,11.456691581626778,53.73774471700671
2013-01-13 13:00:00,33.80458314196473,12.080581455482625,56.49505110626183
2013-01-13 14:00:00,39.25877360936077,13.247411851810263,65.19520866448951
2013-01-13 15:00:00,41.787541238094185,29.11006024572148,88.10703310866543
2013-01-13 16:00:00,40.973240852366736,34.612642860715084,82.67278841226428
2013-01-13 17:00:00,42.12865656469572,40.48162275910645,78.6490845860123
2013-01-13 18:00:00,44.08894223397468,36.13569763046921,78.32581626773687
2013-01-13 19:00:00,46.84183277196036,44.73197897259231,78.4359422483137
2013-01-13 20:00:00,48.70250474606665,46.89957283231611,82.63521553227058
2013-01-13 21:00:00,50.525918550684075,49.24773521216754,85.62675271838641
2013-01-13 22:00:00,45.0715541191831,44.28673605712964,96.45075654056723
2013-01-13 23:00:00,44.3519178809984,35.25112014547711,98.87306044698727
2013-01-14 00:00:00,46.39590434592164,34.95721595799328,100.9935706351124
2013-01-14 01:00:00,52.141389959081685,42.65039246642604,99.47796222471256
2013-01-14 02:00:00,56.183064004588665,34.444356842422096,97.41266706245138
2013-01-14 03:00:00,58.95627546498765,24.32692229921014,92.87950221304955
2013-01-14 04:00:00,58.588472973079995,31.038643622912545,91.24089954413179
2013-01-14 05:00:00,53.13060547909059,24.449153839999568,86.61830376299471
2013-01-14 06:00:00,49.02906617130697,23.609304252979765,84.3454435479933
2013-01-14 07:00:00,50.58404352267644,22.54996322983974,83.95733558958712
2013-01-14 08:00:00,52.46975233619336,20.902786596652668,79.48456869658868
2013-01-14 09:00:00,41.47212817952084,26.064135328245577,76.20582422929236
2013-01-14 10:00:00,33.27870580165148,20.270709249078717,73.91521442706551
2013-01-14 11:00:00,32.960623652728735,17.725699842743506,65.64261967131512
2013-01-14 12:00:00,28.497180195995472,12.734624973433156,56.44605270475804
2013-01-14 13:00:00,28.706690673595723,12.34835443136228,63.00956998101613
2013-01-14 14:00:00,28.992164002338754,13.699168898046894,73.3547642554484
2013-01-14 15:00:00,29.25938689130955,14.664680632775411,81.31804204035842
2013-01-14 16:00:00,27.999088667883637,14.761040172294896,81.62506218644978
2013-01-14 17:00:00,1.5315806919126425e-05,14.627485888680418,79.41751558323983
