snapshot,NL,BE,DE
2013-01-01 00:00:00,11.044853551631466,23.015904770949348,28.389131314242803
2013-01-01 02:00:00,12.520742697938513,23.123785902923387,29.06058763413048
2013-01-01 04:00:00,32.22657574821358,35.30848465480705,40.58158763779748
2013-01-01 06:00:00,33.55308072836155,36.32816531739864,42.824384909453336
2013-01-01 08:00:00,32.896489670830896,35.49988352987271,40.864444380046024
2013-01-01 10:00:00,33.09152458425106,36.1505268774038,40.86600376147899
2013-01-01 12:00:00,32.999085222395465,35.842450590722564,41.26106874774029
2013-01-01 14:00:00,34.077720394145196,37.63976862646449,44.42785844772071
2013-01-01 16:00:00,34.45728862713248,38.636785223321624,44.963049249529334
2013-01-01 18:00:00,34.45389782718004,38.6376450487044,45.19340400694374
2013-01-01 20:00:00,34.614338898722366,38.8054902391969,45.34599912775046
2013-01-01 22:00:00,34.73073049047755,39.40197454041899,45.05842632448591
2013-01-02 00:00:00,34.78923467132168,39.040595518332935,44.632431504134075
2013-01-02 02:00:00,34.81778488833669,39.055009806946494,44.63305431862767
2013-01-02 04:00:00,34.88931929974857,39.093688183679085,44.93845471314346
2013-01-02 06:00:00,36.132685513773005,41.03157111947259,47.381233396282454
2013-01-02 08:00:00,36.5845140549246,41.610041296922844,44.2806122295069
2013-01-02 10:00:00,36.149323529563006,40.8631615926879,44.25050907275968
2013-01-02 12:00:00,36.055246677276884,40.95591758808539,44.26323355068757
2013-01-02 14:00:00,35.998532010481455,41.51468783630171,48.15841993351408
2013-01-02 16:00:00,35.04600757736853,42.98219550652219,49.9055183811315
2013-01-02 18:00:00,33.871730638269554,41.79056458586885,49.31252304669258
2013-01-02 20:00:00,29.564110995085052,39.354185614699546,48.4070060972969
2013-01-02 22:00:00,1.0625624916404641,24.243309822428934,34.92379791999227
2013-01-03 00:00:00,0.03719115118789705,24.02955114276682,34.19345298698715
2013-01-03 02:00:00,0.03831388953165625,24.028378450843995,33.76061318169198
2013-01-03 04:00:00,0.043236736911552096,24.02977403078564,32.61780442113252
2013-01-03 06:00:00,0.049808439638214144,24.606230543006845,31.464719606509988
2013-01-03 08:00:00,3.7410470546602546,24.6816985680259,27.78510362627653
2013-01-03 10:00:00,0.051509696452464504,33.89149665432048,26.10757027143717
2013-01-03 12:00:00,0.3298371594173257,26.96641710541259,28.65501078018083
2013-01-03 14:00:00,13.137893605123866,37.05098821918814,34.21785301046842
2013-01-03 16:00:00,22.61244311096733,41.54799332595769,37.1835755710267
2013-01-03 18:00:00,32.061506776851786,45.50167903475626,39.27650114285022
2013-01-03 20:00:00,34.540749386019684,45.87135121536802,43.35816848278448
2013-01-03 22:00:00,34.85852619782288,45.98010589362247,44.57968457180627
2013-01-04 00:00:00,34.84835682622369,45.7200856378701,42.62074506520928
2013-01-04 02:00:00,34.43062689889766,45.505839639918506,42.60291473468713
2013-01-04 04:00:00,34.34522226444589,45.49012785963974,42.63166738976626
2013-01-04 06:00:00,34.34776845676282,45.66310624142505,45.382504323549156
2013-01-04 08:00:00,35.36681779516753,42.746458903931284,41.69295083719267
2013-01-04 10:00:00,35.080454781322466,42.40472039793396,39.797439675830034
2013-01-04 12:00:00,34.68025188003732,42.401393219630954,34.45117071700716
2013-01-04 14:00:00,31.760667933033822,66.63853428004509,40.21528654159767
2013-01-04 16:00:00,31.884295073503772,74.90083963810068,43.32213121136891
2013-01-04 18:00:00,31.44569884709869,74.90098255739613,42.20515311600763
2013-01-04 20:00:00,31.369131010074035,74.90112514859487,43.965505998396196
2013-01-04 22:00:00,35.99958510114775,77.42532833727164,52.18882602727525
2013-01-05 00:00:00,36.62772250028503,77.74011197736337,53.40857955086098
2013-01-05 02:00:00,40.45273793964061,75.54769407937115,56.29810358912273
2013-01-05 04:00:00,55.53980565548076,74.90252611235624,62.46195585843694
2013-01-05 06:00:00,73.5511929111374,76.32118546554617,76.6374296514735
2013-01-05 08:00:00,76.60407351354328,77.86189031354772,80.1269916848888
2013-01-05 10:00:00,78.20559435451682,79.43404044854154,81.89512200453787
2013-01-05 12:00:00,78.14938961965399,79.38001541489231,81.71041241514327
2013-01-05 14:00:00,78.20672691226852,79.43669674351841,83.46004806849335
2013-01-05 16:00:00,78.20676179541267,79.43851753415278,84.34882089360715
2013-01-05 18:00:00,75.19565162885252,78.94628133834834,84.23124700601963
2013-01-05 20:00:00,69.73416925292497,77.7426558234247,83.79345364001253
2013-01-05 22:00:00,48.20824338537143,77.74075121154041,83.33341682126274
2013-01-06 00:00:00,48.20788754451104,77.7418892944942,81.46559745672573
2013-01-06 02:00:00,48.20789232874235,76.48624501793205,80.19107047345153
2013-01-06 04:00:00,48.20783633750176,74.91632294913634,79.40004523455485
2013-01-06 06:00:00,48.20545245112393,76.43794759203413,77.040332452733
2013-01-06 08:00:00,48.20330937790712,77.74121047191227,70.24250937542831
2013-01-06 10:00:00,51.612754276361926,77.74264670102852,70.26634474310487
2013-01-06 12:00:00,64.74997983860919,76.13972556624056,71.23347033737046
2013-01-06 14:00:00,76.30405776576634,78.71842923251674,79.18628707013156
2013-01-06 16:00:00,84.34114781732566,82.78678352388948,83.05739267154402
2013-01-06 18:00:00,84.54484826160831,83.17055779062214,83.89504539231271
2013-01-06 20:00:00,84.39470204645096,84.25513983940749,84.6543750929066
2013-01-06 22:00:00,79.87742834347574,81.59584659700428,85.20784999302441
2013-01-07 00:00:00,78.56013655967453,79.78361876885748,84.69945246356639
2013-01-07 02:00:00,78.47032637037357,79.69537192156346,84.67763670342481
2013-01-07 04:00:00,78.96064075991472,80.09293627444339,85.19518243821622
2013-01-07 06:00:00,81.78477875039133,82.95127301965644,87.98848677430914
2013-01-07 08:00:00,79.66955422463607,80.8712240528335,85.82264476434842
2013-01-07 10:00:00,78.48783002860796,80.05531206252597,85.2558824220165
2013-01-07 12:00:00,78.79293291898675,79.6829502568105,85.10299883949472
2013-01-07 14:00:00,77.55576505370968,79.80376841584322,85.01591438383939
2013-01-07 16:00:00,72.91205201474232,80.41213482521184,85.23849169458109
2013-01-07 18:00:00,71.48044603086655,79.2232530081315,84.4796974619363
2013-01-07 20:00:00,69.78156129027683,78.41103041001331,84.14295748082526
2013-01-07 22:00:00,69.78119750115164,78.41090720815717,84.14243101748771
2013-01-08 00:00:00,69.7810829359409,78.41023382111831,84.14220563369916
2013-01-08 02:00:00,69.78111980384757,78.41009228572679,84.1421506973743
2013-01-08 04:00:00,69.78157926247991,78.4104425456658,84.14232354961555
2013-01-08 06:00:00,71.1762893042876,78.05290485526754,84.37367601938467
2013-01-08 08:00:00,77.36871227143322,78.46822645194942,84.44540909160358
2013-01-08 10:00:00,77.42710316551185,77.91042282586726,84.5994749330975
2013-01-08 12:00:00,77.4645973183156,78.17980462139654,84.59341758094492
2013-01-08 14:00:00,78.46193700841025,79.92285196660731,85.38359586754663
2013-01-08 16:00:00,80.19442599718312,81.4200709312917,86.36691379334184
2013-01-08 18:00:00,79.58936810545944,80.72313460358072,86.28437477584576
2013-01-08 20:00:00,78.2793887500467,80.05809750263597,85.24687853037224
2013-01-08 22:00:00,78.61239716086001,79.8295157818454,84.84905399897413
2013-01-09 00:00:00,77.57081221162372,79.58344020436115,84.65554387807697
2013-01-09 02:00:00,77.50706231224278,79.5006302249899,84.60266802370907
2013-01-09 04:00:00,77.51008818755037,79.49920862771353,84.60170838001653
2013-01-09 06:00:00,75.1411455588672,79.53484972660166,84.59715833034247
2013-01-09 08:00:00,72.77102043265563,79.14023753332918,84.15683916020501
2013-01-09 10:00:00,77.90253347967806,79.26541795407394,84.03328580715664
2013-01-09 12:00:00,78.24818749150775,79.5710527116544,82.47498143492433
2013-01-09 14:00:00,78.43845045619345,80.18461954852576,82.93499509173805
2013-01-09 16:00:00,83.99328545566189,83.82539420734034,82.73672847033507
2013-01-09 18:00:00,78.64872571550752,80.86154658056887,81.71676827266545
2013-01-09 20:00:00,77.00555662004106,79.96252808225893,80.50624502262465
2013-01-09 22:00:00,74.7018057754959,80.07151924338366,80.29612766779377
2013-01-10 00:00:00,72.76908854442466,80.07120632553426,80.29550873179119
2013-01-10 02:00:00,72.7332749094058,80.07100874843765,80.29492040814694
2013-01-10 04:00:00,72.77137769143913,80.07110633621056,80.0909619633424
2013-01-10 06:00:00,77.42066930502354,80.07135152534201,79.54444274216551
2013-01-10 08:00:00,74.43036635514954,78.90663592200336,76.68563193387608
2013-01-10 10:00:00,72.77089320733428,77.12316606956456,75.83126655013714
2013-01-10 12:00:00,72.77121596057106,77.2062698601353,75.84052347557478
2013-01-10 14:00:00,75.19712867959545,78.28154582337774,78.93077685610135
2013-01-10 16:00:00,77.54193989443516,80.3681138035127,82.54222387658703
2013-01-10 18:00:00,76.53728822129187,80.07431095535907,83.28994568216184
2013-01-10 20:00:00,76.53751298324306,80.07246157417664,83.30442235111413
2013-01-10 22:00:00,78.04004723967535,80.07324267802173,83.51665307407822
2013-01-11 00:00:00,78.39523785893475,80.07377424712033,83.55517957567511
2013-01-11 02:00:00,78.40454328893964,80.07414559308629,83.54778629500883
2013-01-11 04:00:00,79.45617370736083,80.72698339608756,84.36778418251888
2013-01-11 06:00:00,84.5437030030059,84.8967270667982,85.22317537547681
2013-01-11 08:00:00,84.51128913439919,84.47658675327811,85.20397664423841
2013-01-11 10:00:00,84.39896361125761,84.47380420159936,85.17176767634179
2013-01-11 12:00:00,84.5439308088597,84.70996182087839,85.39945688790141
2013-01-11 14:00:00,84.544794497823,86.76755806045546,86.66827794462269
2013-01-11 16:00:00,84.54494289216598,86.10313043274523,88.51727232486438
2013-01-11 18:00:00,84.54493393781212,88.33806006854878,87.65197722070232
2013-01-11 20:00:00,84.544857750575,88.68148300980152,87.47692129797682
2013-01-11 22:00:00,83.18487740934135,85.57324148793433,85.56337511510887
2013-01-12 00:00:00,81.13861311521525,84.47458700286018,85.44477760270854
2013-01-12 02:00:00,81.13758612111047,84.47277018206114,85.44459036625368
2013-01-12 04:00:00,81.13746796709691,84.4727913251343,85.4527534438017
2013-01-12 06:00:00,80.10952012069768,82.38449270364225,85.22747614008898
2013-01-12 08:00:00,77.71400655847114,78.82619722577701,84.54941031512938
2013-01-12 10:00:00,77.71006783420782,77.74831003282401,84.52881537146109
